meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1723,30,35,16,38,0.439453, 13.8317, 6.07837, 1.00000,0.122812, 720.000, 7.85362,2020-05-05 15:23:55,982,2,0.439494,0.0188990,0.439494,0.0188990,True,True,True,True,True,True,True
1724,30,35,17,39,0.241537, 19.6035, 4.73499, 1.00000,0.0675015, 720.000, 7.85034,2020-05-05 15:23:55,1037,2,0.241555,0.0144125,0.241555,0.0144125,True,True,True,True,True,True,True
1725,30,35,18,40,0.193859, 25.2317, 4.89139, 1.00000,0.0541770, 720.000, 7.85739,2020-05-05 15:23:55,1092,2,0.193948,0.0912937,0.193948,0.0912937,True,True,True,True,True,True,True
1726,30,35,19,41,0.164784, 30.1593, 4.96977, 1.00000,0.0460516, 720.000, 7.85098,2020-05-05 15:23:55,1147,2,0.164836,0.0623458,0.164836,0.0623458,True,True,True,True,True,True,True
1727,30,35,20,42,0.142581, 33.8325, 4.82389, 1.00000,0.0398466, 720.000, 7.84182,2020-05-05 15:23:55,1202,2,0.142656,0.104898,0.142656,0.104898,True,True,True,True,True,True,True
1728,30,35,21,43,0.121151, 35.7978, 4.33693, 1.00000,0.0338576, 720.000, 7.85023,2020-05-05 15:23:55,1257,2,0.121187,0.0588274,0.121187,0.0588274,True,True,True,True,True,True,True
1729,30,35,22,44,0.122346, 35.7978, 4.37972, 1.00000,0.0360596, 618.000, 5.83118,2020-05-05 15:23:57,1312,2,0.122322,0.0394606,0.122322,0.0394606,True,True,True,True,True,True,True
1730,30,35,23,45,0.133668, 33.8325, 4.52233, 1.00000,0.0393965, 618.000, 5.83326,2020-05-05 15:23:57,1367,2,0.133485,0.273893,0.133485,0.273893,True,True,True,True,True,True,True
1731,30,35,24,46,0.152193, 30.1593, 4.59004, 1.00000,0.0448565, 618.000, 5.82078,2020-05-05 15:23:57,1422,2,0.151989,0.268461,0.151989,0.268461,True,True,True,True,True,True,True
1732,30,35,25,47,0.171025, 25.2317, 4.31525, 1.00000,0.0504069, 618.000, 5.84107,2020-05-05 15:23:57,1477,2,0.170759,0.312007,0.170759,0.312007,True,True,True,True,True,True,True
1733,30,35,26,48,0.259432, 19.6035, 5.08578, 1.00000,0.0764633, 618.000, 5.85915,2020-05-05 15:23:58,1532,2,0.259442,0.00814170,0.259442,0.00814170,True,True,True,True,True,True,True
1734,30,35,27,49,0.401410, 13.8317, 5.55218, 1.00000,0.118309, 618.000, 5.85997,2020-05-05 15:23:58,1587,2,0.401623,0.105832,0.401623,0.105832,True,True,True,True,True,True,True
1735,30,35,28,50,0.665768, 8.40426, 5.59529, 1.00000,0.196225, 618.000, 5.86955,2020-05-05 15:23:58,1642,2,0.664994,0.232783,0.664994,0.232783,True,True,True,True,True,True,True
1736,30,35,29,51, 3.35706, 3.70377, 12.4338, 1.00000,0.989440, 618.000, 5.74188,2020-05-05 15:23:58,1697,2, 3.36472,0.455476, 3.36472,0.455476,True,True,True,True,True,True,True
1737,30,42,31,34, 2.73119, 4.00667, 10.9430, 1.00000,0.888393, 612.000, 7.03943,2020-05-05 15:24:00,1776,1, 2.73854,0.536840, 2.73854,0.536840,True,True,True,True,True,True,True
1738,30,42,32,35,0.579377, 9.16298, 5.30882, 1.00000,0.188458, 612.000, 7.12525,2020-05-05 15:24:00,1831,1,0.579459,0.0282080,0.579459,0.0282080,True,True,True,True,True,True,True
1739,30,42,33,36,0.382194, 14.1372, 5.40313, 1.00000,0.124319, 612.000, 7.14333,2020-05-05 15:24:00,1886,1,0.382044,0.0782839,0.382044,0.0782839,True,True,True,True,True,True,True
1740,30,42,34,37,0.324296, 17.2480, 5.59345, 1.00000,0.105486, 612.000, 7.15194,2020-05-05 15:24:00,1941,1,0.323449,0.523979,0.323449,0.523979,True,True,True,True,True,True,True
1741,30,42,35,38,0.213842, 17.2480, 3.68834, 1.00000,0.0695579, 612.000, 7.15275,2020-05-05 15:24:00,1996,1,0.213926,0.0782191,0.213926,0.0782191,True,True,True,True,True,True,True
1742,30,42,36,39,0.544702, 14.1372, 7.70054, 1.00000,0.177179, 612.000, 7.15249,2020-05-05 15:24:00,2051,1,0.544778,0.0281199,0.544778,0.0281199,True,True,True,True,True,True,True
1743,30,42,37,40,0.899269, 9.16298, 8.23998, 1.00000,0.292511, 612.000, 7.14892,2020-05-05 15:24:00,2106,1,0.898579,0.153551,0.898579,0.153551,True,True,True,True,True,True,True
1744,30,42,38,41, 2.24021, 4.00667, 8.97577, 1.00000,0.728688, 612.000, 7.15197,2020-05-05 15:24:00,2161,1, 2.24222,0.179910, 2.24222,0.179910,True,True,True,True,True,True,True
1745,30,42,1,57,0.0505514, 79.0892, 3.99807, 1.00000,0.0156646, 548.000, 5.60308,2020-05-05 15:24:03,51,2,0.0504145,0.542897,0.0504145,0.542897,True,True,True,True,True,True,True
1746,30,42,2,58,0.0474325, 83.7758, 3.97370, 1.00000,0.0146981, 548.000, 5.56126,2020-05-05 15:24:03,115,2,0.0473705,0.261840,0.0473705,0.261840,True,True,True,True,True,True,True
1747,30,42,3,59,0.0455040, 87.9092, 4.00022, 1.00000,0.0141005, 548.000, 5.57143,2020-05-05 15:24:03,181,2,0.0453471,0.691724,0.0453471,0.691724,True,True,True,True,True,True,True
1748,30,42,4,60,0.0441060, 91.4105, 4.03175, 1.00000,0.0136673, 548.000, 5.54389,2020-05-05 15:24:03,250,2,0.0439776,0.584006,0.0439776,0.584006,True,True,True,True,True,True,True
1749,30,42,5,61,0.0422315, 94.2106, 3.97866, 1.00000,0.0130865, 548.000, 5.53624,2020-05-05 15:24:03,322,2,0.0420491,0.867910,0.0420491,0.867910,True,True,True,True,True,True,True
1750,30,42,6,62,0.0423051, 96.2531, 4.07200, 1.00000,0.0131093, 548.000, 5.57391,2020-05-05 15:24:03,397,2,0.0421102,0.925607,0.0421102,0.925607,True,True,True,True,True,True,True
1751,30,42,7,63,0.0413845, 97.4958, 4.03481, 1.00000,0.0128240, 548.000, 5.55287,2020-05-05 15:24:03,475,2,0.0411654, 1.06422,0.0411654, 1.06422,True,True,True,True,True,True,True
1752,30,42,8,64,0.0416079, 97.9130, 4.07396, 1.00000,0.0128932, 548.000, 5.56340,2020-05-05 15:24:03,556,2,0.0414605,0.711052,0.0414605,0.711052,True,True,True,True,True,True,True
1753,30,52,31,36, 2.87421, 3.70377, 10.6454, 1.00000, 1.10142, 490.000, 6.56167,2020-05-05 15:24:06,1792,1, 2.88271,0.589446, 2.88271,0.589446,True,True,True,True,True,True,True
1754,30,52,32,37,0.582852, 8.40426, 4.89844, 1.00000,0.223353, 490.000, 6.63308,2020-05-05 15:24:06,1847,1,0.583089,0.0812767,0.583089,0.0812767,True,True,True,True,True,True,True
1755,30,52,33,38,0.367729, 13.8317, 5.08631, 1.00000,0.140917, 490.000, 6.64974,2020-05-05 15:24:06,1902,1,0.367601,0.0700015,0.367601,0.0700015,True,True,True,True,True,True,True
1756,30,52,34,39,0.271379, 19.6035, 5.31999, 1.00000,0.103994, 490.000, 6.64958,2020-05-05 15:24:06,1957,1,0.270805,0.424028,0.270805,0.424028,True,True,True,True,True,True,True
1757,30,52,35,40,0.140102, 25.2317, 3.53500, 1.00000,0.0536879, 490.000, 6.65122,2020-05-05 15:24:06,2012,1,0.140146,0.0640202,0.140146,0.0640202,True,True,True,True,True,True,True
1758,30,52,36,41,0.125759, 30.1593, 3.79281, 1.00000,0.0481919, 490.000, 6.66108,2020-05-05 15:24:06,2067,1,0.125751,0.0137598,0.125751,0.0137598,True,True,True,True,True,True,True
1759,30,52,37,42,0.106059, 33.8325, 3.58824, 1.00000,0.0406426, 490.000, 6.62335,2020-05-05 15:24:06,2122,1,0.106047,0.0221118,0.106047,0.0221118,True,True,True,True,True,True,True
1760,30,52,38,43,0.117879, 35.7978, 4.21981, 1.00000,0.0451722, 490.000, 6.66516,2020-05-05 15:24:06,2177,1,0.117857,0.0378170,0.117857,0.0378170,True,True,True,True,True,True,True
1761,30,52,39,44,0.0964631, 35.7978, 3.45316, 1.00000,0.0376906, 466.000, 5.87149,2020-05-05 15:24:08,2232,1,0.0964404,0.0469212,0.0964404,0.0469212,True,True,True,True,True,True,True
1762,30,52,40,45,0.117900, 33.8325, 3.98886, 1.00000,0.0460666, 466.000, 5.87584,2020-05-05 15:24:08,2287,1,0.118008,0.182521,0.118008,0.182521,True,True,True,True,True,True,True
1763,30,52,41,46,0.133088, 30.1593, 4.01383, 1.00000,0.0520008, 466.000, 5.87472,2020-05-05 15:24:08,2342,1,0.133080,0.0119515,0.133080,0.0119515,True,True,True,True,True,True,True
1764,30,52,42,47,0.188122, 25.2317, 4.74663, 1.00000,0.0735041, 466.000, 5.87450,2020-05-05 15:24:08,2397,1,0.188018,0.110723,0.188018,0.110723,True,True,True,True,True,True,True
1765,30,52,43,48,0.216421, 19.6035, 4.24262, 1.00000,0.0845613, 466.000, 5.87858,2020-05-05 15:24:08,2452,1,0.216375,0.0426561,0.216375,0.0426561,True,True,True,True,True,True,True
1766,30,52,44,49,0.350669, 13.8317, 4.85034, 1.00000,0.137015, 466.000, 5.89328,2020-05-05 15:24:08,2490,1,0.350713,0.0251898,0.350713,0.0251898,True,True,True,True,True,True,True
1767,30,52,45,50,0.515591, 8.40426, 4.33316, 1.00000,0.201455, 466.000, 5.87814,2020-05-05 15:24:08,2526,1,0.515685,0.0364728,0.515685,0.0364728,True,True,True,True,True,True,True
1768,30,52,46,51, 2.91628, 3.70377, 10.8012, 1.00000, 1.13946, 466.000, 5.89412,2020-05-05 15:24:08,2560,1, 2.91305,0.221464, 2.91305,0.221464,True,True,True,True,True,True,True
1769,31,34,23,35,0.893220, 4.00667, 3.57884, 1.00000,0.246109, 720.000, 4.19984,2020-05-05 15:24:11,1352,2,0.888154, 1.14073,0.888154, 1.14073,True,True,True,True,True,True,True
1770,31,34,24,36,0.502459, 9.16298, 4.60402, 1.00000,0.138443, 720.000, 4.04695,2020-05-05 15:24:11,1407,2,0.499798, 1.06490,0.499798, 1.06490,True,True,True,True,True,True,True
1771,31,34,25,37,0.277553, 14.1372, 3.92382, 1.00000,0.0764743, 720.000, 3.98278,2020-05-05 15:24:11,1462,2,0.275960, 1.15506,0.275960, 1.15506,True,True,True,True,True,True,True
1772,31,34,26,38,0.252352, 17.2480, 4.35256, 1.00000,0.0695306, 720.000, 3.98975,2020-05-05 15:24:11,1517,2,0.251490,0.685594,0.251490,0.685594,True,True,True,True,True,True,True
1773,31,34,27,39,0.270634, 17.2480, 4.66789, 1.00000,0.0745678, 720.000, 3.99502,2020-05-05 15:24:11,1572,2,0.270184,0.332856,0.270184,0.332856,True,True,True,True,True,True,True
1774,31,34,28,40,0.364785, 14.1372, 5.15702, 1.00000,0.100509, 720.000, 4.00172,2020-05-05 15:24:11,1627,2,0.363841,0.518782,0.363841,0.518782,True,True,True,True,True,True,True
1775,31,34,29,41, 1.09089, 9.16298, 9.99577, 1.00000,0.300572, 720.000, 3.81712,2020-05-05 15:24:11,1682,2, 1.08980,0.199585, 1.08980,0.199585,True,True,True,True,True,True,True
1776,31,34,30,42, 2.74589, 4.00667, 11.0019, 1.00000,0.756577, 720.000, 4.07550,2020-05-05 15:24:11,1737,2, 2.73854,0.536840, 2.73854,0.536840,True,True,True,True,True,True,True
1777,31,36,15,37, 1.92551, 3.70377, 7.13164, 1.00000,0.864751, 355.000,0.429141,2020-05-05 15:24:14,929,2, 1.92524,0.0279654, 1.92524,0.0279654,True,True,True,True,True,True,True
1778,31,36,16,38,0.649862, 8.40426, 5.46161, 1.00000,0.291855, 355.000,0.427952,2020-05-05 15:24:14,983,2,0.649667,0.0599798,0.649667,0.0599798,True,True,True,True,True,True,True
1779,31,36,17,39,0.303493, 13.8317, 4.19781, 1.00000,0.136299, 355.000,0.433824,2020-05-05 15:24:14,1038,2,0.303187,0.201402,0.303187,0.201402,True,True,True,True,True,True,True
1780,31,36,18,40,0.229119, 19.6035, 4.49154, 1.00000,0.102898, 355.000,0.425373,2020-05-05 15:24:14,1093,2,0.229087,0.0278663,0.229087,0.0278663,True,True,True,True,True,True,True
1781,31,36,19,41,0.186663, 25.2317, 4.70982, 1.00000,0.0838308, 355.000,0.431941,2020-05-05 15:24:14,1148,2,0.186655,0.00809353,0.186655,0.00809353,True,True,True,True,True,True,True
1782,31,36,20,42,0.154536, 30.1593, 4.66069, 1.00000,0.0694025, 355.000,0.438025,2020-05-05 15:24:14,1203,2,0.154477,0.0757050,0.154477,0.0757050,True,True,True,True,True,True,True
1783,31,36,21,43,0.122155, 33.8325, 4.13280, 1.00000,0.0548600, 355.000,0.435654,2020-05-05 15:24:14,1258,2,0.122125,0.0478664,0.122125,0.0478664,True,True,True,True,True,True,True
1784,31,36,22,44,0.120169, 35.7978, 4.30178, 1.00000,0.0539682, 355.000,0.436368,2020-05-05 15:24:14,1313,2,0.120150,0.0314341,0.120150,0.0314341,True,True,True,True,True,True,True
1785,31,36,23,45,0.123605, 35.7978, 4.42478, 1.00000,0.0564528, 340.000,0.100969,2020-05-05 15:24:16,1368,2,0.123482,0.199502,0.123482,0.199502,True,True,True,True,True,True,True
1786,31,36,24,46,0.134636, 33.8325, 4.55508, 1.00000,0.0614909, 340.000,0.0926966,2020-05-05 15:24:16,1423,2,0.134480,0.231377,0.134480,0.231377,True,True,True,True,True,True,True
1787,31,36,25,47,0.144325, 30.1593, 4.35273, 1.00000,0.0659159, 340.000,0.105893,2020-05-05 15:24:16,1478,2,0.144138,0.259132,0.144138,0.259132,True,True,True,True,True,True,True
1788,31,36,26,48,0.200087, 25.2317, 5.04854, 1.00000,0.0913837, 340.000,0.108006,2020-05-05 15:24:17,1533,2,0.200067,0.0198468,0.200067,0.0198468,True,True,True,True,True,True,True
1789,31,36,27,49,0.275712, 19.6035, 5.40494, 1.00000,0.125923, 340.000,0.0905313,2020-05-05 15:24:17,1588,2,0.275768,0.0406236,0.275768,0.0406236,True,True,True,True,True,True,True
1790,31,36,28,50,0.397711, 13.8317, 5.50101, 1.00000,0.181642, 340.000,0.125521,2020-05-05 15:24:17,1643,2,0.397249,0.232331,0.397249,0.232331,True,True,True,True,True,True,True
1791,31,36,29,51, 1.18398, 8.40426, 9.95046, 1.00000,0.540746, 340.000,0.103302,2020-05-05 15:24:17,1698,2, 1.18230,0.284107, 1.18230,0.284107,True,True,True,True,True,True,True
1792,31,36,30,52, 2.89120, 3.70377, 10.7084, 1.00000, 1.32047, 340.000,0.0977001,2020-05-05 15:24:17,1753,2, 2.88271,0.589446, 2.88271,0.589446,True,True,True,True,True,True,True
1793,31,43,32,35, 1.02120, 4.00667, 4.09161, 1.00000,0.566758, 281.000,0.642144,2020-05-05 15:24:19,1832,1, 1.02183,0.122582, 1.02183,0.122582,True,True,True,True,True,True,True
1794,31,43,33,36,0.513004, 9.16298, 4.70064, 1.00000,0.284713, 281.000,0.652587,2020-05-05 15:24:19,1887,1,0.512940,0.0250439,0.512940,0.0250439,True,True,True,True,True,True,True
1795,31,43,34,37,0.356575, 14.1372, 5.04096, 1.00000,0.197897, 281.000,0.662164,2020-05-05 15:24:19,1942,1,0.355694,0.495728,0.355694,0.495728,True,True,True,True,True,True,True
1796,31,43,35,38,0.171814, 17.2480, 2.96343, 1.00000,0.0953552, 281.000,0.654605,2020-05-05 15:24:19,1997,1,0.171891,0.0903246,0.171891,0.0903246,True,True,True,True,True,True,True
1797,31,43,36,39,0.252108, 17.2480, 4.34834, 1.00000,0.139918, 281.000,0.658815,2020-05-05 15:24:19,2052,1,0.252210,0.0809754,0.252210,0.0809754,True,True,True,True,True,True,True
1798,31,43,37,40,0.278042, 14.1372, 3.93073, 1.00000,0.154311, 281.000,0.652123,2020-05-05 15:24:19,2107,1,0.278020,0.0161535,0.278020,0.0161535,True,True,True,True,True,True,True
1799,31,43,38,41,0.390035, 9.16298, 3.57389, 1.00000,0.216467, 281.000,0.656036,2020-05-05 15:24:19,2162,1,0.389960,0.0386006,0.389960,0.0386006,True,True,True,True,True,True,True
1800,31,43,39,42,0.881150, 4.00667, 3.53048, 1.00000,0.489032, 281.000,0.664742,2020-05-05 15:24:19,2217,1,0.882753,0.363164,0.882753,0.363164,True,True,True,True,True,True,True
1801,31,43,1,57,0.0576460, 73.9358, 4.26210, 1.00000,0.0313779, 277.000,0.522342,2020-05-05 15:24:22,52,2,0.0577663,0.416599,0.0577663,0.416599,True,True,True,True,True,True,True
1802,31,43,2,58,0.0533591, 79.0892, 4.22013, 1.00000,0.0290445, 277.000,0.517482,2020-05-05 15:24:22,116,2,0.0535431,0.687380,0.0535431,0.687380,True,True,True,True,True,True,True
1803,31,43,3,59,0.0506464, 83.7758, 4.24294, 1.00000,0.0275679, 277.000,0.522347,2020-05-05 15:24:22,182,2,0.0507960,0.588779,0.0507960,0.588779,True,True,True,True,True,True,True
1804,31,43,4,60,0.0487016, 87.9092, 4.28132, 1.00000,0.0265093, 277.000,0.516045,2020-05-05 15:24:22,251,2,0.0488811,0.734484,0.0488811,0.734484,True,True,True,True,True,True,True
1805,31,43,5,61,0.0459486, 91.4105, 4.20019, 1.00000,0.0250108, 277.000,0.516977,2020-05-05 15:24:22,323,2,0.0460934,0.628296,0.0460934,0.628296,True,True,True,True,True,True,True
1806,31,43,6,62,0.0457240, 94.2106, 4.30769, 1.00000,0.0248886, 277.000,0.515095,2020-05-05 15:24:22,398,2,0.0458410,0.510434,0.0458410,0.510434,True,True,True,True,True,True,True
1807,31,43,7,63,0.0443069, 96.2531, 4.26467, 1.00000,0.0241172, 277.000,0.512912,2020-05-05 15:24:22,476,2,0.0443986,0.413137,0.0443986,0.413137,True,True,True,True,True,True,True
1808,31,43,8,64,0.0440547, 97.4958, 4.29515, 1.00000,0.0239799, 277.000,0.534614,2020-05-05 15:24:22,557,2,0.0441948,0.634152,0.0441948,0.634152,True,True,True,True,True,True,True
1809,31,53,32,37, 1.06823, 3.70377, 3.95647, 1.00000,0.591850, 302.000,0.552032,2020-05-05 15:24:25,1848,1, 1.06907,0.157507, 1.06907,0.157507,True,True,True,True,True,True,True
1810,31,53,33,38,0.543179, 8.40426, 4.56502, 1.00000,0.300947, 302.000,0.555247,2020-05-05 15:24:25,1903,1,0.543173,0.00202458,0.543173,0.00202458,True,True,True,True,True,True,True
1811,31,53,34,39,0.360102, 13.8317, 4.98082, 1.00000,0.199514, 302.000,0.559459,2020-05-05 15:24:25,1958,1,0.359421,0.379106,0.359421,0.379106,True,True,True,True,True,True,True
1812,31,53,35,40,0.164778, 19.6035, 3.23023, 1.00000,0.0912949, 302.000,0.559177,2020-05-05 15:24:25,2013,1,0.164853,0.0905512,0.164853,0.0905512,True,True,True,True,True,True,True
1813,31,53,36,41,0.141327, 25.2317, 3.56591, 1.00000,0.0783018, 302.000,0.564610,2020-05-05 15:24:25,2068,1,0.141364,0.0528790,0.141364,0.0528790,True,True,True,True,True,True,True
1814,31,53,37,42,0.111546, 30.1593, 3.36414, 1.00000,0.0618016, 302.000,0.561312,2020-05-05 15:24:25,2123,1,0.111590,0.0796307,0.111590,0.0796307,True,True,True,True,True,True,True
1815,31,53,38,43,0.115970, 33.8325, 3.92356, 1.00000,0.0642529, 302.000,0.559508,2020-05-05 15:24:25,2178,1,0.115993,0.0398007,0.115993,0.0398007,True,True,True,True,True,True,True
1816,31,53,39,44,0.0899415, 35.7978, 3.21971, 1.00000,0.0498319, 302.000,0.563896,2020-05-05 15:24:25,2233,1,0.0899240,0.0390964,0.0899240,0.0390964,True,True,True,True,True,True,True
1817,31,53,40,45,0.102489, 35.7978, 3.66886, 1.00000,0.0524048, 298.000,0.206088,2020-05-05 15:24:27,2288,1,0.102659,0.331227,0.102659,0.331227,True,True,True,True,True,True,True
1818,31,53,41,46,0.109368, 33.8325, 3.70021, 1.00000,0.0559226, 298.000,0.208502,2020-05-05 15:24:27,2343,1,0.109388,0.0356712,0.109388,0.0356712,True,True,True,True,True,True,True
1819,31,53,42,47,0.138957, 30.1593, 4.19084, 1.00000,0.0710519, 298.000,0.202669,2020-05-05 15:24:27,2398,1,0.138888,0.0991539,0.138888,0.0991539,True,True,True,True,True,True,True
1820,31,53,43,48,0.143114, 25.2317, 3.61100, 1.00000,0.0731774, 298.000,0.196782,2020-05-05 15:24:27,2453,1,0.143097,0.0240062,0.143097,0.0240062,True,True,True,True,True,True,True
1821,31,53,44,49,0.203458, 19.6035, 3.98851, 1.00000,0.104033, 298.000,0.207626,2020-05-05 15:24:27,2491,1,0.203556,0.0961056,0.203556,0.0961056,True,True,True,True,True,True,True
1822,31,53,45,50,0.245486, 13.8317, 3.39548, 1.00000,0.125523, 298.000,0.206815,2020-05-05 15:24:27,2527,1,0.245526,0.0328609,0.245526,0.0328609,True,True,True,True,True,True,True
1823,31,53,46,51,0.599986, 8.40426, 5.04244, 1.00000,0.306787, 298.000,0.215165,2020-05-05 15:24:28,2561,1,0.599905,0.0271775,0.599905,0.0271775,True,True,True,True,True,True,True
1824,31,53,47,52, 1.36379, 3.70377, 5.05115, 1.00000,0.697336, 298.000,0.218603,2020-05-05 15:24:28,2593,1, 1.36482,0.151299, 1.36482,0.151299,True,True,True,True,True,True,True
1825,32,35,24,36, 4.05826, 4.00667, 16.2601, 1.00000, 1.49619, 451.000, 1.67718,2020-05-05 15:24:30,1408,2, 4.06258,0.212519, 4.06258,0.212519,True,True,True,True,True,True,True
1826,32,35,25,37,0.884624, 9.16298, 8.10579, 1.00000,0.326141, 451.000, 1.66072,2020-05-05 15:24:30,1463,2,0.885091,0.105424,0.885091,0.105424,True,True,True,True,True,True,True
1827,32,35,26,38,0.453038, 14.1372, 6.40468, 1.00000,0.167025, 451.000, 1.66173,2020-05-05 15:24:30,1518,2,0.453170,0.0583092,0.453170,0.0583092,True,True,True,True,True,True,True
1828,32,35,27,39,0.298234, 17.2480, 5.14392, 1.00000,0.109952, 451.000, 1.65909,2020-05-05 15:24:30,1573,2,0.298349,0.0776971,0.298349,0.0776971,True,True,True,True,True,True,True
1829,32,35,28,40,0.289232, 17.2480, 4.98866, 1.00000,0.106633, 451.000, 1.66130,2020-05-05 15:24:30,1628,2,0.289345,0.0779918,0.289345,0.0779918,True,True,True,True,True,True,True
1830,32,35,29,41,0.429424, 14.1372, 6.07084, 1.00000,0.158319, 451.000, 1.58244,2020-05-05 15:24:30,1683,2,0.429445,0.00971976,0.429445,0.00971976,True,True,True,True,True,True,True
1831,32,35,30,42,0.579540, 9.16298, 5.31032, 1.00000,0.213663, 451.000, 1.66215,2020-05-05 15:24:30,1738,2,0.579459,0.0282080,0.579459,0.0282080,True,True,True,True,True,True,True
1832,32,35,31,43, 1.02245, 4.00667, 4.09662, 1.00000,0.376955, 451.000, 1.66760,2020-05-05 15:24:30,1793,2, 1.02183,0.122582, 1.02183,0.122582,True,True,True,True,True,True,True
1833,32,37,16,38, 1.43784, 3.70377, 5.32542, 1.00000,0.789972, 291.000, 1.11128,2020-05-05 15:24:33,984,2, 1.43816,0.0444513, 1.43816,0.0444513,True,True,True,True,True,True,True
1834,32,37,17,39,0.467989, 8.40426, 3.93310, 1.00000,0.257121, 291.000, 1.11216,2020-05-05 15:24:33,1039,2,0.468007,0.00769988,0.468007,0.00769988,True,True,True,True,True,True,True
1835,32,37,18,40,0.316059, 13.8317, 4.37162, 1.00000,0.173648, 291.000, 1.11006,2020-05-05 15:24:33,1094,2,0.316156,0.0614988,0.316156,0.0614988,True,True,True,True,True,True,True
1836,32,37,19,41,0.240455, 19.6035, 4.71377, 1.00000,0.132110, 291.000, 1.10582,2020-05-05 15:24:33,1149,2,0.240538,0.0692534,0.240538,0.0692534,True,True,True,True,True,True,True
1837,32,37,20,42,0.185607, 25.2317, 4.68318, 1.00000,0.101976, 291.000, 1.10575,2020-05-05 15:24:33,1204,2,0.185655,0.0514099,0.185655,0.0514099,True,True,True,True,True,True,True
1838,32,37,21,43,0.130819, 30.1593, 3.94541, 1.00000,0.0718742, 291.000, 1.10346,2020-05-05 15:24:33,1259,2,0.130874,0.0836714,0.130874,0.0836714,True,True,True,True,True,True,True
1839,32,37,22,44,0.123884, 33.8325, 4.19129, 1.00000,0.0680636, 291.000, 1.10323,2020-05-05 15:24:33,1314,2,0.123956,0.116775,0.123956,0.116775,True,True,True,True,True,True,True
1840,32,37,23,45,0.116494, 35.7978, 4.17021, 1.00000,0.0640035, 291.000, 1.09963,2020-05-05 15:24:33,1369,2,0.116472,0.0366276,0.116472,0.0366276,True,True,True,True,True,True,True
