meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1883,38,60,39,44, 1.71713, 3.70377, 6.35986, 1.00000,0.951858, 274.000,0.526770,2020-03-09 13:31:10,1922,1, 1.71600,0.131612, 1.71600,0.131612,True,True,True,True,True,True,True
1884,38,60,40,45,0.714771, 8.40426, 6.00712, 1.00000,0.396220, 274.000,0.530236,2020-03-09 13:31:10,1972,1,0.714491,0.0783422,0.714491,0.0783422,True,True,True,True,True,True,True
1885,38,60,41,46,0.427536, 13.8317, 5.91353, 1.00000,0.236996, 274.000,0.528911,2020-03-09 13:31:10,2022,1,0.427414,0.0568409,0.427414,0.0568409,True,True,True,True,True,True,True
1886,38,60,42,47,0.270512, 19.6035, 5.30299, 1.00000,0.149953, 274.000,0.537168,2020-03-09 13:31:10,2072,1,0.270633,0.0894326,0.270633,0.0894326,True,True,True,True,True,True,True
1887,38,60,43,48,0.173786, 25.2317, 4.38491, 1.00000,0.0963349, 274.000,0.536358,2020-03-09 13:31:10,2106,1,0.173772,0.0166448,0.173772,0.0166448,True,True,True,True,True,True,True
1888,38,60,44,49,0.152358, 30.1593, 4.59500, 1.00000,0.0844566, 274.000,0.529148,2020-03-09 13:31:10,2139,1,0.152393,0.0457896,0.152393,0.0457896,True,True,True,True,True,True,True
1889,38,60,45,50,0.126799, 33.8325, 4.28992, 1.00000,0.0702883, 274.000,0.544899,2020-03-09 13:31:10,2171,1,0.126776,0.0352306,0.126776,0.0352306,True,True,True,True,True,True,True
1890,38,60,46,51,0.116173, 35.7978, 4.15874, 1.00000,0.0643984, 274.000,0.541007,2020-03-09 13:31:10,2202,1,0.116054,0.205525,0.116054,0.205525,True,True,True,True,True,True,True
1891,38,60,47,52,0.119966, 35.7978, 4.29451, 1.00000,0.0714878, 275.000,0.529321,2020-03-09 13:31:12,2232,1,0.119815,0.252088,0.119815,0.252088,True,True,True,True,True,True,True
1892,38,60,48,53,0.128617, 33.8325, 4.35146, 1.00000,0.0766433, 275.000,0.525682,2020-03-09 13:31:12,2261,1,0.128555,0.0973654,0.128555,0.0973654,True,True,True,True,True,True,True
1893,38,60,49,54,0.151507, 30.1593, 4.56935, 1.00000,0.0902832, 275.000,0.525790,2020-03-09 13:31:13,2289,1,0.151453,0.0717841,0.151453,0.0717841,True,True,True,True,True,True,True
1894,38,60,50,55,0.190458, 25.2317, 4.80557, 1.00000,0.113494, 275.000,0.529280,2020-03-09 13:31:13,2316,1,0.190397,0.0637420,0.190397,0.0637420,True,True,True,True,True,True,True
1895,38,60,51,56,0.236323, 19.6035, 4.63277, 1.00000,0.140825, 275.000,0.530232,2020-03-09 13:31:13,2341,1,0.236226,0.0820992,0.236226,0.0820992,True,True,True,True,True,True,True
1896,38,60,52,57,0.367828, 13.8317, 5.08768, 1.00000,0.219189, 275.000,0.524433,2020-03-09 13:31:13,2365,1,0.367580,0.134974,0.367580,0.134974,True,True,True,True,True,True,True
1897,38,60,53,58,0.812335, 8.40426, 6.82708, 1.00000,0.484071, 275.000,0.533165,2020-03-09 13:31:13,2379,1,0.811855,0.118382,0.811855,0.118382,True,True,True,True,True,True,True
1898,38,60,54,59, 2.25347, 3.70377, 8.34634, 1.00000, 1.34284, 275.000,0.538611,2020-03-09 13:31:13,2390,1, 2.25229,0.104328, 2.25229,0.104328,True,True,True,True,True,True,True
1899,39,42,31,43, 1.60575, 4.00667, 6.43369, 1.00000,0.954040, 263.000,0.441040,2020-03-09 13:31:15,1525,2, 1.60725,0.186908, 1.60725,0.186908,True,True,True,True,True,True,True
1900,39,42,32,44,0.690723, 9.16298, 6.32908, 1.00000,0.410387, 263.000,0.441900,2020-03-09 13:31:15,1575,2,0.691094,0.107419,0.691094,0.107419,True,True,True,True,True,True,True
1901,39,42,33,45,0.391101, 14.1372, 5.52906, 1.00000,0.232369, 263.000,0.444766,2020-03-09 13:31:15,1625,2,0.391271,0.0868838,0.391271,0.0868838,True,True,True,True,True,True,True
1902,39,42,34,46,0.282965, 17.2480, 4.88056, 1.00000,0.168121, 263.000,0.436233,2020-03-09 13:31:15,1675,2,0.283053,0.0625886,0.283053,0.0625886,True,True,True,True,True,True,True
1903,39,42,35,47,0.310354, 17.2480, 5.35297, 1.00000,0.184394, 263.000,0.438246,2020-03-09 13:31:15,1725,2,0.310423,0.0442964,0.310423,0.0442964,True,True,True,True,True,True,True
1904,39,42,36,48,0.386046, 14.1372, 5.45760, 1.00000,0.229366, 263.000,0.432366,2020-03-09 13:31:15,1775,2,0.386136,0.0467651,0.386136,0.0467651,True,True,True,True,True,True,True
1905,39,42,37,49,0.708029, 9.16298, 6.48765, 1.00000,0.420669, 263.000,0.441059,2020-03-09 13:31:15,1825,2,0.708163,0.0378548,0.708163,0.0378548,True,True,True,True,True,True,True
1906,39,42,38,50, 1.58675, 4.00667, 6.35760, 1.00000,0.942756, 263.000,0.447868,2020-03-09 13:31:15,1875,2, 1.58764,0.111279, 1.58764,0.111279,True,True,True,True,True,True,True
1907,39,44,23,45, 2.19779, 3.70377, 8.14011, 1.00000, 1.27425, 275.000,0.545339,2020-03-09 13:31:18,1133,2, 2.19743,0.0322854, 2.19743,0.0322854,True,True,True,True,True,True,True
1908,39,44,24,46,0.683686, 8.40426, 5.74587, 1.00000,0.396393, 275.000,0.547638,2020-03-09 13:31:18,1183,2,0.683470,0.0631952,0.683470,0.0631952,True,True,True,True,True,True,True
1909,39,44,25,47,0.374351, 13.8317, 5.17790, 1.00000,0.217045, 275.000,0.547491,2020-03-09 13:31:18,1233,2,0.373547,0.430361,0.373547,0.430361,True,True,True,True,True,True,True
1910,39,44,26,48,0.245291, 19.6035, 4.80857, 1.00000,0.142217, 275.000,0.548810,2020-03-09 13:31:18,1283,2,0.245196,0.0772610,0.245196,0.0772610,True,True,True,True,True,True,True
1911,39,44,27,49,0.172800, 25.2317, 4.36005, 1.00000,0.100188, 275.000,0.547173,2020-03-09 13:31:18,1333,2,0.172735,0.0755729,0.172735,0.0755729,True,True,True,True,True,True,True
1912,39,44,28,50,0.146831, 30.1593, 4.42833, 1.00000,0.0851312, 275.000,0.550797,2020-03-09 13:31:18,1383,2,0.146777,0.0744716,0.146777,0.0744716,True,True,True,True,True,True,True
1913,39,44,29,51,0.126165, 33.8325, 4.26847, 1.00000,0.0731488, 275.000,0.547377,2020-03-09 13:31:18,1433,2,0.126210,0.0715064,0.126210,0.0715064,True,True,True,True,True,True,True
1914,39,44,30,52,0.116560, 35.7978, 4.17257, 1.00000,0.0675799, 275.000,0.550016,2020-03-09 13:31:18,1483,2,0.116488,0.122803,0.116488,0.122803,True,True,True,True,True,True,True
1915,39,44,31,53,0.117259, 35.7978, 4.19760, 1.00000,0.0688416, 275.000,0.583368,2020-03-09 13:31:21,1533,2,0.117196,0.107794,0.117196,0.107794,True,True,True,True,True,True,True
1916,39,44,32,54,0.123739, 33.8325, 4.18641, 1.00000,0.0726462, 275.000,0.582412,2020-03-09 13:31:21,1583,2,0.123738,0.00189271,0.123738,0.00189271,True,True,True,True,True,True,True
1917,39,44,33,55,0.144799, 30.1593, 4.36702, 1.00000,0.0850101, 275.000,0.577461,2020-03-09 13:31:21,1633,2,0.144755,0.0604795,0.144755,0.0604795,True,True,True,True,True,True,True
1918,39,44,34,56,0.181697, 25.2317, 4.58453, 1.00000,0.106673, 275.000,0.580653,2020-03-09 13:31:21,1683,2,0.181624,0.0806071,0.181624,0.0806071,True,True,True,True,True,True,True
1919,39,44,35,57,0.278549, 19.6035, 5.46054, 1.00000,0.163534, 275.000,0.575355,2020-03-09 13:31:21,1733,2,0.278680,0.0942421,0.278680,0.0942421,True,True,True,True,True,True,True
1920,39,44,36,58,0.400298, 13.8317, 5.53679, 1.00000,0.235012, 275.000,0.577418,2020-03-09 13:31:21,1783,2,0.400285,0.00639469,0.400285,0.00639469,True,True,True,True,True,True,True
1921,39,44,37,59,0.779888, 8.40426, 6.55438, 1.00000,0.457866, 275.000,0.577374,2020-03-09 13:31:21,1833,2,0.779964,0.0192956,0.779964,0.0192956,True,True,True,True,True,True,True
1922,39,44,38,60, 1.71487, 3.70377, 6.35149, 1.00000, 1.00679, 275.000,0.581295,2020-03-09 13:31:21,1883,2, 1.71600,0.131612, 1.71600,0.131612,True,True,True,True,True,True,True
1923,39,46,2,56,0.0619277, 69.0821, 4.27809, 1.00000,0.0358951, 278.000,0.393090,2020-03-09 13:31:23,80,2,0.0619950,0.217272,0.0619950,0.217272,True,True,True,True,True,True,True
1924,39,46,5,59,0.0414660, 98.3450, 4.07798, 1.00000,0.0240349, 278.000,0.401916,2020-03-09 13:31:23,221,2,0.0415614,0.459007,0.0415614,0.459007,True,True,True,True,True,True,True
1925,39,46,8,62,0.0326029, 125.845, 4.10291, 1.00000,0.0188976, 278.000,0.420159,2020-03-09 13:31:23,383,2,0.0326846,0.500113,0.0326846,0.500113,True,True,True,True,True,True,True
1926,39,51,40,43, 2.30838, 4.00667, 9.24891, 1.00000, 1.42401, 272.000,0.402469,2020-03-09 13:31:26,1957,1, 2.30737,0.0873453, 2.30737,0.0873453,True,True,True,True,True,True,True
1927,39,51,41,44,0.894481, 9.16298, 8.19611, 1.00000,0.551794, 272.000,0.403647,2020-03-09 13:31:26,2007,1,0.893976,0.113072,0.893976,0.113072,True,True,True,True,True,True,True
1928,39,51,42,45,0.459653, 14.1372, 6.49818, 1.00000,0.283554, 272.000,0.408247,2020-03-09 13:31:26,2057,1,0.459572,0.0352219,0.459572,0.0352219,True,True,True,True,True,True,True
1929,39,51,43,46,0.297373, 17.2480, 5.12907, 1.00000,0.183445, 272.000,0.411621,2020-03-09 13:31:26,2091,1,0.297306,0.0446301,0.297306,0.0446301,True,True,True,True,True,True,True
1930,39,51,44,47,0.318354, 17.2480, 5.49096, 1.00000,0.196389, 272.000,0.410105,2020-03-09 13:31:26,2124,1,0.318792,0.274232,0.318792,0.274232,True,True,True,True,True,True,True
1931,39,51,45,48,0.414052, 14.1372, 5.85352, 1.00000,0.255423, 272.000,0.404818,2020-03-09 13:31:26,2156,1,0.414065,0.00613334,0.414065,0.00613334,True,True,True,True,True,True,True
1932,39,51,46,49,0.769848, 9.16298, 7.05410, 1.00000,0.474909, 272.000,0.402266,2020-03-09 13:31:26,2187,1,0.769655,0.0500774,0.769655,0.0500774,True,True,True,True,True,True,True
1933,39,51,47,50, 1.69036, 4.00667, 6.77272, 1.00000, 1.04276, 272.000,0.404502,2020-03-09 13:31:26,2217,1, 1.68913,0.145975, 1.68913,0.145975,True,True,True,True,True,True,True
1934,39,61,40,45, 2.40835, 3.70377, 8.91999, 1.00000, 1.53239, 235.000,0.607350,2020-03-09 13:31:29,1973,1, 2.40672,0.135916, 2.40672,0.135916,True,True,True,True,True,True,True
1935,39,61,41,46,0.957306, 8.40426, 8.04545, 1.00000,0.609118, 235.000,0.610522,2020-03-09 13:31:29,2023,1,0.956787,0.108624,0.956787,0.108624,True,True,True,True,True,True,True
1936,39,61,42,47,0.471325, 13.8317, 6.51921, 1.00000,0.299896, 235.000,0.611546,2020-03-09 13:31:29,2073,1,0.471377,0.0220586,0.471377,0.0220586,True,True,True,True,True,True,True
1937,39,61,43,48,0.250438, 19.6035, 4.90948, 1.00000,0.159350, 235.000,0.613180,2020-03-09 13:31:29,2107,1,0.250380,0.0468664,0.250380,0.0468664,True,True,True,True,True,True,True
1938,39,61,44,49,0.199324, 25.2317, 5.02929, 1.00000,0.126827, 235.000,0.612253,2020-03-09 13:31:29,2140,1,0.199380,0.0557213,0.199380,0.0557213,True,True,True,True,True,True,True
1939,39,61,45,50,0.152495, 30.1593, 4.59915, 1.00000,0.0970300, 235.000,0.611151,2020-03-09 13:31:29,2172,1,0.152524,0.0376630,0.152524,0.0376630,True,True,True,True,True,True,True
1940,39,61,46,51,0.127338, 33.8325, 4.30816, 1.00000,0.0810228, 235.000,0.615506,2020-03-09 13:31:29,2203,1,0.127262,0.118713,0.127262,0.118713,True,True,True,True,True,True,True
1941,39,61,47,52,0.121407, 35.7978, 4.34611, 1.00000,0.0772494, 235.000,0.610879,2020-03-09 13:31:29,2233,1,0.121298,0.179538,0.121298,0.179538,True,True,True,True,True,True,True
1942,39,61,48,53,0.120775, 35.7978, 4.32349, 1.00000,0.0798674, 233.000,0.428335,2020-03-09 13:31:31,2262,1,0.120835,0.0983475,0.120835,0.0983475,True,True,True,True,True,True,True
1943,39,61,49,54,0.130599, 33.8325, 4.41849, 1.00000,0.0863636, 233.000,0.428884,2020-03-09 13:31:31,2290,1,0.130587,0.0187822,0.130587,0.0187822,True,True,True,True,True,True,True
1944,39,61,50,55,0.152823, 30.1593, 4.60903, 1.00000,0.101060, 233.000,0.428557,2020-03-09 13:31:31,2317,1,0.152837,0.0183143,0.152837,0.0183143,True,True,True,True,True,True,True
1945,39,61,51,56,0.174237, 25.2317, 4.39630, 1.00000,0.115221, 233.000,0.426832,2020-03-09 13:31:31,2342,1,0.174237,0.000180788,0.174237,0.000180788,True,True,True,True,True,True,True
1946,39,61,52,57,0.237509, 19.6035, 4.65601, 1.00000,0.157062, 233.000,0.431359,2020-03-09 13:31:31,2366,1,0.237589,0.0674826,0.237589,0.0674826,True,True,True,True,True,True,True
1947,39,61,53,58,0.408219, 13.8317, 5.64635, 1.00000,0.269950, 233.000,0.426782,2020-03-09 13:31:31,2380,1,0.408591,0.182197,0.408591,0.182197,True,True,True,True,True,True,True
1948,39,61,54,59,0.714886, 8.40426, 6.00809, 1.00000,0.472746, 233.000,0.426698,2020-03-09 13:31:31,2391,1,0.715296,0.114694,0.715296,0.114694,True,True,True,True,True,True,True
1949,39,61,55,60, 1.92333, 3.70377, 7.12356, 1.00000, 1.27187, 233.000,0.393207,2020-03-09 13:31:31,2400,1, 1.92001,0.345585, 1.92001,0.345585,True,True,True,True,True,True,True
1950,40,43,32,44, 2.57831, 4.00667, 10.3304, 1.00000, 1.58131, 251.000,0.497322,2020-03-09 13:31:34,1576,2, 2.57710,0.0941598, 2.57710,0.0941598,True,True,True,True,True,True,True
1951,40,43,33,45,0.835782, 9.16298, 7.65825, 1.00000,0.512595, 251.000,0.500297,2020-03-09 13:31:34,1626,2,0.835645,0.0327802,0.835645,0.0327802,True,True,True,True,True,True,True
1952,40,43,34,46,0.418296, 14.1372, 5.91353, 1.00000,0.256546, 251.000,0.497610,2020-03-09 13:31:34,1676,2,0.418194,0.0491114,0.418194,0.0491114,True,True,True,True,True,True,True
1953,40,43,35,47,0.333801, 17.2480, 5.75738, 1.00000,0.204724, 251.000,0.499453,2020-03-09 13:31:34,1726,2,0.333509,0.174746,0.333509,0.174746,True,True,True,True,True,True,True
1954,40,43,36,48,0.325692, 17.2480, 5.61752, 1.00000,0.199751, 251.000,0.501225,2020-03-09 13:31:34,1776,2,0.325701,0.00573808,0.325701,0.00573808,True,True,True,True,True,True,True
1955,40,43,37,49,0.438551, 14.1372, 6.19987, 1.00000,0.268969, 251.000,0.499203,2020-03-09 13:31:34,1826,2,0.438581,0.0139331,0.438581,0.0139331,True,True,True,True,True,True,True
1956,40,43,38,50,0.683217, 9.16298, 6.26030, 1.00000,0.419025, 251.000,0.501354,2020-03-09 13:31:34,1876,2,0.683457,0.0702477,0.683457,0.0702477,True,True,True,True,True,True,True
1957,40,43,39,51, 2.30636, 4.00667, 9.24083, 1.00000, 1.41452, 251.000,0.499123,2020-03-09 13:31:34,1926,2, 2.30737,0.0873453, 2.30737,0.0873453,True,True,True,True,True,True,True
1958,40,45,24,46, 2.00757, 3.70377, 7.43557, 1.00000, 1.09517, 285.000,0.670752,2020-03-09 13:31:37,1184,2, 2.00787,0.0302758, 2.00787,0.0302758,True,True,True,True,True,True,True
1959,40,45,25,47,0.703569, 8.40426, 5.91298, 1.00000,0.383813, 285.000,0.674834,2020-03-09 13:31:37,1234,2,0.701495,0.591295,0.701495,0.591295,True,True,True,True,True,True,True
1960,40,45,26,48,0.380152, 13.8317, 5.25815, 1.00000,0.207382, 285.000,0.676578,2020-03-09 13:31:37,1284,2,0.380136,0.00856930,0.380136,0.00856930,True,True,True,True,True,True,True
1961,40,45,27,49,0.234218, 19.6035, 4.59150, 1.00000,0.127771, 285.000,0.674565,2020-03-09 13:31:37,1334,2,0.234183,0.0295802,0.234183,0.0295802,True,True,True,True,True,True,True
1962,40,45,28,50,0.185214, 25.2317, 4.67326, 1.00000,0.101038, 285.000,0.673111,2020-03-09 13:31:37,1384,2,0.185228,0.0156985,0.185228,0.0156985,True,True,True,True,True,True,True
1963,40,45,29,51,0.146051, 30.1593, 4.40478, 1.00000,0.0796739, 285.000,0.672491,2020-03-09 13:31:37,1434,2,0.146143,0.126183,0.146143,0.126183,True,True,True,True,True,True,True
1964,40,45,30,52,0.124980, 33.8325, 4.22839, 1.00000,0.0681794, 285.000,0.671464,2020-03-09 13:31:37,1484,2,0.124981,0.00215232,0.124981,0.00215232,True,True,True,True,True,True,True
1965,40,45,31,53,0.117398, 35.7978, 4.20258, 1.00000,0.0640432, 285.000,0.670797,2020-03-09 13:31:37,1534,2,0.117359,0.0663562,0.117359,0.0663562,True,True,True,True,True,True,True
1966,40,45,32,54,0.115784, 35.7978, 4.14482, 1.00000,0.0696781, 288.000,0.421079,2020-03-09 13:31:39,1584,2,0.115812,0.0485915,0.115812,0.0485915,True,True,True,True,True,True,True
1967,40,45,33,55,0.126372, 33.8325, 4.27549, 1.00000,0.0760497, 288.000,0.423802,2020-03-09 13:31:39,1634,2,0.126377,0.00746182,0.126377,0.00746182,True,True,True,True,True,True,True
1968,40,45,34,56,0.147917, 30.1593, 4.46106, 1.00000,0.0890150, 288.000,0.420940,2020-03-09 13:31:39,1684,2,0.147873,0.0583810,0.147873,0.0583810,True,True,True,True,True,True,True
1969,40,45,35,57,0.202880, 25.2317, 5.11902, 1.00000,0.122092, 288.000,0.422305,2020-03-09 13:31:40,1734,2,0.202935,0.0535926,0.202935,0.0535926,True,True,True,True,True,True,True
1970,40,45,36,58,0.265820, 19.6035, 5.21101, 1.00000,0.159968, 288.000,0.422521,2020-03-09 13:31:40,1784,2,0.265833,0.00949093,0.265833,0.00949093,True,True,True,True,True,True,True
1971,40,45,37,59,0.434658, 13.8317, 6.01204, 1.00000,0.261574, 288.000,0.421105,2020-03-09 13:31:40,1834,2,0.434679,0.00964528,0.434679,0.00964528,True,True,True,True,True,True,True
1972,40,45,38,60,0.714211, 8.40426, 6.00242, 1.00000,0.429807, 288.000,0.424283,2020-03-09 13:31:40,1884,2,0.714491,0.0783422,0.714491,0.0783422,True,True,True,True,True,True,True
1973,40,45,39,61, 2.40508, 3.70377, 8.90788, 1.00000, 1.44736, 288.000,0.422486,2020-03-09 13:31:40,1934,2, 2.40672,0.135916, 2.40672,0.135916,True,True,True,True,True,True,True
1974,40,47,3,57,0.0616899, 69.0821, 4.26167, 1.00000,0.0287714, 354.000,0.439325,2020-03-09 13:31:42,125,2,0.0617075,0.0569899,0.0617075,0.0569899,True,True,True,True,True,True,True
1975,40,47,6,60,0.0413116, 98.3450, 4.06279, 1.00000,0.0192672, 354.000,0.418847,2020-03-09 13:31:42,273,2,0.0413549,0.209554,0.0413549,0.209554,True,True,True,True,True,True,True
1976,40,47,9,63,0.0320136, 125.845, 4.02875, 1.00000,0.0149308, 354.000,0.401854,2020-03-09 13:31:42,442,2,0.0320322,0.116242,0.0320322,0.116242,True,True,True,True,True,True,True
1977,40,52,41,44, 2.81196, 4.00667, 11.2666, 1.00000, 1.48548, 292.000,0.754639,2020-03-09 13:31:45,2008,1, 2.81119,0.0551870, 2.81119,0.0551870,True,True,True,True,True,True,True
1978,40,52,42,45,0.870466, 9.16298, 7.97606, 1.00000,0.459842, 292.000,0.763457,2020-03-09 13:31:45,2058,1,0.870215,0.0578311,0.870215,0.0578311,True,True,True,True,True,True,True
1979,40,52,43,46,0.379393, 14.1372, 5.36354, 1.00000,0.200422, 292.000,0.766781,2020-03-09 13:31:45,2092,1,0.379259,0.0703218,0.379259,0.0703218,True,True,True,True,True,True,True
1980,40,52,44,47,0.317640, 17.2480, 5.47865, 1.00000,0.167800, 292.000,0.781643,2020-03-09 13:31:45,2125,1,0.317685,0.0283765,0.317685,0.0283765,True,True,True,True,True,True,True
1981,40,52,45,48,0.309486, 17.2480, 5.33800, 1.00000,0.163492, 292.000,0.766336,2020-03-09 13:31:45,2157,1,0.309505,0.0126903,0.309505,0.0126903,True,True,True,True,True,True,True
1982,40,52,46,49,0.402335, 14.1372, 5.68788, 1.00000,0.212542, 292.000,0.767801,2020-03-09 13:31:45,2188,1,0.402293,0.0209524,0.402293,0.0209524,True,True,True,True,True,True,True
1983,40,52,47,50,0.581816, 9.16298, 5.33117, 1.00000,0.307357, 292.000,0.760419,2020-03-09 13:31:45,2218,1,0.581493,0.111136,0.581493,0.111136,True,True,True,True,True,True,True
1984,40,52,48,51, 2.01431, 4.00667, 8.07068, 1.00000, 1.06410, 292.000,0.763131,2020-03-09 13:31:45,2247,1, 2.01073,0.356243, 2.01073,0.356243,True,True,True,True,True,True,True
1985,40,62,41,46, 2.94674, 3.70377, 10.9141, 1.00000, 1.74509, 260.000,0.293515,2020-03-09 13:31:47,2024,1, 2.94519,0.105365, 2.94519,0.105365,True,True,True,True,True,True,True
1986,40,62,42,47,0.934756, 8.40426, 7.85593, 1.00000,0.553572, 260.000,0.298064,2020-03-09 13:31:47,2074,1,0.934595,0.0345032,0.934595,0.0345032,True,True,True,True,True,True,True
1987,40,62,43,48,0.385544, 13.8317, 5.33272, 1.00000,0.228323, 260.000,0.305707,2020-03-09 13:31:47,2108,1,0.385391,0.0795648,0.385391,0.0795648,True,True,True,True,True,True,True
1988,40,62,44,49,0.276332, 19.6035, 5.41709, 1.00000,0.163647, 260.000,0.303947,2020-03-09 13:31:47,2141,1,0.276323,0.00690244,0.276323,0.00690244,True,True,True,True,True,True,True
1989,40,62,45,50,0.194282, 25.2317, 4.90205, 1.00000,0.115056, 260.000,0.303332,2020-03-09 13:31:47,2173,1,0.194306,0.0251680,0.194306,0.0251680,True,True,True,True,True,True,True
1990,40,62,46,51,0.148743, 30.1593, 4.48599, 1.00000,0.0880873, 260.000,0.303562,2020-03-09 13:31:47,2204,1,0.148693,0.0673581,0.148693,0.0673581,True,True,True,True,True,True,True
1991,40,62,47,52,0.132250, 33.8325, 4.47437, 1.00000,0.0783200, 260.000,0.307457,2020-03-09 13:31:47,2234,1,0.132188,0.0952102,0.132188,0.0952102,True,True,True,True,True,True,True
1992,40,62,48,53,0.123775, 35.7978, 4.43088, 1.00000,0.0733010, 260.000,0.302861,2020-03-09 13:31:48,2263,1,0.123805,0.0484632,0.123805,0.0484632,True,True,True,True,True,True,True
1993,40,62,49,54,0.125102, 35.7978, 4.47839, 1.00000,0.0811614, 260.000,0.292504,2020-03-09 13:31:50,2291,1,0.125125,0.0363580,0.125125,0.0363580,True,True,True,True,True,True,True
1994,40,62,50,55,0.139021, 33.8325, 4.70342, 1.00000,0.0901909, 260.000,0.295152,2020-03-09 13:31:50,2318,1,0.139070,0.0712986,0.139070,0.0712986,True,True,True,True,True,True,True
1995,40,62,51,56,0.149519, 30.1593, 4.50940, 1.00000,0.0970021, 260.000,0.295458,2020-03-09 13:31:50,2343,1,0.149541,0.0294240,0.149541,0.0294240,True,True,True,True,True,True,True
1996,40,62,52,57,0.188774, 25.2317, 4.76308, 1.00000,0.122469, 260.000,0.293136,2020-03-09 13:31:50,2367,1,0.188855,0.0860200,0.188855,0.0860200,True,True,True,True,True,True,True
1997,40,62,53,58,0.290602, 19.6035, 5.69683, 1.00000,0.188531, 260.000,0.295018,2020-03-09 13:31:50,2381,1,0.290960,0.246223,0.290960,0.246223,True,True,True,True,True,True,True
1998,40,62,54,59,0.440756, 13.8317, 6.09639, 1.00000,0.285944, 260.000,0.294428,2020-03-09 13:31:50,2392,1,0.441305,0.248866,0.441305,0.248866,True,True,True,True,True,True,True
1999,40,62,55,60,0.852440, 8.40426, 7.16413, 1.00000,0.553029, 260.000,0.287399,2020-03-09 13:31:50,2401,1,0.852094,0.0810461,0.852094,0.0810461,True,True,True,True,True,True,True
