meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2624,48,53,32,54, 2.24825, 3.70377, 8.32700,, 1.61397, 200.000, 0.00000,2020-04-06 12:19:26,1880,2, 2.24850,0.0224808,,,True,True,True,True,True,True,True
2625,48,53,33,55,0.754480, 8.40426, 6.34085,,0.541626, 200.000,0.0535794,2020-04-06 12:19:26,1935,2,0.754357,0.0326392,,,True,True,True,True,True,True,True
2626,48,53,34,56,0.413521, 13.8317, 5.71969,,0.296859, 200.000,0.0488448,2020-04-06 12:19:26,1990,2,0.413421,0.0485481,,,True,True,True,True,True,True,True
2627,48,53,35,57,0.262900, 19.6035, 5.15377,,0.188731, 200.000,0.0384145,2020-04-06 12:19:26,2045,2,0.262802,0.0746170,,,True,True,True,True,True,True,True
2628,48,53,36,58,0.188879, 25.2317, 4.76575,,0.135593, 200.000,0.0534689,2020-04-06 12:19:26,2100,2,0.188862,0.0188662,,,True,True,True,True,True,True,True
2629,48,53,37,59,0.147856, 30.1593, 4.45924,,0.106143, 200.000,0.0341049,2020-04-06 12:19:26,2155,2,0.147844,0.0161170,,,True,True,True,True,True,True,True
2630,48,53,38,60,0.125612, 33.8325, 4.24977,,0.0901743, 200.000, 0.00000,2020-04-06 12:19:26,2210,2,0.125621,0.0142038,,,True,True,True,True,True,True,True
2631,48,53,39,61,0.116312, 35.7978, 4.16371,,0.0834980, 200.000,0.0433543,2020-04-06 12:19:26,2265,2,0.116290,0.0380162,,,True,True,True,True,True,True,True
2632,48,53,40,62,0.118783, 35.7978, 4.25215,,0.0815578, 202.000,0.0328601,2020-04-06 12:19:29,2320,2,0.118790,0.0129160,,,True,True,True,True,True,True,True
2633,48,53,41,63,0.125557, 33.8325, 4.24792,,0.0862093, 202.000,0.0310871,2020-04-06 12:19:29,2375,2,0.125521,0.0581927,,,True,True,True,True,True,True,True
2634,48,53,42,64,0.147005, 30.1593, 4.43356,,0.100935, 202.000,0.0375487,2020-04-06 12:19:29,2430,2,0.146919,0.116741,,,True,True,True,True,True,True,True
2635,48,60,49,52, 1.97256, 4.00667, 7.90338,, 1.33998, 217.000,0.125352,2020-04-06 12:19:31,2652,1, 1.97379,0.124834,,,True,True,True,True,True,True,True
2636,48,60,50,53,0.764143, 9.16298, 7.00183,,0.519093, 217.000,0.125315,2020-04-06 12:19:31,2678,1,0.764231,0.0228626,,,True,True,True,True,True,True,True
2637,48,60,51,54,0.413846, 14.1372, 5.85060,,0.281131, 217.000,0.121936,2020-04-06 12:19:31,2702,1,0.413835,0.00530985,,,True,True,True,True,True,True,True
2638,48,60,52,55,0.301389, 17.2480, 5.19835,,0.204738, 217.000,0.118395,2020-04-06 12:19:31,2725,1,0.301432,0.0284316,,,True,True,True,True,True,True,True
2639,48,60,53,56,0.274595, 17.2480, 4.73620,,0.186536, 217.000,0.123300,2020-04-06 12:19:31,2747,1,0.274626,0.0227644,,,True,True,True,True,True,True,True
2640,48,60,54,57,0.372979, 14.1372, 5.27286,,0.253370, 217.000,0.128350,2020-04-06 12:19:31,2760,1,0.373027,0.0258893,,,True,True,True,True,True,True,True
2641,48,60,55,58,0.705038, 9.16298, 6.46025,,0.478943, 217.000,0.131999,2020-04-06 12:19:31,2771,1,0.705052,0.00392382,,,True,True,True,True,True,True,True
2642,48,60,56,59, 2.26900, 4.00667, 9.09111,, 1.54136, 217.000,0.125837,2020-04-06 12:19:31,2780,1, 2.26796,0.0910403,,,True,True,True,True,True,True,True
2643,48,60,7,63,0.488963, 11.5420, 5.64359,,0.304206, 211.000, 0.00000,2020-04-06 12:19:34,493,2,0.488934,0.0119092,,,True,True,True,True,True,True,True
2644,48,60,8,64,0.317975, 16.2550, 5.16869,,0.197827, 211.000,0.0423097,2020-04-06 12:19:34,574,2,0.317997,0.0135083,,,True,True,True,True,True,True,True
2645,49,52,41,53, 2.02700, 4.00667, 8.12151,, 1.30635, 210.000,0.0606114,2020-04-06 12:19:36,2360,2, 2.02803,0.102176,,,True,True,True,True,True,True,True
2646,49,52,42,54,0.674461, 9.16298, 6.18007,,0.434675, 210.000,0.0525680,2020-04-06 12:19:36,2415,2,0.674714,0.0751189,,,True,True,True,True,True,True,True
2647,49,52,43,55,0.376041, 14.1372, 5.31615,,0.242350, 210.000,0.0333402,2020-04-06 12:19:36,2470,2,0.376022,0.00993159,,,True,True,True,True,True,True,True
2648,49,52,44,56,0.288634, 17.2480, 4.97835,,0.186018, 210.000,0.0434366,2020-04-06 12:19:36,2507,2,0.288607,0.0191784,,,True,True,True,True,True,True,True
2649,49,52,45,57,0.285591, 17.2480, 4.92586,,0.184057, 210.000,0.0438995,2020-04-06 12:19:36,2542,2,0.285609,0.0127506,,,True,True,True,True,True,True,True
2650,49,52,46,58,0.380079, 14.1372, 5.37325,,0.244953, 210.000,0.0329860,2020-04-06 12:19:36,2575,2,0.380071,0.00423105,,,True,True,True,True,True,True,True
2651,49,52,47,59,0.674592, 9.16298, 6.18128,,0.434760, 210.000,0.0371700,2020-04-06 12:19:36,2606,2,0.674331,0.0774751,,,True,True,True,True,True,True,True
2652,49,52,48,60, 1.97502, 4.00667, 7.91325,, 1.27286, 210.000,0.0359114,2020-04-06 12:19:36,2635,2, 1.97379,0.124834,,,True,True,True,True,True,True,True
2653,49,54,33,55, 2.13032, 3.70377, 7.89021,, 1.29017, 226.000,0.0377005,2020-04-06 12:19:39,1936,2, 2.13026,0.00508247,,,True,True,True,True,True,True,True
2654,49,54,34,56,0.794708, 8.40426, 6.67893,,0.481293, 226.000,0.0618958,2020-04-06 12:19:39,1991,2,0.794776,0.0171346,,,True,True,True,True,True,True,True
2655,49,54,35,57,0.415810, 13.8317, 5.75135,,0.251824, 226.000,0.0682619,2020-04-06 12:19:39,2046,2,0.415706,0.0501958,,,True,True,True,True,True,True,True
2656,49,54,36,58,0.263952, 19.6035, 5.17440,,0.159856, 226.000,0.0850143,2020-04-06 12:19:39,2101,2,0.263927,0.0189495,,,True,True,True,True,True,True,True
2657,49,54,37,59,0.186594, 25.2317, 4.70809,,0.113006, 226.000,0.0380511,2020-04-06 12:19:39,2156,2,0.186602,0.00827697,,,True,True,True,True,True,True,True
2658,49,54,38,60,0.146699, 30.1593, 4.42434,,0.0888443, 226.000,0.0684343,2020-04-06 12:19:39,2211,2,0.146720,0.0280821,,,True,True,True,True,True,True,True
2659,49,54,39,61,0.126268, 33.8325, 4.27196,,0.0764706, 226.000,0.0687846,2020-04-06 12:19:39,2266,2,0.126268,3.48466e-05,,,True,True,True,True,True,True,True
2660,49,54,40,62,0.120679, 35.7978, 4.32005,,0.0730860, 226.000,0.0929042,2020-04-06 12:19:39,2321,2,0.120673,0.0106586,,,True,True,True,True,True,True,True
2661,49,54,41,63,0.119185, 35.7978, 4.26655,,0.0715721, 235.000,0.0427541,2020-04-06 12:19:41,2376,2,0.119161,0.0396388,,,True,True,True,True,True,True,True
2662,49,54,42,64,0.129028, 33.8325, 4.36533,,0.0774829, 235.000,0.0558833,2020-04-06 12:19:41,2431,2,0.128981,0.0728288,,,True,True,True,True,True,True,True
2663,49,61,50,53, 2.23696, 4.00667, 8.96275,, 1.60988, 204.000,0.0508546,2020-04-06 12:19:44,2679,1, 2.23848,0.135933,,,True,True,True,True,True,True,True
2664,49,61,51,54,0.740902, 9.16298, 6.78887,,0.533209, 204.000, 0.00000,2020-04-06 12:19:44,2703,1,0.740996,0.0253170,,,True,True,True,True,True,True,True
2665,49,61,52,55,0.401497, 14.1372, 5.67602,,0.288947, 204.000,0.0354044,2020-04-06 12:19:44,2726,1,0.401575,0.0390007,,,True,True,True,True,True,True,True
2666,49,61,53,56,0.275531, 17.2480, 4.75234,,0.198293, 204.000, 0.00000,2020-04-06 12:19:44,2748,1,0.275525,0.00419091,,,True,True,True,True,True,True,True
2667,49,61,54,57,0.276404, 17.2480, 4.76740,,0.198921, 204.000,0.0363461,2020-04-06 12:19:44,2761,1,0.276463,0.0432542,,,True,True,True,True,True,True,True
2668,49,61,55,58,0.373833, 14.1372, 5.28493,,0.269038, 204.000,0.0380244,2020-04-06 12:19:44,2772,1,0.373922,0.0479212,,,True,True,True,True,True,True,True
2669,49,61,56,59,0.700006, 9.16298, 6.41414,,0.503776, 204.000,0.0406133,2020-04-06 12:19:44,2781,1,0.699977,0.00826070,,,True,True,True,True,True,True,True
2670,49,61,57,60, 1.92431, 4.00667, 7.71006,, 1.38488, 204.000, 0.00000,2020-04-06 12:19:44,2788,1, 1.92342,0.0922248,,,True,True,True,True,True,True,True
2671,49,61,8,64,0.483151, 11.5420, 5.57651,,0.337023, 204.000, 0.00000,2020-04-06 12:19:46,575,2,0.483152,0.000558209,,,True,True,True,True,True,True,True
2672,50,53,42,54, 2.16070, 4.00667, 8.65723,, 1.62894, 181.000,0.0339239,2020-04-06 12:19:49,2416,2, 2.16083,0.0117918,,,True,True,True,True,True,True,True
2673,50,53,43,55,0.721757, 9.16298, 6.61345,,0.544127, 181.000,0.0507786,2020-04-06 12:19:49,2471,2,0.721672,0.0237239,,,True,True,True,True,True,True,True
2674,50,53,44,56,0.418333, 14.1372, 5.91405,,0.315378, 181.000,0.0309470,2020-04-06 12:19:49,2508,2,0.418255,0.0374336,,,True,True,True,True,True,True,True
2675,50,53,45,57,0.316252, 17.2480, 5.45470,,0.238420, 181.000, 0.00000,2020-04-06 12:19:49,2543,2,0.316202,0.0315049,,,True,True,True,True,True,True,True
2676,50,53,46,58,0.318795, 17.2480, 5.49856,,0.240337, 181.000,0.0406097,2020-04-06 12:19:49,2576,2,0.318780,0.00959409,,,True,True,True,True,True,True,True
2677,50,53,47,59,0.417502, 14.1372, 5.90229,,0.314751, 181.000,0.0310086,2020-04-06 12:19:49,2607,2,0.417360,0.0679527,,,True,True,True,True,True,True,True
2678,50,53,48,60,0.764318, 9.16298, 7.00343,,0.576213, 181.000,0.0479510,2020-04-06 12:19:49,2636,2,0.764231,0.0228626,,,True,True,True,True,True,True,True
2679,50,53,49,61, 2.24000, 4.00667, 8.97494,, 1.68872, 181.000,0.0327230,2020-04-06 12:19:49,2663,2, 2.23848,0.135933,,,True,True,True,True,True,True,True
2680,50,55,34,56, 2.11260, 3.70377, 7.82458,, 1.64892, 173.000,0.0856500,2020-04-06 12:19:52,1992,2, 2.11190,0.0663929,,,True,True,True,True,True,True,True
2681,50,55,35,57,0.749674, 8.40426, 6.30045,,0.585134, 173.000,0.0790076,2020-04-06 12:19:52,2047,2,0.749441,0.0620853,,,True,True,True,True,True,True,True
2682,50,55,36,58,0.400174, 13.8317, 5.53507,,0.312343, 173.000,0.0799123,2020-04-06 12:19:52,2102,2,0.400069,0.0523262,,,True,True,True,True,True,True,True
2683,50,55,37,59,0.250798, 19.6035, 4.91652,,0.195752, 173.000,0.0762188,2020-04-06 12:19:52,2157,2,0.250757,0.0328554,,,True,True,True,True,True,True,True
2684,50,55,38,60,0.181355, 25.2317, 4.57589,,0.141551, 173.000,0.0745317,2020-04-06 12:19:52,2212,2,0.181403,0.0535272,,,True,True,True,True,True,True,True
2685,50,55,39,61,0.145237, 30.1593, 4.38026,,0.113360, 173.000,0.0882142,2020-04-06 12:19:52,2267,2,0.145279,0.0573351,,,True,True,True,True,True,True,True
2686,50,55,40,62,0.130858, 33.8325, 4.42727,,0.102137, 173.000,0.0863543,2020-04-06 12:19:52,2322,2,0.130880,0.0328156,,,True,True,True,True,True,True,True
2687,50,55,41,63,0.121794, 35.7978, 4.35997,,0.0950627, 173.000,0.0859433,2020-04-06 12:19:52,2377,2,0.121794,0.000527940,,,True,True,True,True,True,True,True
2688,50,55,42,64,0.123614, 35.7978, 4.42512,,0.0974456, 175.000,0.126737,2020-04-06 12:19:54,2432,2,0.123570,0.0720904,,,True,True,True,True,True,True,True
2689,50,62,51,54, 1.89952, 4.00667, 7.61075,, 1.37768, 182.000,0.0510715,2020-04-06 12:19:57,2704,1, 1.89968,0.0164433,,,True,True,True,True,True,True,True
2690,50,62,52,55,0.680827, 9.16298, 6.23840,,0.493788, 182.000, 0.00000,2020-04-06 12:19:57,2727,1,0.680867,0.0118527,,,True,True,True,True,True,True,True
2691,50,62,53,56,0.348917, 14.1372, 4.93270,,0.253062, 182.000,0.0567450,2020-04-06 12:19:57,2749,1,0.348902,0.00874457,,,True,True,True,True,True,True,True
2692,50,62,54,57,0.272572, 17.2480, 4.70131,,0.197690, 182.000,0.0363195,2020-04-06 12:19:57,2762,1,0.272599,0.0197785,,,True,True,True,True,True,True,True
2693,50,62,55,58,0.291666, 17.2480, 5.03064,,0.211538, 182.000, 0.00000,2020-04-06 12:19:57,2773,1,0.291734,0.0468711,,,True,True,True,True,True,True,True
2694,50,62,56,59,0.418043, 14.1372, 5.90994,,0.303197, 182.000,0.0334766,2020-04-06 12:19:57,2782,1,0.418095,0.0252062,,,True,True,True,True,True,True,True
2695,50,62,57,60,0.751575, 9.16298, 6.88666,,0.545100, 182.000,0.0526876,2020-04-06 12:19:57,2789,1,0.751460,0.0304894,,,True,True,True,True,True,True,True
2696,50,62,58,61, 2.07246, 4.00667, 8.30367,, 1.50311, 182.000,0.0540480,2020-04-06 12:19:57,2794,1, 2.07255,0.00804904,,,True,True,True,True,True,True,True
2697,51,54,43,55, 2.02408, 4.00667, 8.10983,, 1.26225, 211.000, 0.00000,2020-04-06 12:19:59,2472,2, 2.02463,0.0539254,,,True,True,True,True,True,True,True
2698,51,54,44,56,0.745185, 9.16298, 6.82811,,0.464711, 211.000,0.0508273,2020-04-06 12:19:59,2509,2,0.745274,0.0238527,,,True,True,True,True,True,True,True
2699,51,54,45,57,0.413861, 14.1372, 5.85082,,0.258091, 211.000,0.0457590,2020-04-06 12:19:59,2544,2,0.413798,0.0303694,,,True,True,True,True,True,True,True
2700,51,54,46,58,0.314403, 17.2480, 5.42281,,0.196067, 211.000,0.0425874,2020-04-06 12:19:59,2577,2,0.314330,0.0460827,,,True,True,True,True,True,True,True
2701,51,54,47,59,0.309616, 17.2480, 5.34025,,0.193082, 211.000,0.0432458,2020-04-06 12:19:59,2608,2,0.309580,0.0234647,,,True,True,True,True,True,True,True
2702,51,54,48,60,0.413824, 14.1372, 5.85029,,0.258068, 211.000,0.0647116,2020-04-06 12:19:59,2637,2,0.413835,0.00530985,,,True,True,True,True,True,True,True
2703,51,54,49,61,0.741090, 9.16298, 6.79059,,0.462157, 211.000,0.0625977,2020-04-06 12:19:59,2664,2,0.740996,0.0253170,,,True,True,True,True,True,True,True
2704,51,54,50,62, 1.89983, 4.00667, 7.61200,, 1.18477, 211.000,0.0398727,2020-04-06 12:20:00,2689,2, 1.89968,0.0164433,,,True,True,True,True,True,True,True
2705,51,56,35,57, 1.96185, 3.70377, 7.26625,, 1.44177, 196.000,0.0393198,2020-04-06 12:20:02,2048,2, 1.96070,0.117380,,,True,True,True,True,True,True,True
2706,51,56,36,58,0.724332, 8.40426, 6.08748,,0.532313, 196.000,0.0376470,2020-04-06 12:20:02,2103,2,0.724256,0.0209801,,,True,True,True,True,True,True,True
2707,51,56,37,59,0.369787, 13.8317, 5.11478,,0.271757, 196.000,0.0368711,2020-04-06 12:20:02,2158,2,0.369710,0.0420684,,,True,True,True,True,True,True,True
2708,51,56,38,60,0.236792, 19.6035, 4.64196,,0.174019, 196.000,0.0287900,2020-04-06 12:20:02,2213,2,0.236800,0.00687077,,,True,True,True,True,True,True,True
2709,51,56,39,61,0.172567, 25.2317, 4.35417,,0.126820, 196.000, 0.00000,2020-04-06 12:20:02,2268,2,0.172570,0.00343628,,,True,True,True,True,True,True,True
2710,51,56,40,62,0.144880, 30.1593, 4.36948,,0.106473, 196.000,0.0332480,2020-04-06 12:20:02,2323,2,0.144903,0.0317364,,,True,True,True,True,True,True,True
2711,51,56,41,63,0.125933, 33.8325, 4.26062,,0.0925481, 196.000,0.0382504,2020-04-06 12:20:02,2378,2,0.125922,0.0172361,,,True,True,True,True,True,True,True
2712,51,56,42,64,0.118937, 35.7978, 4.25767,,0.0874069, 196.000,0.0405002,2020-04-06 12:20:02,2433,2,0.118912,0.0412531,,,True,True,True,True,True,True,True
2713,51,63,52,55, 2.49896, 4.00667, 10.0125,, 1.86985, 192.000,0.0595610,2020-04-06 12:20:05,2728,1, 2.49955,0.0473612,,,True,True,True,True,True,True,True
2714,51,63,53,56,0.690283, 9.16298, 6.32504,,0.516504, 192.000,0.0762241,2020-04-06 12:20:05,2750,1,0.690025,0.0746137,,,True,True,True,True,True,True,True
2715,51,63,54,57,0.370913, 14.1372, 5.24366,,0.277535, 192.000,0.0709098,2020-04-06 12:20:05,2763,1,0.370859,0.0289190,,,True,True,True,True,True,True,True
2716,51,63,55,58,0.292332, 17.2480, 5.04213,,0.218737, 192.000,0.0711357,2020-04-06 12:20:05,2774,1,0.292327,0.00304111,,,True,True,True,True,True,True,True
2717,51,63,56,59,0.317943, 17.2480, 5.48387,,0.237901, 192.000,0.0654054,2020-04-06 12:20:05,2783,1,0.318013,0.0434995,,,True,True,True,True,True,True,True
2718,51,63,57,60,0.423582, 14.1372, 5.98825,,0.316945, 192.000,0.0620928,2020-04-06 12:20:05,2790,1,0.423596,0.00645167,,,True,True,True,True,True,True,True
2719,51,63,58,61,0.731310, 9.16298, 6.70097,,0.547202, 192.000,0.0719478,2020-04-06 12:20:05,2795,1,0.731530,0.0603309,,,True,True,True,True,True,True,True
2720,51,63,59,62, 1.86754, 4.00667, 7.48260,, 1.39738, 192.000,0.0690148,2020-04-06 12:20:05,2798,1, 1.86753,0.000124228,,,True,True,True,True,True,True,True
2721,52,55,44,56, 1.98916, 4.00667, 7.96992,, 1.54593, 175.000,0.0600610,2020-04-06 12:20:07,2510,2, 1.98925,0.00923310,,,True,True,True,True,True,True,True
2722,52,55,45,57,0.693313, 9.16298, 6.35282,,0.538826, 175.000,0.0609288,2020-04-06 12:20:07,2545,2,0.693100,0.0614738,,,True,True,True,True,True,True,True
2723,52,55,46,58,0.393995, 14.1372, 5.56997,,0.306203, 175.000,0.0535919,2020-04-06 12:20:08,2578,2,0.393847,0.0752826,,,True,True,True,True,True,True,True
2724,52,55,47,59,0.295346, 17.2480, 5.09411,,0.229535, 175.000,0.0412573,2020-04-06 12:20:08,2609,2,0.295245,0.0679703,,,True,True,True,True,True,True,True
2725,52,55,48,60,0.301475, 17.2480, 5.19983,,0.234299, 175.000,0.0285960,2020-04-06 12:20:08,2638,2,0.301432,0.0284316,,,True,True,True,True,True,True,True
2726,52,55,49,61,0.401653, 14.1372, 5.67824,,0.312155, 175.000,0.0525701,2020-04-06 12:20:08,2665,2,0.401575,0.0390007,,,True,True,True,True,True,True,True
2727,52,55,50,62,0.680908, 9.16298, 6.23914,,0.529184, 175.000,0.0358098,2020-04-06 12:20:08,2690,2,0.680867,0.0118527,,,True,True,True,True,True,True,True
2728,52,55,51,63, 2.50015, 4.00667, 10.0173,, 1.94305, 175.000,0.0616968,2020-04-06 12:20:08,2713,2, 2.49955,0.0473612,,,True,True,True,True,True,True,True
2729,52,57,36,58, 2.35483, 3.70377, 8.72174,, 1.71032, 204.000,0.0335375,2020-04-06 12:20:10,2104,2, 2.35480,0.00207194,,,True,True,True,True,True,True,True
2730,52,57,37,59,0.749977, 8.40426, 6.30300,,0.544712, 204.000,0.0372307,2020-04-06 12:20:10,2159,2,0.749851,0.0336839,,,True,True,True,True,True,True,True
2731,52,57,38,60,0.383849, 13.8317, 5.30928,,0.278792, 204.000,0.0514362,2020-04-06 12:20:10,2214,2,0.383802,0.0245645,,,True,True,True,True,True,True,True
2732,52,57,39,61,0.241516, 19.6035, 4.73457,,0.175415, 204.000,0.0408746,2020-04-06 12:20:10,2269,2,0.241444,0.0602497,,,True,True,True,True,True,True,True
2733,52,57,40,62,0.185264, 25.2317, 4.67451,,0.134558, 204.000,0.0532856,2020-04-06 12:20:10,2324,2,0.185202,0.0662741,,,True,True,True,True,True,True,True
2734,52,57,41,63,0.148069, 30.1593, 4.46565,,0.107543, 204.000, 0.00000,2020-04-06 12:20:10,2379,2,0.148007,0.0835576,,,True,True,True,True,True,True,True
2735,52,57,42,64,0.129041, 33.8325, 4.36579,,0.0937234, 204.000,0.0381975,2020-04-06 12:20:10,2434,2,0.128969,0.111753,,,True,True,True,True,True,True,True
2736,52,64,53,56, 2.01701, 4.00667, 8.08149,, 1.39611, 211.000,0.0431126,2020-04-06 12:20:13,2751,1, 2.01893,0.190003,,,True,True,True,True,True,True,True
2737,52,64,54,57,0.666997, 9.16298, 6.11168,,0.461676, 211.000,0.0325770,2020-04-06 12:20:13,2764,1,0.667291,0.0880550,,,True,True,True,True,True,True,True
2738,52,64,55,58,0.377335, 14.1372, 5.33445,,0.261180, 211.000,0.0407382,2020-04-06 12:20:13,2775,1,0.377411,0.0404696,,,True,True,True,True,True,True,True
2739,52,64,56,59,0.313310, 17.2480, 5.40395,,0.216863, 211.000,0.0490631,2020-04-06 12:20:13,2784,1,0.313344,0.0220416,,,True,True,True,True,True,True,True
2740,52,64,57,60,0.319955, 17.2480, 5.51857,,0.221463, 211.000,0.0339560,2020-04-06 12:20:13,2791,1,0.319974,0.0123944,,,True,True,True,True,True,True,True
2741,52,64,58,61,0.415397, 14.1372, 5.87254,,0.287525, 211.000,0.0370054,2020-04-06 12:20:13,2796,1,0.415498,0.0486113,,,True,True,True,True,True,True,True
2742,52,64,59,62,0.687562, 9.16298, 6.30011,,0.475910, 211.000, 0.00000,2020-04-06 12:20:13,2799,1,0.687727,0.0479646,,,True,True,True,True,True,True,True
2743,52,64,60,63, 2.30997, 4.00667, 9.25528,, 1.59889, 211.000,0.0376449,2020-04-06 12:20:13,2800,1, 2.31049,0.0453553,,,True,True,True,True,True,True,True
2744,53,56,45,57, 1.83165, 4.00667, 7.33883,, 1.39136, 178.000, 0.00000,2020-04-06 12:20:16,2546,2, 1.83120,0.0490803,,,True,True,True,True,True,True,True
2745,53,56,46,58,0.663738, 9.16298, 6.08182,,0.504188, 178.000,0.0384579,2020-04-06 12:20:16,2579,2,0.663621,0.0352551,,,True,True,True,True,True,True,True
2746,53,56,47,59,0.358234, 14.1372, 5.06441,,0.272121, 178.000,0.0356092,2020-04-06 12:20:16,2610,2,0.358134,0.0553845,,,True,True,True,True,True,True,True
2747,53,56,48,60,0.274658, 17.2480, 4.73728,,0.208635, 178.000, 0.00000,2020-04-06 12:20:16,2639,2,0.274626,0.0227644,,,True,True,True,True,True,True,True
2748,53,56,49,61,0.275519, 17.2480, 4.75214,,0.209289, 178.000,0.0327298,2020-04-06 12:20:16,2666,2,0.275525,0.00419091,,,True,True,True,True,True,True,True
2749,53,56,50,62,0.348887, 14.1372, 4.93227,,0.265021, 178.000,0.0365632,2020-04-06 12:20:16,2691,2,0.348902,0.00874457,,,True,True,True,True,True,True,True
2750,53,56,51,63,0.689768, 9.16298, 6.32033,,0.523960, 178.000, 0.00000,2020-04-06 12:20:16,2714,2,0.690025,0.0746137,,,True,True,True,True,True,True,True
2751,53,56,52,64, 2.02085, 4.00667, 8.09686,, 1.53507, 178.000, 0.00000,2020-04-06 12:20:16,2736,2, 2.01893,0.190003,,,True,True,True,True,True,True,True
2752,53,58,37,59, 2.23373, 3.70377, 8.27323,, 1.68706, 184.000,0.0566369,2020-04-06 12:20:18,2160,2, 2.23163,0.188284,,,True,True,True,True,True,True,True
2753,53,58,38,60,0.751541, 8.40426, 6.31615,,0.567615, 184.000,0.0687086,2020-04-06 12:20:18,2215,2,0.751566,0.00642712,,,True,True,True,True,True,True,True
2754,53,58,39,61,0.376509, 13.8317, 5.20775,,0.284365, 184.000,0.0593955,2020-04-06 12:20:18,2270,2,0.376443,0.0354460,,,True,True,True,True,True,True,True
2755,53,58,40,62,0.257255, 19.6035, 5.04312,,0.194297, 184.000,0.0501810,2020-04-06 12:20:18,2325,2,0.257188,0.0524146,,,True,True,True,True,True,True,True
2756,53,58,41,63,0.186639, 25.2317, 4.70921,,0.140962, 184.000,0.0598742,2020-04-06 12:20:18,2380,2,0.186623,0.0167407,,,True,True,True,True,True,True,True
2757,53,58,42,64,0.149071, 30.1593, 4.49588,,0.112588, 184.000,0.0432549,2020-04-06 12:20:18,2435,2,0.149062,0.0123754,,,True,True,True,True,True,True,True
2758,54,57,46,58, 2.22377, 4.00667, 8.90993,, 1.56210, 202.000,0.0379681,2020-04-06 12:20:21,2580,2, 2.22441,0.0574143,,,True,True,True,True,True,True,True
