meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2349,41,46,37,59,0.255987, 19.6035, 5.01825, 1.00000,0.197856, 185.000,0.0481157,2020-05-20 14:42:23,2148,2,0.256036,0.0383579,0.256036,0.0383579,True,True,True,True,True,True,True
2350,41,46,38,60,0.377426, 13.8317, 5.22043, 1.00000,0.291718, 185.000,0.0565614,2020-05-20 14:42:23,2203,2,0.377483,0.0300030,0.377483,0.0300030,True,True,True,True,True,True,True
2351,41,46,39,61,0.730514, 8.40426, 6.13943, 1.00000,0.564626, 185.000,0.0584635,2020-05-20 14:42:23,2258,2,0.731012,0.136234,0.731012,0.136234,True,True,True,True,True,True,True
2352,41,46,40,62, 2.23197, 3.70377, 8.26670, 1.00000, 1.72512, 185.000, 0.00000,2020-05-20 14:42:23,2313,2, 2.23022,0.157097, 2.23022,0.157097,True,True,True,True,True,True,True
2353,41,53,42,45, 1.92650, 4.00667, 7.71885, 1.00000, 1.66552, 157.000,0.115747,2020-05-20 14:42:25,2392,1, 1.92711,0.0632258, 1.92711,0.0632258,True,True,True,True,True,True,True
2354,41,53,43,46,0.618403, 9.16298, 5.66642, 1.00000,0.534630, 157.000,0.0901371,2020-05-20 14:42:25,2447,1,0.618463,0.0193885,0.618463,0.0193885,True,True,True,True,True,True,True
2355,41,53,44,47,0.371226, 14.1372, 5.24809, 1.00000,0.320937, 157.000,0.0919494,2020-05-20 14:42:25,2485,1,0.371338,0.0599341,0.371338,0.0599341,True,True,True,True,True,True,True
2356,41,53,45,48,0.279612, 17.2480, 4.82273, 1.00000,0.241733, 157.000,0.0898511,2020-05-20 14:42:25,2521,1,0.279721,0.0785281,0.279721,0.0785281,True,True,True,True,True,True,True
2357,41,53,46,49,0.273308, 17.2480, 4.71401, 1.00000,0.236284, 157.000,0.101954,2020-05-20 14:42:25,2555,1,0.273287,0.0160151,0.273287,0.0160151,True,True,True,True,True,True,True
2358,41,53,47,50,0.335594, 14.1372, 4.74435, 1.00000,0.290132, 157.000,0.105848,2020-05-20 14:42:26,2587,1,0.335625,0.0184337,0.335625,0.0184337,True,True,True,True,True,True,True
2359,41,53,48,51,0.636487, 9.16298, 5.83212, 1.00000,0.550264, 157.000,0.102696,2020-05-20 14:42:26,2617,1,0.636483,0.00127670,0.636483,0.00127670,True,True,True,True,True,True,True
2360,41,53,49,52, 1.74139, 4.00667, 6.97719, 1.00000, 1.50549, 157.000,0.101229,2020-05-20 14:42:26,2645,1, 1.74186,0.0532162, 1.74186,0.0532162,True,True,True,True,True,True,True
2361,41,53,1,57,0.287392, 16.2550, 4.67155, 1.00000,0.249537, 157.000,0.0339829,2020-05-20 14:42:28,62,2,0.287518,0.0879148,0.287518,0.0879148,True,True,True,True,True,True,True
2362,41,53,2,58,0.206793, 21.3409, 4.41317, 1.00000,0.179555, 157.000,0.0333602,2020-05-20 14:42:28,126,2,0.206850,0.0545019,0.206850,0.0545019,True,True,True,True,True,True,True
2363,41,53,3,59,0.157843, 26.7536, 4.22287, 1.00000,0.137052, 157.000,0.0309371,2020-05-20 14:42:28,192,2,0.157871,0.0360414,0.157871,0.0360414,True,True,True,True,True,True,True
2364,41,53,4,60,0.126565, 32.4396, 4.10572, 1.00000,0.109894, 157.000, 0.00000,2020-05-20 14:42:28,261,2,0.126569,0.00683341,0.126569,0.00683341,True,True,True,True,True,True,True
2365,41,53,5,61,0.105082, 38.3381, 4.02866, 1.00000,0.0912413, 157.000,0.0327702,2020-05-20 14:42:28,333,2,0.105104,0.0407425,0.105104,0.0407425,True,True,True,True,True,True,True
2366,41,53,6,62,0.0918926, 44.3810, 4.07829, 1.00000,0.0797888, 157.000, 0.00000,2020-05-20 14:42:28,408,2,0.0919046,0.0259563,0.0919046,0.0259563,True,True,True,True,True,True,True
2367,41,53,7,63,0.0804435, 50.4932, 4.06185, 1.00000,0.0698477, 157.000, 0.00000,2020-05-20 14:42:28,486,2,0.0804150,0.0707816,0.0804150,0.0707816,True,True,True,True,True,True,True
2368,41,53,8,64,0.0719727, 56.5934, 4.07318, 1.00000,0.0624927, 157.000, 0.00000,2020-05-20 14:42:28,567,2,0.0719607,0.0332793,0.0719607,0.0332793,True,True,True,True,True,True,True
2369,41,63,42,47, 2.03782, 3.70377, 7.54763, 1.00000, 1.69180, 168.000,0.129306,2020-05-20 14:42:31,2408,1, 2.03824,0.0411355, 2.03824,0.0411355,True,True,True,True,True,True,True
2370,41,63,43,48,0.667224, 8.40426, 5.60753, 1.00000,0.553931, 168.000,0.115484,2020-05-20 14:42:31,2463,1,0.667288,0.0191872,0.667288,0.0191872,True,True,True,True,True,True,True
2371,41,63,44,49,0.377938, 13.8317, 5.22751, 1.00000,0.313765, 168.000,0.109509,2020-05-20 14:42:31,2501,1,0.378010,0.0383500,0.378010,0.0383500,True,True,True,True,True,True,True
2372,41,63,45,50,0.237367, 19.6035, 4.65323, 1.00000,0.197063, 168.000,0.114735,2020-05-20 14:42:31,2537,1,0.237429,0.0526059,0.237429,0.0526059,True,True,True,True,True,True,True
2373,41,63,46,51,0.169488, 25.2317, 4.27646, 1.00000,0.140709, 168.000,0.117903,2020-05-20 14:42:31,2571,1,0.169512,0.0291011,0.169512,0.0291011,True,True,True,True,True,True,True
2374,41,63,47,52,0.137416, 30.1593, 4.14438, 1.00000,0.114083, 168.000,0.113338,2020-05-20 14:42:31,2603,1,0.137432,0.0229466,0.137432,0.0229466,True,True,True,True,True,True,True
2375,41,63,48,53,0.119562, 33.8325, 4.04510, 1.00000,0.0992609, 168.000,0.118173,2020-05-20 14:42:31,2633,1,0.119568,0.0101281,0.119568,0.0101281,True,True,True,True,True,True,True
2376,41,63,49,54,0.111601, 35.7978, 3.99505, 1.00000,0.0926510, 168.000,0.112249,2020-05-20 14:42:31,2661,1,0.111598,0.00498307,0.111598,0.00498307,True,True,True,True,True,True,True
2377,41,63,50,55,0.113566, 35.7978, 4.06541, 1.00000,0.0955739, 165.000,0.0457238,2020-05-20 14:42:34,2687,1,0.113559,0.0124711,0.113559,0.0124711,True,True,True,True,True,True,True
2378,41,63,51,56,0.118136, 33.8325, 3.99684, 1.00000,0.0994198, 165.000,0.0310803,2020-05-20 14:42:34,2711,1,0.118138,0.00384465,0.118138,0.00384465,True,True,True,True,True,True,True
2379,41,63,52,57,0.139820, 30.1593, 4.21688, 1.00000,0.117669, 165.000,0.0371381,2020-05-20 14:42:34,2734,1,0.139727,0.133251,0.139727,0.133251,True,True,True,True,True,True,True
2380,41,63,53,58,0.177092, 25.2317, 4.46832, 1.00000,0.149035, 165.000,0.0414667,2020-05-20 14:42:34,2756,1,0.177046,0.0509392,0.177046,0.0509392,True,True,True,True,True,True,True
2381,41,63,54,59,0.246884, 19.6035, 4.83981, 1.00000,0.207771, 165.000,0.0297443,2020-05-20 14:42:34,2768,1,0.246896,0.00908036,0.246896,0.00908036,True,True,True,True,True,True,True
2382,41,63,55,60,0.376331, 13.8317, 5.20529, 1.00000,0.316710, 165.000,0.0478356,2020-05-20 14:42:34,2778,1,0.376296,0.0187259,0.376296,0.0187259,True,True,True,True,True,True,True
2383,41,63,56,61,0.679131, 8.40426, 5.70759, 1.00000,0.571538, 165.000,0.0306192,2020-05-20 14:42:34,2786,1,0.678923,0.0612458,0.678923,0.0612458,True,True,True,True,True,True,True
2384,41,63,57,62, 1.64451, 3.70377, 6.09090, 1.00000, 1.38397, 165.000,0.0505862,2020-05-20 14:42:34,2792,1, 1.64396,0.0678048, 1.64396,0.0678048,True,True,True,True,True,True,True
2385,42,45,34,46, 1.93235, 4.00667, 7.74227, 1.00000, 1.23663, 227.000,0.324552,2020-05-20 14:42:36,1968,2, 1.93332,0.101120, 1.93332,0.101120,True,True,True,True,True,True,True
2386,42,45,35,47,0.679221, 9.16298, 6.22369, 1.00000,0.434675, 227.000,0.319940,2020-05-20 14:42:36,2023,2,0.679514,0.0862517,0.679514,0.0862517,True,True,True,True,True,True,True
2387,42,45,36,48,0.359006, 14.1372, 5.07533, 1.00000,0.229750, 227.000,0.322699,2020-05-20 14:42:36,2078,2,0.358882,0.0690508,0.358882,0.0690508,True,True,True,True,True,True,True
2388,42,45,37,49,0.265929, 17.2480, 4.58674, 1.00000,0.170184, 227.000,0.322533,2020-05-20 14:42:36,2133,2,0.266007,0.0583643,0.266007,0.0583643,True,True,True,True,True,True,True
2389,42,45,38,50,0.267069, 17.2480, 4.60640, 1.00000,0.170914, 227.000,0.319400,2020-05-20 14:42:36,2188,2,0.267145,0.0566726,0.267145,0.0566726,True,True,True,True,True,True,True
2390,42,45,39,51,0.356851, 14.1372, 5.04486, 1.00000,0.228371, 227.000,0.318736,2020-05-20 14:42:36,2243,2,0.357076,0.126100,0.357076,0.126100,True,True,True,True,True,True,True
2391,42,45,40,52,0.695328, 9.16298, 6.37127, 1.00000,0.444982, 227.000,0.320957,2020-05-20 14:42:36,2298,2,0.695379,0.0146581,0.695379,0.0146581,True,True,True,True,True,True,True
2392,42,45,41,53, 1.92772, 4.00667, 7.72373, 1.00000, 1.23366, 227.000,0.325332,2020-05-20 14:42:36,2353,2, 1.92711,0.0632258, 1.92711,0.0632258,True,True,True,True,True,True,True
2393,42,47,26,48, 1.92484, 3.70377, 7.12918, 1.00000, 1.40541, 196.000,0.339723,2020-05-20 14:42:39,1544,2, 1.92227,0.267425, 1.92227,0.267425,True,True,True,True,True,True,True
2394,42,47,27,49,0.643048, 8.40426, 5.40434, 1.00000,0.469517, 196.000,0.336985,2020-05-20 14:42:39,1599,2,0.643302,0.0790181,0.643302,0.0790181,True,True,True,True,True,True,True
2395,42,47,28,50,0.362039, 13.8317, 5.00761, 1.00000,0.264340, 196.000,0.339184,2020-05-20 14:42:39,1654,2,0.362015,0.0132450,0.362015,0.0132450,True,True,True,True,True,True,True
2396,42,47,29,51,0.235111, 19.6035, 4.60901, 1.00000,0.171665, 196.000,0.337577,2020-05-20 14:42:39,1709,2,0.235089,0.0184398,0.235089,0.0184398,True,True,True,True,True,True,True
2397,42,47,30,52,0.171936, 25.2317, 4.33824, 1.00000,0.125538, 196.000,0.336154,2020-05-20 14:42:39,1764,2,0.171979,0.0503392,0.171979,0.0503392,True,True,True,True,True,True,True
2398,42,47,31,53,0.135233, 30.1593, 4.07853, 1.00000,0.0987393, 196.000,0.338771,2020-05-20 14:42:39,1819,2,0.135286,0.0788705,0.135286,0.0788705,True,True,True,True,True,True,True
2399,42,47,32,54,0.116297, 33.8325, 3.93462, 1.00000,0.0849134, 196.000,0.337285,2020-05-20 14:42:39,1874,2,0.116348,0.0868836,0.116348,0.0868836,True,True,True,True,True,True,True
2400,42,47,33,55,0.109503, 35.7978, 3.91997, 1.00000,0.0799530, 196.000,0.335197,2020-05-20 14:42:39,1929,2,0.109538,0.0631553,0.109538,0.0631553,True,True,True,True,True,True,True
2401,42,47,34,56,0.111948, 35.7978, 4.00748, 1.00000,0.0805928, 197.000,0.307596,2020-05-20 14:42:42,1984,2,0.111913,0.0622815,0.111913,0.0622815,True,True,True,True,True,True,True
2402,42,47,35,57,0.121328, 33.8325, 4.10482, 1.00000,0.0873456, 197.000,0.309804,2020-05-20 14:42:42,2039,2,0.121434,0.174717,0.121434,0.174717,True,True,True,True,True,True,True
2403,42,47,36,58,0.140997, 30.1593, 4.25238, 1.00000,0.101506, 197.000,0.306484,2020-05-20 14:42:42,2094,2,0.140865,0.187862,0.140865,0.187862,True,True,True,True,True,True,True
2404,42,47,37,59,0.175355, 25.2317, 4.42449, 1.00000,0.126241, 197.000,0.305924,2020-05-20 14:42:42,2149,2,0.175346,0.0100670,0.175346,0.0100670,True,True,True,True,True,True,True
2405,42,47,38,60,0.229412, 19.6035, 4.49729, 1.00000,0.165157, 197.000,0.306617,2020-05-20 14:42:42,2204,2,0.229437,0.0219938,0.229437,0.0219938,True,True,True,True,True,True,True
2406,42,47,39,61,0.361585, 13.8317, 5.00133, 1.00000,0.260311, 197.000,0.304444,2020-05-20 14:42:42,2259,2,0.361723,0.0759394,0.361723,0.0759394,True,True,True,True,True,True,True
2407,42,47,40,62,0.746011, 8.40426, 6.26967, 1.00000,0.537065, 197.000,0.302403,2020-05-20 14:42:42,2314,2,0.746011,2.14474e-05,0.746011,2.14474e-05,True,True,True,True,True,True,True
2408,42,47,41,63, 2.03866, 3.70377, 7.55073, 1.00000, 1.46766, 197.000,0.300321,2020-05-20 14:42:42,2369,2, 2.03824,0.0411355, 2.03824,0.0411355,True,True,True,True,True,True,True
2409,42,54,43,46, 1.78599, 4.00667, 7.15589, 1.00000, 1.20216, 211.000,0.356749,2020-05-20 14:42:44,2448,1, 1.78644,0.0500895, 1.78644,0.0500895,True,True,True,True,True,True,True
2410,42,54,44,47,0.682472, 9.16298, 6.25348, 1.00000,0.459376, 211.000,0.361251,2020-05-20 14:42:44,2486,1,0.682563,0.0266969,0.682563,0.0266969,True,True,True,True,True,True,True
2411,42,54,45,48,0.377668, 14.1372, 5.33915, 1.00000,0.254210, 211.000,0.357539,2020-05-20 14:42:44,2522,1,0.377783,0.0609837,0.377783,0.0609837,True,True,True,True,True,True,True
2412,42,54,46,49,0.277733, 17.2480, 4.79032, 1.00000,0.186943, 211.000,0.358451,2020-05-20 14:42:44,2556,1,0.277707,0.0185692,0.277707,0.0185692,True,True,True,True,True,True,True
2413,42,54,47,50,0.260297, 17.2480, 4.48960, 1.00000,0.175208, 211.000,0.356035,2020-05-20 14:42:45,2588,1,0.260367,0.0536135,0.260367,0.0536135,True,True,True,True,True,True,True
2414,42,54,48,51,0.347353, 14.1372, 4.91059, 1.00000,0.233805, 211.000,0.356408,2020-05-20 14:42:45,2618,1,0.347441,0.0503378,0.347441,0.0503378,True,True,True,True,True,True,True
2415,42,54,49,52,0.615012, 9.16298, 5.63534, 1.00000,0.413968, 211.000,0.352660,2020-05-20 14:42:45,2646,1,0.615168,0.0506857,0.615168,0.0506857,True,True,True,True,True,True,True
2416,42,54,50,53, 1.75394, 4.00667, 7.02747, 1.00000, 1.18059, 211.000,0.353680,2020-05-20 14:42:45,2672,1, 1.75290,0.119227, 1.75290,0.119227,True,True,True,True,True,True,True
2417,42,54,1,57,0.431438, 11.5420, 4.97964, 1.00000,0.286116, 211.000,0.268947,2020-05-20 14:42:47,63,2,0.431456,0.00840386,0.431456,0.00840386,True,True,True,True,True,True,True
2418,42,54,2,58,0.283325, 16.2550, 4.60545, 1.00000,0.187892, 211.000,0.270847,2020-05-20 14:42:47,127,2,0.283265,0.0422706,0.283265,0.0422706,True,True,True,True,True,True,True
2419,42,54,3,59,0.202911, 21.3409, 4.33030, 1.00000,0.134564, 211.000,0.267383,2020-05-20 14:42:47,193,2,0.202865,0.0444556,0.202865,0.0444556,True,True,True,True,True,True,True
2420,42,54,4,60,0.155467, 26.7536, 4.15930, 1.00000,0.103101, 211.000,0.271967,2020-05-20 14:42:47,262,2,0.155447,0.0262920,0.155447,0.0262920,True,True,True,True,True,True,True
2421,42,54,5,61,0.124606, 32.4396, 4.04217, 1.00000,0.0826346, 211.000,0.268774,2020-05-20 14:42:47,334,2,0.124615,0.0140569,0.124615,0.0140569,True,True,True,True,True,True,True
2422,42,54,6,62,0.106504, 38.3381, 4.08316, 1.00000,0.0706300, 211.000,0.263627,2020-05-20 14:42:47,409,2,0.106508,0.00797120,0.106508,0.00797120,True,True,True,True,True,True,True
2423,42,54,7,63,0.0913088, 44.3810, 4.05238, 1.00000,0.0605530, 211.000,0.265387,2020-05-20 14:42:47,487,2,0.0913179,0.0198263,0.0913179,0.0198263,True,True,True,True,True,True,True
2424,42,54,8,64,0.0803650, 50.4932, 4.05789, 1.00000,0.0532954, 211.000,0.268128,2020-05-20 14:42:47,568,2,0.0803692,0.0104829,0.0803692,0.0104829,True,True,True,True,True,True,True
2425,42,64,43,48, 1.89731, 3.70377, 7.02719, 1.00000, 1.36460, 204.000,0.236370,2020-05-20 14:42:50,2464,1, 1.89861,0.137147, 1.89861,0.137147,True,True,True,True,True,True,True
2426,42,64,44,49,0.735472, 8.40426, 6.18110, 1.00000,0.528973, 204.000,0.238689,2020-05-20 14:42:50,2502,1,0.735592,0.0326084,0.735592,0.0326084,True,True,True,True,True,True,True
2427,42,64,45,50,0.380677, 13.8317, 5.26540, 1.00000,0.273794, 204.000,0.236528,2020-05-20 14:42:50,2538,1,0.380783,0.0556527,0.380783,0.0556527,True,True,True,True,True,True,True
2428,42,64,46,51,0.237768, 19.6035, 4.66109, 1.00000,0.171010, 204.000,0.239519,2020-05-20 14:42:50,2572,1,0.237765,0.00252602,0.237765,0.00252602,True,True,True,True,True,True,True
2429,42,64,47,52,0.174456, 25.2317, 4.40183, 1.00000,0.125474, 204.000,0.230805,2020-05-20 14:42:50,2604,1,0.174480,0.0276661,0.174480,0.0276661,True,True,True,True,True,True,True
2430,42,64,48,53,0.138977, 30.1593, 4.19145, 1.00000,0.0999562, 204.000,0.234703,2020-05-20 14:42:50,2634,1,0.138981,0.00571157,0.138981,0.00571157,True,True,True,True,True,True,True
2431,42,64,49,54,0.120334, 33.8325, 4.07121, 1.00000,0.0865478, 204.000,0.236632,2020-05-20 14:42:50,2662,1,0.120333,0.00239835,0.120333,0.00239835,True,True,True,True,True,True,True
2432,42,64,50,55,0.115330, 35.7978, 4.12854, 1.00000,0.0829484, 204.000,0.237015,2020-05-20 14:42:50,2688,1,0.115328,0.00328715,0.115328,0.00328715,True,True,True,True,True,True,True
2433,42,64,51,56,0.112537, 35.7978, 4.02857, 1.00000,0.0816427, 204.000,0.217533,2020-05-20 14:42:53,2712,1,0.112551,0.0245782,0.112551,0.0245782,True,True,True,True,True,True,True
2434,42,64,52,57,0.123257, 33.8325, 4.17011, 1.00000,0.0894201, 204.000,0.216059,2020-05-20 14:42:53,2735,1,0.123184,0.118411,0.123184,0.118411,True,True,True,True,True,True,True
2435,42,64,53,58,0.143774, 30.1593, 4.33612, 1.00000,0.104304, 204.000,0.209291,2020-05-20 14:42:53,2757,1,0.143746,0.0391865,0.143746,0.0391865,True,True,True,True,True,True,True
2436,42,64,54,59,0.183339, 25.2317, 4.62594, 1.00000,0.133008, 204.000,0.212469,2020-05-20 14:42:53,2769,1,0.183346,0.00826360,0.183346,0.00826360,True,True,True,True,True,True,True
2437,42,64,55,60,0.252187, 19.6035, 4.94376, 1.00000,0.182955, 204.000,0.214916,2020-05-20 14:42:53,2779,1,0.252197,0.00801119,0.252197,0.00801119,True,True,True,True,True,True,True
2438,42,64,56,61,0.387090, 13.8317, 5.35410, 1.00000,0.280824, 204.000,0.204505,2020-05-20 14:42:53,2787,1,0.387071,0.00973464,0.387071,0.00973464,True,True,True,True,True,True,True
2439,42,64,57,62,0.678366, 8.40426, 5.70116, 1.00000,0.492137, 204.000,0.212400,2020-05-20 14:42:53,2793,1,0.678315,0.0150384,0.678315,0.0150384,True,True,True,True,True,True,True
2440,42,64,58,63, 1.97726, 3.70377, 7.32333, 1.00000, 1.43445, 204.000,0.215608,2020-05-20 14:42:53,2797,1, 1.97579,0.148633, 1.97579,0.148633,True,True,True,True,True,True,True
2441,43,46,35,47, 1.99194, 4.00667, 7.98105, 1.00000, 1.49274, 172.000, 0.00000,2020-05-20 14:42:55,2024,2, 1.99168,0.0265384, 1.99168,0.0265384,True,True,True,True,True,True,True
2442,43,46,36,48,0.662597, 9.16298, 6.07136, 1.00000,0.496543, 172.000, 0.00000,2020-05-20 14:42:55,2079,2,0.662187,0.123866,0.662187,0.123866,True,True,True,True,True,True,True
2443,43,46,37,49,0.346986, 14.1372, 4.90540, 1.00000,0.260028, 172.000,0.0377652,2020-05-20 14:42:55,2134,2,0.347019,0.0192102,0.347019,0.0192102,True,True,True,True,True,True,True
2444,43,46,38,50,0.267448, 17.2480, 4.61293, 1.00000,0.200423, 172.000,0.0489964,2020-05-20 14:42:55,2189,2,0.267394,0.0407037,0.267394,0.0407037,True,True,True,True,True,True,True
2445,43,46,39,51,0.262186, 17.2480, 4.52217, 1.00000,0.196479, 172.000, 0.00000,2020-05-20 14:42:55,2244,2,0.262238,0.0397490,0.262238,0.0397490,True,True,True,True,True,True,True
2446,43,46,40,52,0.354095, 14.1372, 5.00590, 1.00000,0.265355, 172.000, 0.00000,2020-05-20 14:42:55,2299,2,0.354067,0.0154372,0.354067,0.0154372,True,True,True,True,True,True,True
2447,43,46,41,53,0.618523, 9.16298, 5.66751, 1.00000,0.463515, 172.000,0.0423935,2020-05-20 14:42:55,2354,2,0.618463,0.0193885,0.618463,0.0193885,True,True,True,True,True,True,True
2448,43,46,42,54, 1.78689, 4.00667, 7.15947, 1.00000, 1.33908, 172.000, 0.00000,2020-05-20 14:42:56,2409,2, 1.78644,0.0500895, 1.78644,0.0500895,True,True,True,True,True,True,True
2449,43,48,27,49, 1.70576, 3.70377, 6.31776, 1.00000, 1.42127, 167.000,0.131643,2020-05-20 14:42:58,1600,2, 1.70632,0.0653218, 1.70632,0.0653218,True,True,True,True,True,True,True
2450,43,48,28,50,0.676966, 8.40426, 5.68940, 1.00000,0.564057, 167.000,0.121388,2020-05-20 14:42:58,1655,2,0.676806,0.0471398,0.676806,0.0471398,True,True,True,True,True,True,True
2451,43,48,29,51,0.366769, 13.8317, 5.07302, 1.00000,0.305596, 167.000,0.122711,2020-05-20 14:42:58,1710,2,0.366601,0.0913688,0.366601,0.0913688,True,True,True,True,True,True,True
2452,43,48,30,52,0.238145, 19.6035, 4.66848, 1.00000,0.198426, 167.000,0.121960,2020-05-20 14:42:58,1765,2,0.238078,0.0565433,0.238078,0.0565433,True,True,True,True,True,True,True
2453,43,48,31,53,0.169221, 25.2317, 4.26972, 1.00000,0.140997, 167.000,0.129223,2020-05-20 14:42:58,1820,2,0.169214,0.00760811,0.169214,0.00760811,True,True,True,True,True,True,True
2454,43,48,32,54,0.134303, 30.1593, 4.05047, 1.00000,0.111903, 167.000,0.124840,2020-05-20 14:42:58,1875,2,0.134298,0.00666577,0.134298,0.00666577,True,True,True,True,True,True,True
2455,43,48,33,55,0.117634, 33.8325, 3.97985, 1.00000,0.0980140, 167.000,0.123452,2020-05-20 14:42:58,1930,2,0.117627,0.0109362,0.117627,0.0109362,True,True,True,True,True,True,True
2456,43,48,34,56,0.111968, 35.7978, 4.00821, 1.00000,0.0932935, 167.000,0.129698,2020-05-20 14:42:58,1985,2,0.111937,0.0565570,0.111937,0.0565570,True,True,True,True,True,True,True
2457,43,48,35,57,0.112185, 35.7978, 4.01598, 1.00000,0.0942384, 165.000,0.0328953,2020-05-20 14:43:01,2040,2,0.112272,0.155205,0.112272,0.155205,True,True,True,True,True,True,True
2458,43,48,36,58,0.120022, 33.8325, 4.06064, 1.00000,0.100821, 165.000,0.0307475,2020-05-20 14:43:01,2095,2,0.119968,0.0895305,0.119968,0.0895305,True,True,True,True,True,True,True
2459,43,48,37,59,0.136805, 30.1593, 4.12595, 1.00000,0.114920, 165.000,0.0269754,2020-05-20 14:43:01,2150,2,0.136807,0.00318111,0.136807,0.00318111,True,True,True,True,True,True,True
2460,43,48,38,60,0.162441, 25.2317, 4.09867, 1.00000,0.136455, 165.000,0.0454364,2020-05-20 14:43:01,2205,2,0.162431,0.0129237,0.162431,0.0129237,True,True,True,True,True,True,True
2461,43,48,39,61,0.219636, 19.6035, 4.30564, 1.00000,0.184499, 165.000,0.0474799,2020-05-20 14:43:01,2260,2,0.219710,0.0680441,0.219710,0.0680441,True,True,True,True,True,True,True
2462,43,48,40,62,0.358062, 13.8317, 4.95260, 1.00000,0.300781, 165.000, 0.00000,2020-05-20 14:43:01,2315,2,0.358052,0.00547657,0.358052,0.00547657,True,True,True,True,True,True,True
2463,43,48,41,63,0.667352, 8.40426, 5.60860, 1.00000,0.560592, 165.000,0.0312705,2020-05-20 14:43:01,2370,2,0.667288,0.0191872,0.667288,0.0191872,True,True,True,True,True,True,True
2464,43,48,42,64, 1.89991, 3.70377, 7.03684, 1.00000, 1.59597, 165.000, 0.00000,2020-05-20 14:43:01,2425,2, 1.89861,0.137147, 1.89861,0.137147,True,True,True,True,True,True,True
2465,43,55,44,47, 1.94225, 4.00667, 7.78194, 1.00000, 1.82920, 142.000, 0.00000,2020-05-20 14:43:03,2487,1, 1.94262,0.0386647, 1.94262,0.0386647,True,True,True,True,True,True,True
