meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
135,3,15,6,9,0.399943, 14.1372, 5.65406, 1.00000,0.357285, 164.000,0.0565096,2020-03-24 14:00:54,341,1,0.399879,0.0318001,0.399879,0.0318001,True,True,True,True,True,True,True
136,3,15,7,10,0.297975, 17.2480, 5.13946, 1.00000,0.266193, 164.000,0.0692355,2020-03-24 14:00:54,417,1,0.297955,0.0132188,0.297955,0.0132188,True,True,True,True,True,True,True
137,3,15,8,11,0.317267, 17.2480, 5.47221, 1.00000,0.283427, 164.000,0.0581807,2020-03-24 14:00:54,496,1,0.317141,0.0795138,0.317141,0.0795138,True,True,True,True,True,True,True
138,3,15,9,12,0.441874, 14.1372, 6.24684, 1.00000,0.394743, 164.000,0.0723508,2020-03-24 14:00:54,578,1,0.441504,0.167397,0.441504,0.167397,True,True,True,True,True,True,True
139,3,15,10,13,0.777290, 9.16298, 7.12229, 1.00000,0.694384, 164.000,0.0581667,2020-03-24 14:00:54,623,1,0.777099,0.0490187,0.777099,0.0490187,True,True,True,True,True,True,True
140,3,15,11,14, 2.04356, 4.00667, 8.18785, 1.00000, 1.82559, 164.000,0.0722616,2020-03-24 14:00:54,670,1, 2.04152,0.199865, 2.04152,0.199865,True,True,True,True,True,True,True
141,3,25,4,9, 2.22561, 3.70377, 8.24316, 1.00000, 1.73317, 193.000,0.0308683,2020-03-24 14:00:56,201,1, 2.22272,0.259969, 2.22272,0.259969,True,True,True,True,True,True,True
142,3,25,5,10,0.767927, 8.40426, 6.45385, 1.00000,0.598014, 193.000, 0.00000,2020-03-24 14:00:57,272,1,0.767752,0.0455800,0.767752,0.0455800,True,True,True,True,True,True,True
143,3,25,6,11,0.407773, 13.8317, 5.64018, 1.00000,0.317549, 193.000,0.0297592,2020-03-24 14:00:57,346,1,0.407702,0.0345269,0.407702,0.0345269,True,True,True,True,True,True,True
144,3,25,7,12,0.249771, 19.6035, 4.89639, 1.00000,0.194506, 193.000,0.0343434,2020-03-24 14:00:57,423,1,0.249688,0.0663946,0.249688,0.0663946,True,True,True,True,True,True,True
145,3,25,8,13,0.185581, 25.2317, 4.68253, 1.00000,0.144519, 193.000, 0.00000,2020-03-24 14:00:57,503,1,0.185598,0.0177481,0.185598,0.0177481,True,True,True,True,True,True,True
146,3,25,9,14,0.153281, 30.1593, 4.62285, 1.00000,0.119366, 193.000, 0.00000,2020-03-24 14:00:57,586,1,0.153257,0.0313611,0.153257,0.0313611,True,True,True,True,True,True,True
147,3,25,10,15,0.129037, 33.8325, 4.36563, 1.00000,0.100486, 193.000, 0.00000,2020-03-24 14:00:57,632,1,0.128999,0.0577150,0.128999,0.0577150,True,True,True,True,True,True,True
148,3,25,11,16,0.120224, 35.7978, 4.30376, 1.00000,0.0936234, 193.000,0.0356748,2020-03-24 14:00:57,680,1,0.120258,0.0557020,0.120258,0.0557020,True,True,True,True,True,True,True
149,3,25,12,17,0.121767, 35.7978, 4.35898, 1.00000,0.0951899, 200.000,0.0925518,2020-03-24 14:00:59,730,1,0.121716,0.0842242,0.121716,0.0842242,True,True,True,True,True,True,True
150,3,25,13,18,0.130371, 33.8325, 4.41077, 1.00000,0.101916, 200.000,0.108325,2020-03-24 14:00:59,781,1,0.130338,0.0495472,0.130338,0.0495472,True,True,True,True,True,True,True
151,3,25,14,19,0.155446, 30.1593, 4.68813, 1.00000,0.121518, 200.000,0.102536,2020-03-24 14:00:59,833,1,0.155396,0.0636664,0.155396,0.0636664,True,True,True,True,True,True,True
152,3,25,15,20,0.192467, 25.2317, 4.85626, 1.00000,0.150459, 200.000,0.0989640,2020-03-24 14:00:59,886,1,0.192435,0.0325366,0.192435,0.0325366,True,True,True,True,True,True,True
153,3,25,16,21,0.269644, 19.6035, 5.28597, 1.00000,0.210791, 200.000,0.104796,2020-03-24 14:00:59,940,1,0.269555,0.0657599,0.269555,0.0657599,True,True,True,True,True,True,True
154,3,25,17,22,0.435462, 13.8317, 6.02317, 1.00000,0.340417, 200.000,0.0997893,2020-03-24 14:00:59,995,1,0.435541,0.0363961,0.435541,0.0363961,True,True,True,True,True,True,True
155,3,25,18,23,0.848931, 8.40426, 7.13464, 1.00000,0.663643, 200.000,0.0983511,2020-03-24 14:00:59,1050,1,0.848854,0.0181681,0.848854,0.0181681,True,True,True,True,True,True,True
156,3,25,19,24, 2.26424, 3.70377, 8.38623, 1.00000, 1.77005, 200.000,0.104308,2020-03-24 14:00:59,1105,1, 2.26329,0.0837072, 2.26329,0.0837072,True,True,True,True,True,True,True
157,3,59,6,18,0.472381, 11.5420, 5.45220, 1.00000,0.417185, 167.000,0.135576,2020-03-24 14:01:02,359,1,0.472210,0.0726296,0.472210,0.0726296,True,True,True,True,True,True,True
158,3,59,7,19,0.297062, 16.2550, 4.82874, 1.00000,0.262351, 167.000,0.142138,2020-03-24 14:01:02,437,1,0.297044,0.0115000,0.297044,0.0115000,True,True,True,True,True,True,True
159,3,59,8,20,0.215562, 21.3409, 4.60030, 1.00000,0.190374, 167.000,0.134997,2020-03-24 14:01:02,518,1,0.215440,0.112854,0.215440,0.112854,True,True,True,True,True,True,True
160,3,59,9,21,0.170345, 26.7536, 4.55733, 1.00000,0.150440, 167.000,0.135735,2020-03-24 14:01:02,602,1,0.170237,0.126332,0.170237,0.126332,True,True,True,True,True,True,True
161,3,59,10,22,0.135996, 32.4396, 4.41165, 1.00000,0.120105, 167.000,0.134465,2020-03-24 14:01:02,649,1,0.135994,0.00255452,0.135994,0.00255452,True,True,True,True,True,True,True
162,3,59,11,23,0.112194, 38.3381, 4.30132, 1.00000,0.0990848, 167.000,0.133017,2020-03-24 14:01:02,698,1,0.112276,0.145540,0.112276,0.145540,True,True,True,True,True,True,True
163,3,59,12,24,0.0957262, 44.3810, 4.24843, 1.00000,0.0845408, 167.000,0.134964,2020-03-24 14:01:02,749,1,0.0957274,0.00234625,0.0957274,0.00234625,True,True,True,True,True,True,True
164,3,59,13,25,0.0821601, 50.4932, 4.14853, 1.00000,0.0725599, 167.000,0.146500,2020-03-24 14:01:02,801,1,0.0821965,0.0885488,0.0821965,0.0885488,True,True,True,True,True,True,True
165,3,59,14,26,0.0730474, 56.5934, 4.13400, 1.00000,0.0587344, 170.000,0.129226,2020-03-24 14:01:05,854,1,0.0730629,0.0425127,0.0730629,0.0425127,True,True,True,True,True,True,True
166,3,59,15,27,0.0669299, 62.5948, 4.18946, 1.00000,0.0538155, 170.000,0.131003,2020-03-24 14:01:05,908,1,0.0668469,0.248251,0.0668469,0.248251,True,True,True,True,True,True,True
167,3,59,16,28,0.0608631, 68.4065, 4.16343, 1.00000,0.0489375, 170.000,0.128123,2020-03-24 14:01:05,963,1,0.0609450,0.268980,0.0609450,0.268980,True,True,True,True,True,True,True
168,3,59,17,29,0.0559006, 73.9358, 4.13305, 1.00000,0.0449473, 170.000,0.129707,2020-03-24 14:01:05,1019,1,0.0558104,0.323193,0.0558104,0.323193,True,True,True,True,True,True,True
169,3,59,18,30,0.0524445, 79.0892, 4.14779, 1.00000,0.0421684, 170.000,0.132801,2020-03-24 14:01:05,1075,1,0.0524726,0.107102,0.0524726,0.107102,True,True,True,True,True,True,True
170,3,59,19,31,0.0493758, 83.7758, 4.13650, 1.00000,0.0397010, 170.000,0.128964,2020-03-24 14:01:05,1131,1,0.0493310,0.181387,0.0493310,0.181387,True,True,True,True,True,True,True
171,3,59,20,32,0.0473296, 87.9092, 4.16071, 1.00000,0.0380558, 170.000,0.131123,2020-03-24 14:01:05,1187,1,0.0474464,0.492307,0.0474464,0.492307,True,True,True,True,True,True,True
172,3,59,21,33,0.0455850, 91.4105, 4.16695, 1.00000,0.0366530, 170.000,0.128775,2020-03-24 14:01:05,1243,1,0.0455735,0.0507313,0.0455735,0.0507313,True,True,True,True,True,True,True
173,3,59,22,34,0.0444250, 94.2106, 4.18530, 1.00000,0.0385405, 169.000,0.252202,2020-03-24 14:01:07,1299,1,0.0444264,0.00643762,0.0444264,0.00643762,True,True,True,True,True,True,True
174,3,59,23,35,0.0435202, 96.2531, 4.18895, 1.00000,0.0377556, 169.000,0.252943,2020-03-24 14:01:07,1355,1,0.0435295,0.0426607,0.0435295,0.0426607,True,True,True,True,True,True,True
175,3,59,24,36,0.0428335, 97.4958, 4.17608, 1.00000,0.0371598, 169.000,0.250540,2020-03-24 14:01:07,1411,1,0.0428352,0.00815917,0.0428352,0.00815917,True,True,True,True,True,True,True
176,3,59,25,37,0.0426488, 97.9130, 4.17587, 1.00000,0.0369996, 169.000,0.251624,2020-03-24 14:01:07,1467,1,0.0425513,0.458082,0.0425513,0.458082,True,True,True,True,True,True,True
177,3,59,26,38,0.0425563, 97.4958, 4.14906, 1.00000,0.0369194, 169.000,0.250546,2020-03-24 14:01:07,1523,1,0.0425915,0.165247,0.0425915,0.165247,True,True,True,True,True,True,True
178,3,59,27,39,0.0430683, 96.2531, 4.14546, 1.00000,0.0373636, 169.000,0.253991,2020-03-24 14:01:08,1579,1,0.0430155,0.245828,0.0430155,0.245828,True,True,True,True,True,True,True
179,3,59,28,40,0.0440661, 94.2106, 4.15149, 1.00000,0.0382292, 169.000,0.252686,2020-03-24 14:01:08,1635,1,0.0439984,0.307754,0.0439984,0.307754,True,True,True,True,True,True,True
180,3,59,29,41,0.0454416, 91.4105, 4.15384, 1.00000,0.0394225, 169.000,0.252394,2020-03-24 14:01:08,1691,1,0.0453030,0.611774,0.0453030,0.611774,True,True,True,True,True,True,True
181,3,59,30,42,0.0474931, 87.9092, 4.17508, 1.00000,0.0423758, 171.000,0.224421,2020-03-24 14:01:10,1747,1,0.0474205,0.306275,0.0474205,0.306275,True,True,True,True,True,True,True
182,3,59,31,43,0.0495873, 83.7758, 4.15422, 1.00000,0.0442444, 171.000,0.226017,2020-03-24 14:01:10,1803,1,0.0496331,0.184421,0.0496331,0.184421,True,True,True,True,True,True,True
183,3,59,32,44,0.0523126, 79.0892, 4.13736, 1.00000,0.0466760, 171.000,0.223241,2020-03-24 14:01:10,1859,1,0.0523345,0.0837784,0.0523345,0.0837784,True,True,True,True,True,True,True
184,3,59,33,45,0.0560723, 73.9358, 4.14575, 1.00000,0.0500307, 171.000,0.227660,2020-03-24 14:01:10,1915,1,0.0560045,0.242164,0.0560045,0.242164,True,True,True,True,True,True,True
185,3,59,34,46,0.0605536, 68.4065, 4.14226, 1.00000,0.0540292, 171.000,0.225989,2020-03-24 14:01:10,1971,1,0.0605719,0.0603910,0.0605719,0.0603910,True,True,True,True,True,True,True
186,3,59,35,47,0.0657634, 62.5948, 4.11644, 1.00000,0.0586776, 171.000,0.230582,2020-03-24 14:01:10,2027,1,0.0657745,0.0338976,0.0657745,0.0338976,True,True,True,True,True,True,True
187,3,59,36,48,0.0735040, 56.5934, 4.15984, 1.00000,0.0655841, 171.000,0.231154,2020-03-24 14:01:10,2083,1,0.0735811,0.209703,0.0735811,0.209703,True,True,True,True,True,True,True
188,3,59,37,49,0.0828347, 50.4932, 4.18259, 1.00000,0.0739095, 171.000,0.231905,2020-03-24 14:01:10,2139,1,0.0828856,0.122815,0.0828856,0.122815,True,True,True,True,True,True,True
189,3,59,38,50,0.0945510, 44.3810, 4.19627, 1.00000,0.0842727, 170.000,0.124951,2020-03-24 14:01:13,2195,1,0.0944968,0.114571,0.0944968,0.114571,True,True,True,True,True,True,True
190,3,59,39,51,0.111827, 38.3381, 4.28722, 1.00000,0.0996705, 170.000,0.120798,2020-03-24 14:01:13,2251,1,0.111912,0.151941,0.111912,0.151941,True,True,True,True,True,True,True
191,3,59,40,52,0.135581, 32.4396, 4.39819, 1.00000,0.120843, 170.000,0.125618,2020-03-24 14:01:13,2307,1,0.135476,0.155723,0.135476,0.155723,True,True,True,True,True,True,True
192,3,59,41,53,0.171005, 26.7536, 4.57500, 1.00000,0.152416, 170.000,0.121182,2020-03-24 14:01:13,2363,1,0.170981,0.0280066,0.170981,0.0280066,True,True,True,True,True,True,True
193,3,59,42,54,0.222374, 21.3409, 4.74567, 1.00000,0.198201, 170.000,0.125075,2020-03-24 14:01:13,2419,1,0.222369,0.00433019,0.222369,0.00433019,True,True,True,True,True,True,True
194,3,59,43,55,0.305163, 16.2550, 4.96043, 1.00000,0.271990, 170.000,0.121512,2020-03-24 14:01:13,2474,1,0.305210,0.0306612,0.305210,0.0306612,True,True,True,True,True,True,True
195,3,59,44,56,0.466967, 11.5420, 5.38971, 1.00000,0.416205, 170.000,0.122392,2020-03-24 14:01:13,2511,1,0.466586,0.163033,0.466586,0.163033,True,True,True,True,True,True,True
196,4,7,1,13,0.448334, 14.1372, 6.33818, 1.00000,0.344693, 192.000,0.0481298,2020-03-24 14:01:15,3,2,0.448305,0.0131854,0.448305,0.0131854,True,True,True,True,True,True,True
197,4,7,2,14,0.770735, 9.16298, 7.06222, 1.00000,0.592564, 192.000, 0.00000,2020-03-24 14:01:15,67,2,0.771042,0.0797989,0.771042,0.0797989,True,True,True,True,True,True,True
198,4,7,3,15, 2.11777, 4.00667, 8.48520, 1.00000, 1.62821, 192.000,0.0470702,2020-03-24 14:01:15,133,2, 2.12089,0.294098, 2.12089,0.294098,True,True,True,True,True,True,True
199,4,9,1,23,0.444016, 13.8317, 6.14148, 1.00000,0.368119, 180.000,0.0763070,2020-03-24 14:01:18,11,2,0.444088,0.0327574,0.444088,0.0327574,True,True,True,True,True,True,True
200,4,9,2,24,0.813013, 8.40426, 6.83278, 1.00000,0.674042, 180.000,0.0645657,2020-03-24 14:01:18,75,2,0.813317,0.0746059,0.813317,0.0746059,True,True,True,True,True,True,True
201,4,9,3,25, 2.21983, 3.70377, 8.22176, 1.00000, 1.84039, 180.000,0.0668880,2020-03-24 14:01:18,141,2, 2.22272,0.259969, 2.22272,0.259969,True,True,True,True,True,True,True
202,4,16,5,8, 1.95865, 4.00667, 7.84765, 1.00000, 1.72228, 169.000,0.155637,2020-03-24 14:01:20,269,1, 1.95891,0.0267174, 1.95891,0.0267174,True,True,True,True,True,True,True
203,4,16,6,9,0.702255, 9.16298, 6.43475, 1.00000,0.617509, 169.000,0.158184,2020-03-24 14:01:20,342,1,0.702355,0.0284708,0.702355,0.0284708,True,True,True,True,True,True,True
204,4,16,7,10,0.380363, 14.1372, 5.37725, 1.00000,0.334461, 169.000,0.156401,2020-03-24 14:01:20,418,1,0.380495,0.0693038,0.380495,0.0693038,True,True,True,True,True,True,True
205,4,16,8,11,0.305717, 17.2480, 5.27300, 1.00000,0.268824, 169.000,0.158877,2020-03-24 14:01:20,497,1,0.305676,0.0265902,0.305676,0.0265902,True,True,True,True,True,True,True
206,4,16,9,12,0.330053, 17.2480, 5.69273, 1.00000,0.290222, 169.000,0.152710,2020-03-24 14:01:20,579,1,0.329966,0.0525248,0.329966,0.0525248,True,True,True,True,True,True,True
207,4,16,10,13,0.442307, 14.1372, 6.25296, 1.00000,0.388930, 169.000,0.155298,2020-03-24 14:01:20,624,1,0.442280,0.0119237,0.442280,0.0119237,True,True,True,True,True,True,True
208,4,16,11,14,0.750571, 9.16298, 6.87747, 1.00000,0.659994, 169.000,0.158517,2020-03-24 14:01:20,671,1,0.750663,0.0243818,0.750663,0.0243818,True,True,True,True,True,True,True
209,4,16,12,15, 1.91259, 4.00667, 7.66311, 1.00000, 1.68178, 169.000,0.154318,2020-03-24 14:01:20,720,1, 1.91326,0.0695762, 1.91326,0.0695762,True,True,True,True,True,True,True
210,4,16,1,57,0.511390, 11.5420, 5.90244, 1.00000,0.451315, 168.000,0.143226,2020-03-24 14:01:23,25,2,0.511390,0.000268289,0.511390,0.000268289,True,True,True,True,True,True,True
211,4,26,5,10, 2.06529, 3.70377, 7.64935, 1.00000, 1.62527, 189.000,0.178432,2020-03-24 14:01:25,273,1, 2.06578,0.0481265, 2.06578,0.0481265,True,True,True,True,True,True,True
212,4,26,6,11,0.757855, 8.40426, 6.36921, 1.00000,0.596390, 189.000,0.183018,2020-03-24 14:01:25,347,1,0.758033,0.0469557,0.758033,0.0469557,True,True,True,True,True,True,True
213,4,26,7,12,0.383820, 13.8317, 5.30888, 1.00000,0.302045, 189.000,0.183317,2020-03-24 14:01:25,424,1,0.383844,0.0125181,0.383844,0.0125181,True,True,True,True,True,True,True
214,4,26,8,13,0.251716, 19.6035, 4.93452, 1.00000,0.198087, 189.000,0.183001,2020-03-24 14:01:25,504,1,0.251765,0.0388851,0.251765,0.0388851,True,True,True,True,True,True,True
215,4,26,9,14,0.190722, 25.2317, 4.81224, 1.00000,0.150088, 189.000,0.170767,2020-03-24 14:01:25,587,1,0.190749,0.0282120,0.190749,0.0282120,True,True,True,True,True,True,True
216,4,26,10,15,0.148914, 30.1593, 4.49115, 1.00000,0.117187, 189.000,0.178518,2020-03-24 14:01:25,633,1,0.148902,0.0160353,0.148902,0.0160353,True,True,True,True,True,True,True
217,4,26,11,16,0.128653, 33.8325, 4.35266, 1.00000,0.101243, 189.000,0.178976,2020-03-24 14:01:25,681,1,0.128664,0.0162400,0.128664,0.0162400,True,True,True,True,True,True,True
218,4,26,12,17,0.121235, 35.7978, 4.33994, 1.00000,0.0954051, 189.000,0.183428,2020-03-24 14:01:25,731,1,0.121210,0.0416848,0.121210,0.0416848,True,True,True,True,True,True,True
219,4,26,13,18,0.120324, 35.7978, 4.30732, 1.00000,0.0962716, 196.000,0.241400,2020-03-24 14:01:28,782,1,0.120329,0.00936181,0.120329,0.00936181,True,True,True,True,True,True,True
220,4,26,14,19,0.133058, 33.8325, 4.50168, 1.00000,0.106460, 196.000,0.238775,2020-03-24 14:01:28,834,1,0.133049,0.0128464,0.133049,0.0128464,True,True,True,True,True,True,True
221,4,26,15,20,0.153210, 30.1593, 4.62071, 1.00000,0.122584, 196.000,0.237469,2020-03-24 14:01:28,887,1,0.153231,0.0275211,0.153231,0.0275211,True,True,True,True,True,True,True
222,4,26,16,21,0.193946, 25.2317, 4.89359, 1.00000,0.155177, 196.000,0.239146,2020-03-24 14:01:28,941,1,0.193911,0.0363419,0.193911,0.0363419,True,True,True,True,True,True,True
223,4,26,17,22,0.275215, 19.6035, 5.39520, 1.00000,0.220201, 196.000,0.238327,2020-03-24 14:01:28,996,1,0.275320,0.0759589,0.275320,0.0759589,True,True,True,True,True,True,True
224,4,26,18,23,0.444478, 13.8317, 6.14787, 1.00000,0.355629, 196.000,0.240053,2020-03-24 14:01:28,1051,1,0.444466,0.00536194,0.444466,0.00536194,True,True,True,True,True,True,True
225,4,26,19,24,0.819751, 8.40426, 6.88940, 1.00000,0.655887, 196.000,0.234857,2020-03-24 14:01:28,1106,1,0.819597,0.0376759,0.819597,0.0376759,True,True,True,True,True,True,True
226,4,26,20,25, 2.12335, 3.70377, 7.86439, 1.00000, 1.69890, 196.000,0.233445,2020-03-24 14:01:28,1161,1, 2.12286,0.0461223, 2.12286,0.0461223,True,True,True,True,True,True,True
227,4,60,7,19,0.448330, 11.5420, 5.17460, 1.00000,0.391977, 169.000,0.256112,2020-03-24 14:01:31,438,1,0.448490,0.0714373,0.448490,0.0714373,True,True,True,True,True,True,True
228,4,60,8,20,0.295775, 16.2550, 4.80782, 1.00000,0.258597, 169.000,0.254411,2020-03-24 14:01:31,519,1,0.295748,0.0182463,0.295748,0.0182463,True,True,True,True,True,True,True
229,4,60,9,21,0.220544, 21.3409, 4.70661, 1.00000,0.192822, 169.000,0.254742,2020-03-24 14:01:31,603,1,0.220553,0.00816222,0.220553,0.00816222,True,True,True,True,True,True,True
230,4,60,10,22,0.168618, 26.7536, 4.51113, 1.00000,0.147423, 169.000,0.253895,2020-03-24 14:01:31,650,1,0.168629,0.0132119,0.168629,0.0132119,True,True,True,True,True,True,True
231,4,60,11,23,0.134422, 32.4396, 4.36059, 1.00000,0.117526, 169.000,0.255944,2020-03-24 14:01:31,699,1,0.134523,0.149874,0.134523,0.149874,True,True,True,True,True,True,True
232,4,60,12,24,0.111759, 38.3381, 4.28463, 1.00000,0.0977114, 169.000,0.256777,2020-03-24 14:01:31,750,1,0.111793,0.0600344,0.111793,0.0600344,True,True,True,True,True,True,True
233,4,60,13,25,0.0937896, 44.3810, 4.16248, 1.00000,0.0820006, 169.000,0.255486,2020-03-24 14:01:31,802,1,0.0938467,0.121702,0.0938467,0.121702,True,True,True,True,True,True,True
234,4,60,14,26,0.0819389, 50.4932, 4.13736, 1.00000,0.0716395, 169.000,0.261169,2020-03-24 14:01:31,855,1,0.0819700,0.0758216,0.0819700,0.0758216,True,True,True,True,True,True,True
235,4,60,15,27,0.0740905, 56.5934, 4.19303, 1.00000,0.0631995, 176.000,0.305382,2020-03-24 14:01:33,909,1,0.0740075,0.224421,0.0740075,0.224421,True,True,True,True,True,True,True
236,4,60,16,28,0.0664388, 62.5948, 4.15872, 1.00000,0.0566726, 176.000,0.303498,2020-03-24 14:01:33,964,1,0.0665168,0.234702,0.0665168,0.234702,True,True,True,True,True,True,True
237,4,60,17,29,0.0602681, 68.4065, 4.12273, 1.00000,0.0514090, 176.000,0.306950,2020-03-24 14:01:33,1020,1,0.0601777,0.300610,0.0601777,0.300610,True,True,True,True,True,True,True
238,4,60,18,30,0.0559344, 73.9358, 4.13555, 1.00000,0.0477123, 176.000,0.305162,2020-03-24 14:01:33,1076,1,0.0559412,0.0243023,0.0559412,0.0243023,True,True,True,True,True,True,True
239,4,60,19,31,0.0520947, 79.0892, 4.12013, 1.00000,0.0444370, 176.000,0.307176,2020-03-24 14:01:34,1132,1,0.0520303,0.247269,0.0520303,0.247269,True,True,True,True,True,True,True
240,4,60,20,32,0.0494837, 83.7758, 4.14554, 1.00000,0.0422098, 176.000,0.306801,2020-03-24 14:01:34,1188,1,0.0495848,0.407667,0.0495848,0.407667,True,True,True,True,True,True,True
241,4,60,21,33,0.0472502, 87.9092, 4.15373, 1.00000,0.0403046, 176.000,0.303936,2020-03-24 14:01:34,1244,1,0.0472226,0.117147,0.0472226,0.117147,True,True,True,True,True,True,True
242,4,60,22,34,0.0455881, 91.4105, 4.16723, 1.00000,0.0388869, 176.000,0.303958,2020-03-24 14:01:34,1300,1,0.0455948,0.0294485,0.0455948,0.0294485,True,True,True,True,True,True,True
243,4,60,23,35,0.0442364, 94.2106, 4.16754, 1.00000,0.0388382, 172.000,0.285544,2020-03-24 14:01:36,1356,1,0.0442612,0.111972,0.0442612,0.111972,True,True,True,True,True,True,True
244,4,60,24,36,0.0431889, 96.2531, 4.15707, 1.00000,0.0379186, 172.000,0.288513,2020-03-24 14:01:36,1412,1,0.0432005,0.0538326,0.0432005,0.0538326,True,True,True,True,True,True,True
245,4,60,25,37,0.0426510, 97.4958, 4.15830, 1.00000,0.0374463, 172.000,0.288146,2020-03-24 14:01:36,1468,1,0.0425689,0.385751,0.0425689,0.385751,True,True,True,True,True,True,True
246,4,60,26,38,0.0422571, 97.9130, 4.13752, 1.00000,0.0371004, 172.000,0.289485,2020-03-24 14:01:36,1524,1,0.0422996,0.200822,0.0422996,0.200822,True,True,True,True,True,True,True
247,4,60,27,39,0.0424566, 97.4958, 4.13934, 1.00000,0.0372756, 172.000,0.290807,2020-03-24 14:01:36,1580,1,0.0424043,0.246534,0.0424043,0.246534,True,True,True,True,True,True,True
248,4,60,28,40,0.0430427, 96.2531, 4.14299, 1.00000,0.0377902, 172.000,0.290816,2020-03-24 14:01:36,1636,1,0.0429896,0.246906,0.0429896,0.246906,True,True,True,True,True,True,True
249,4,60,29,41,0.0440173, 94.2106, 4.14690, 1.00000,0.0386459, 172.000,0.286964,2020-03-24 14:01:36,1692,1,0.0438842,0.606793,0.0438842,0.606793,True,True,True,True,True,True,True
250,4,60,30,42,0.0455800, 91.4105, 4.16649, 1.00000,0.0400179, 172.000,0.290620,2020-03-24 14:01:36,1748,1,0.0455101,0.307237,0.0455101,0.307237,True,True,True,True,True,True,True
251,4,60,31,43,0.0471136, 87.9092, 4.14172, 1.00000,0.0413564, 172.000,0.259694,2020-03-24 14:01:39,1804,1,0.0471799,0.281117,0.0471799,0.281117,True,True,True,True,True,True,True
252,4,60,32,44,0.0492745, 83.7758, 4.12801, 1.00000,0.0432533, 172.000,0.263333,2020-03-24 14:01:39,1860,1,0.0493136,0.158352,0.0493136,0.158352,True,True,True,True,True,True,True
253,4,60,33,45,0.0522683, 79.0892, 4.13386, 1.00000,0.0458812, 172.000,0.260455,2020-03-24 14:01:39,1916,1,0.0522247,0.166714,0.0522247,0.166714,True,True,True,True,True,True,True
