meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.608854, 9.16298, 5.57891, 1.00000,0.576639, 150.000,0.0467190,2020-06-03 13:30:00,268,1,0.608707,0.0480860,0.608707,0.0480860,True,True,True,True,True,True,True
135,3,15,6,9,0.330212, 14.1372, 4.66826, 1.00000,0.312740, 150.000,0.0497218,2020-06-03 13:30:00,341,1,0.330223,0.00671849,0.330223,0.00671849,True,True,True,True,True,True,True
136,3,15,7,10,0.252280, 17.2480, 4.35131, 1.00000,0.238931, 150.000,0.0325198,2020-06-03 13:30:00,417,1,0.252200,0.0632637,0.252200,0.0632637,True,True,True,True,True,True,True
137,3,15,8,11,0.263624, 17.2480, 4.54698, 1.00000,0.249676, 150.000,0.0440171,2020-06-03 13:30:00,496,1,0.263563,0.0466534,0.263563,0.0466534,True,True,True,True,True,True,True
138,3,15,9,12,0.351387, 14.1372, 4.96762, 1.00000,0.332795, 150.000,0.0404753,2020-06-03 13:30:00,578,1,0.351296,0.0517592,0.351296,0.0517592,True,True,True,True,True,True,True
139,3,15,10,13,0.592629, 9.16298, 5.43025, 1.00000,0.561273, 150.000,0.0391788,2020-06-03 13:30:01,623,1,0.592419,0.0709665,0.592419,0.0709665,True,True,True,True,True,True,True
140,3,15,11,14, 1.55441, 4.00667, 6.22801, 1.00000, 1.47217, 150.000,0.0298811,2020-06-03 13:30:01,670,1, 1.55406,0.0450252, 1.55406,0.0450252,True,True,True,True,True,True,True
141,3,25,4,9, 1.69207, 3.70377, 6.26703, 1.00000, 1.38407, 180.000,0.0688474,2020-06-03 13:30:03,201,1, 1.69076,0.154742, 1.69076,0.154742,True,True,True,True,True,True,True
142,3,25,5,10,0.645096, 8.40426, 5.42155, 1.00000,0.527675, 180.000,0.0835931,2020-06-03 13:30:03,272,1,0.644926,0.0526082,0.644926,0.0526082,True,True,True,True,True,True,True
143,3,25,6,11,0.338957, 13.8317, 4.68835, 1.00000,0.277260, 180.000,0.0918271,2020-06-03 13:30:03,346,1,0.338924,0.0195032,0.338924,0.0195032,True,True,True,True,True,True,True
144,3,25,7,12,0.211173, 19.6035, 4.13975, 1.00000,0.172736, 180.000,0.0736964,2020-06-03 13:30:03,423,1,0.211148,0.0237629,0.211148,0.0237629,True,True,True,True,True,True,True
145,3,25,8,13,0.157808, 25.2317, 3.98177, 1.00000,0.129084, 180.000,0.0853708,2020-06-03 13:30:03,503,1,0.157806,0.00244477,0.157806,0.00244477,True,True,True,True,True,True,True
146,3,25,9,14,0.134246, 30.1593, 4.04875, 1.00000,0.109810, 180.000,0.0819597,2020-06-03 13:30:03,586,1,0.134263,0.0266647,0.134263,0.0266647,True,True,True,True,True,True,True
147,3,25,10,15,0.113908, 33.8325, 3.85378, 1.00000,0.0931741, 180.000,0.0836069,2020-06-03 13:30:03,632,1,0.113909,0.00259769,0.113909,0.00259769,True,True,True,True,True,True,True
148,3,25,11,16,0.108099, 35.7978, 3.86970, 1.00000,0.0884226, 180.000,0.0952245,2020-06-03 13:30:03,680,1,0.108148,0.0901370,0.108148,0.0901370,True,True,True,True,True,True,True
149,3,25,12,17,0.110565, 35.7978, 3.95800, 1.00000,0.0929062, 182.000, 0.00000,2020-06-03 13:30:06,730,1,0.110596,0.0544913,0.110596,0.0544913,True,True,True,True,True,True,True
150,3,25,13,18,0.119896, 33.8325, 4.05640, 1.00000,0.100747, 182.000,0.0306709,2020-06-03 13:30:06,781,1,0.119915,0.0308294,0.119915,0.0308294,True,True,True,True,True,True,True
151,3,25,14,19,0.141449, 30.1593, 4.26599, 1.00000,0.118857, 182.000, 0.00000,2020-06-03 13:30:06,833,1,0.141456,0.0105708,0.141456,0.0105708,True,True,True,True,True,True,True
152,3,25,15,20,0.172453, 25.2317, 4.35128, 1.00000,0.144909, 182.000, 0.00000,2020-06-03 13:30:06,886,1,0.172402,0.0593456,0.172402,0.0593456,True,True,True,True,True,True,True
153,3,25,16,21,0.240508, 19.6035, 4.71481, 1.00000,0.202095, 182.000, 0.00000,2020-06-03 13:30:06,940,1,0.240417,0.0755844,0.240417,0.0755844,True,True,True,True,True,True,True
154,3,25,17,22,0.375472, 13.8317, 5.19340, 1.00000,0.315502, 182.000, 0.00000,2020-06-03 13:30:06,995,1,0.375559,0.0465735,0.375559,0.0465735,True,True,True,True,True,True,True
155,3,25,18,23,0.705125, 8.40426, 5.92605, 1.00000,0.592504, 182.000,0.0295863,2020-06-03 13:30:06,1050,1,0.705183,0.0163559,0.705183,0.0163559,True,True,True,True,True,True,True
156,3,25,19,24, 1.71529, 3.70377, 6.35303, 1.00000, 1.44133, 182.000, 0.00000,2020-06-03 13:30:06,1105,1, 1.71612,0.0971278, 1.71612,0.0971278,True,True,True,True,True,True,True
157,3,59,6,18,0.396822, 11.5420, 4.58011, 1.00000,0.326197, 192.000,0.284123,2020-06-03 13:30:08,359,1,0.396836,0.00666548,0.396836,0.00666548,True,True,True,True,True,True,True
158,3,59,7,19,0.255323, 16.2550, 4.15028, 1.00000,0.209881, 192.000,0.289545,2020-06-03 13:30:09,437,1,0.255254,0.0542938,0.255254,0.0542938,True,True,True,True,True,True,True
159,3,59,8,20,0.187333, 21.3409, 3.99787, 1.00000,0.153992, 192.000,0.286508,2020-06-03 13:30:09,518,1,0.187355,0.0236550,0.187355,0.0236550,True,True,True,True,True,True,True
160,3,59,9,21,0.151912, 26.7536, 4.06420, 1.00000,0.124875, 192.000,0.284765,2020-06-03 13:30:09,602,1,0.151824,0.116426,0.151824,0.116426,True,True,True,True,True,True,True
161,3,59,10,22,0.122603, 32.4396, 3.97718, 1.00000,0.100782, 192.000,0.289734,2020-06-03 13:30:09,649,1,0.122674,0.117195,0.122674,0.117195,True,True,True,True,True,True,True
162,3,59,11,23,0.102940, 38.3381, 3.94651, 1.00000,0.0846186, 192.000,0.293552,2020-06-03 13:30:09,698,1,0.102836,0.202058,0.102836,0.202058,True,True,True,True,True,True,True
163,3,59,12,24,0.0893173, 44.3810, 3.96399, 1.00000,0.0734207, 192.000,0.290926,2020-06-03 13:30:09,749,1,0.0892973,0.0448256,0.0892973,0.0448256,True,True,True,True,True,True,True
164,3,59,13,25,0.0778066, 50.4932, 3.92871, 1.00000,0.0639587, 192.000,0.284402,2020-06-03 13:30:09,801,1,0.0778771,0.181058,0.0778771,0.181058,True,True,True,True,True,True,True
165,3,59,14,26,0.0695759, 56.5934, 3.93754, 1.00000,0.0581806, 185.000,0.0756266,2020-06-03 13:30:11,854,1,0.0696675,0.262880,0.0696675,0.262880,True,True,True,True,True,True,True
166,3,59,15,27,0.0641004, 62.5948, 4.01235, 1.00000,0.0536019, 185.000,0.0649231,2020-06-03 13:30:11,908,1,0.0640916,0.0274778,0.0640916,0.0274778,True,True,True,True,True,True,True
167,3,59,16,28,0.0584433, 68.4065, 3.99791, 1.00000,0.0488713, 185.000,0.0779599,2020-06-03 13:30:11,963,1,0.0584694,0.0890073,0.0584694,0.0890073,True,True,True,True,True,True,True
168,3,59,17,29,0.0541900, 73.9358, 4.00658, 1.00000,0.0453146, 185.000,0.0686313,2020-06-03 13:30:11,1019,1,0.0542538,0.235160,0.0542538,0.235160,True,True,True,True,True,True,True
169,3,59,18,30,0.0504333, 79.0892, 3.98873, 1.00000,0.0421732, 185.000,0.0737435,2020-06-03 13:30:11,1075,1,0.0504011,0.127882,0.0504011,0.127882,True,True,True,True,True,True,True
170,3,59,19,31,0.0472936, 83.7758, 3.96206, 1.00000,0.0395477, 185.000,0.0786392,2020-06-03 13:30:11,1131,1,0.0472689,0.104301,0.0472689,0.104301,True,True,True,True,True,True,True
171,3,59,20,32,0.0455418, 87.9092, 4.00354, 1.00000,0.0380828, 185.000,0.0816642,2020-06-03 13:30:11,1187,1,0.0455844,0.187274,0.0455844,0.187274,True,True,True,True,True,True,True
172,3,59,21,33,0.0440862, 91.4105, 4.02994, 1.00000,0.0368656, 185.000,0.0596762,2020-06-03 13:30:11,1243,1,0.0441706,0.382372,0.0441706,0.382372,True,True,True,True,True,True,True
173,3,59,22,34,0.0429959, 94.2106, 4.05067, 1.00000,0.0358336, 182.000,0.147627,2020-06-03 13:30:14,1299,1,0.0429576,0.178390,0.0429576,0.178390,True,True,True,True,True,True,True
174,3,59,23,35,0.0422200, 96.2531, 4.06380, 1.00000,0.0351869, 182.000,0.156877,2020-06-03 13:30:14,1355,1,0.0422658,0.217041,0.0422658,0.217041,True,True,True,True,True,True,True
175,3,59,24,36,0.0416892, 97.4958, 4.06453, 1.00000,0.0347446, 182.000,0.152254,2020-06-03 13:30:14,1411,1,0.0417036,0.0688238,0.0417036,0.0688238,True,True,True,True,True,True,True
176,3,59,25,37,0.0417354, 97.9130, 4.08644, 1.00000,0.0347831, 182.000,0.152085,2020-06-03 13:30:14,1467,1,0.0418287,0.445886,0.0418287,0.445886,True,True,True,True,True,True,True
177,3,59,26,38,0.0417901, 97.4958, 4.07436, 1.00000,0.0348286, 182.000,0.148728,2020-06-03 13:30:14,1523,1,0.0417759,0.0676992,0.0417759,0.0676992,True,True,True,True,True,True,True
178,3,59,27,39,0.0421489, 96.2531, 4.05696, 1.00000,0.0351276, 182.000,0.147462,2020-06-03 13:30:14,1579,1,0.0421815,0.154582,0.0421815,0.154582,True,True,True,True,True,True,True
179,3,59,28,40,0.0431946, 94.2106, 4.06939, 1.00000,0.0359991, 182.000,0.146948,2020-06-03 13:30:14,1635,1,0.0431044,0.418538,0.0431044,0.418538,True,True,True,True,True,True,True
180,3,59,29,41,0.0443957, 91.4105, 4.05823, 1.00000,0.0370002, 182.000,0.146215,2020-06-03 13:30:14,1691,1,0.0444214,0.116072,0.0444214,0.116072,True,True,True,True,True,True,True
181,3,59,30,42,0.0463317, 87.9092, 4.07298, 1.00000,0.0394690, 181.000,0.195343,2020-06-03 13:30:17,1731,1,0.0462172,0.495471,0.0462172,0.495471,True,True,True,True,True,True,True
182,3,59,31,43,0.0485415, 83.7758, 4.06660, 1.00000,0.0413515, 181.000,0.197333,2020-06-03 13:30:17,1787,1,0.0485824,0.168250,0.0485824,0.168250,True,True,True,True,True,True,True
183,3,59,32,44,0.0510315, 79.0892, 4.03604, 1.00000,0.0434727, 181.000,0.195525,2020-06-03 13:30:17,1843,1,0.0510480,0.0649095,0.0510480,0.0649095,True,True,True,True,True,True,True
184,3,59,33,45,0.0546761, 73.9358, 4.04252, 1.00000,0.0465775, 181.000,0.191294,2020-06-03 13:30:17,1899,1,0.0546055,0.258705,0.0546055,0.258705,True,True,True,True,True,True,True
185,3,59,34,46,0.0585688, 68.4065, 4.00649, 1.00000,0.0498936, 181.000,0.193612,2020-06-03 13:30:17,1955,1,0.0585228,0.157188,0.0585228,0.157188,True,True,True,True,True,True,True
186,3,59,35,47,0.0633307, 62.5948, 3.96417, 1.00000,0.0539502, 181.000,0.196292,2020-06-03 13:30:17,2011,1,0.0632793,0.162465,0.0632793,0.162465,True,True,True,True,True,True,True
187,3,59,36,48,0.0698432, 56.5934, 3.95266, 1.00000,0.0594980, 181.000,0.195637,2020-06-03 13:30:17,2067,1,0.0698534,0.0292441,0.0698534,0.0292441,True,True,True,True,True,True,True
188,3,59,37,49,0.0781879, 50.4932, 3.94796, 1.00000,0.0666067, 181.000,0.194575,2020-06-03 13:30:17,2123,1,0.0780491,0.355680,0.0780491,0.355680,True,True,True,True,True,True,True
189,3,59,38,50,0.0890283, 44.3810, 3.95116, 1.00000,0.0758933, 178.000,0.155877,2020-06-03 13:30:19,2179,1,0.0889477,0.181252,0.0889477,0.181252,True,True,True,True,True,True,True
190,3,59,39,51,0.399573, 38.3381, 15.3188, 1.00000,0.340621, 178.000,0.805764,2020-06-03 13:30:19,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
191,3,59,40,52,0.124718, 32.4396, 4.04579, 1.00000,0.106317, 178.000,0.149270,2020-06-03 13:30:19,2275,1,0.124735,0.0270959,0.124735,0.0270959,True,True,True,True,True,True,True
192,3,59,41,53,0.154458, 26.7536, 4.13230, 1.00000,0.131669, 178.000,0.150301,2020-06-03 13:30:19,2331,1,0.154409,0.0630456,0.154409,0.0630456,True,True,True,True,True,True,True
193,3,59,42,54,0.198446, 21.3409, 4.23503, 1.00000,0.169168, 178.000,0.153220,2020-06-03 13:30:19,2387,1,0.198640,0.194772,0.198640,0.194772,True,True,True,True,True,True,True
194,3,59,43,55,0.267191, 16.2550, 4.34319, 1.00000,0.227770, 178.000,0.141897,2020-06-03 13:30:19,2442,1,0.267387,0.146550,0.267387,0.146550,True,True,True,True,True,True,True
195,3,59,44,56,0.404561, 11.5420, 4.66942, 1.00000,0.344873, 178.000,0.143908,2020-06-03 13:30:20,2479,1,0.405054,0.243439,0.405054,0.243439,True,True,True,True,True,True,True
196,4,7,1,13,0.366320, 14.1372, 5.17872, 1.00000,0.264156, 216.000,0.299520,2020-06-03 13:30:22,3,2,0.366188,0.0717906,0.366188,0.0717906,True,True,True,True,True,True,True
197,4,7,2,14,0.612919, 9.16298, 5.61617, 1.00000,0.441980, 216.000,0.301303,2020-06-03 13:30:22,67,2,0.613461,0.176651,0.613461,0.176651,True,True,True,True,True,True,True
198,4,7,3,15, 1.60640, 4.00667, 6.43631, 1.00000, 1.15838, 216.000,0.297198,2020-06-03 13:30:22,133,2, 1.60747,0.132581, 1.60747,0.132581,True,True,True,True,True,True,True
199,4,9,1,23,0.362888, 13.8317, 5.01935, 1.00000,0.279244, 187.000,0.178088,2020-06-03 13:30:24,11,2,0.362765,0.0679018,0.362765,0.0679018,True,True,True,True,True,True,True
200,4,9,2,24,0.647599, 8.40426, 5.44259, 1.00000,0.498331, 187.000,0.180182,2020-06-03 13:30:24,75,2,0.648174,0.177497,0.648174,0.177497,True,True,True,True,True,True,True
201,4,9,3,25, 1.68945, 3.70377, 6.25734, 1.00000, 1.30004, 187.000,0.176702,2020-06-03 13:30:24,141,2, 1.69076,0.154742, 1.69076,0.154742,True,True,True,True,True,True,True
202,4,16,5,8, 1.64733, 4.00667, 6.60029, 1.00000, 1.41366, 175.000,0.103038,2020-06-03 13:30:27,269,1, 1.64678,0.0660318, 1.64678,0.0660318,True,True,True,True,True,True,True
203,4,16,6,9,0.589931, 9.16298, 5.40553, 1.00000,0.506251, 175.000,0.101708,2020-06-03 13:30:27,342,1,0.589890,0.0139731,0.589890,0.0139731,True,True,True,True,True,True,True
204,4,16,7,10,0.324040, 14.1372, 4.58100, 1.00000,0.278076, 175.000,0.102346,2020-06-03 13:30:27,418,1,0.324040,0.000256141,0.324040,0.000256141,True,True,True,True,True,True,True
205,4,16,8,11,0.256448, 17.2480, 4.42320, 1.00000,0.220071, 175.000,0.0994223,2020-06-03 13:30:27,497,1,0.256433,0.0114494,0.256433,0.0114494,True,True,True,True,True,True,True
206,4,16,9,12,0.271367, 17.2480, 4.68052, 1.00000,0.232874, 175.000,0.104219,2020-06-03 13:30:27,579,1,0.271409,0.0313096,0.271409,0.0313096,True,True,True,True,True,True,True
207,4,16,10,13,0.350551, 14.1372, 4.95580, 1.00000,0.300827, 175.000,0.102850,2020-06-03 13:30:27,624,1,0.350601,0.0282666,0.350601,0.0282666,True,True,True,True,True,True,True
208,4,16,11,14,0.594157, 9.16298, 5.44425, 1.00000,0.509877, 175.000,0.100985,2020-06-03 13:30:27,671,1,0.594251,0.0316412,0.594251,0.0316412,True,True,True,True,True,True,True
209,4,16,12,15, 1.47367, 4.00667, 5.90452, 1.00000, 1.26464, 175.000,0.101579,2020-06-03 13:30:27,720,1, 1.47304,0.0857627, 1.47304,0.0857627,True,True,True,True,True,True,True
210,4,16,1,57,0.422854, 11.5420, 4.88056, 1.00000,0.367423, 174.000,0.0326055,2020-06-03 13:30:29,25,2,0.422692,0.0767839,0.422692,0.0767839,True,True,True,True,True,True,True
211,4,26,5,10, 1.73445, 3.70377, 6.42400, 1.00000, 1.24037, 217.000,0.220321,2020-06-03 13:30:32,273,1, 1.73408,0.0427075, 1.73408,0.0427075,True,True,True,True,True,True,True
212,4,26,6,11,0.638539, 8.40426, 5.36645, 1.00000,0.456645, 217.000,0.213974,2020-06-03 13:30:32,347,1,0.638599,0.0186023,0.638599,0.0186023,True,True,True,True,True,True,True
213,4,26,7,12,0.325834, 13.8317, 4.50683, 1.00000,0.233017, 217.000,0.218782,2020-06-03 13:30:32,424,1,0.325873,0.0236568,0.325873,0.0236568,True,True,True,True,True,True,True
214,4,26,8,13,0.213171, 19.6035, 4.17891, 1.00000,0.152448, 217.000,0.224077,2020-06-03 13:30:32,504,1,0.213162,0.00884679,0.213162,0.00884679,True,True,True,True,True,True,True
215,4,26,9,14,0.166381, 25.2317, 4.19806, 1.00000,0.118985, 217.000,0.220615,2020-06-03 13:30:32,587,1,0.166434,0.0641606,0.166434,0.0641606,True,True,True,True,True,True,True
216,4,26,10,15,0.130987, 30.1593, 3.95047, 1.00000,0.0936741, 217.000,0.223221,2020-06-03 13:30:32,633,1,0.130992,0.00759665,0.130992,0.00759665,True,True,True,True,True,True,True
217,4,26,11,16,0.115580, 33.8325, 3.91035, 1.00000,0.0826557, 217.000,0.215714,2020-06-03 13:30:32,681,1,0.115596,0.0277761,0.115596,0.0277761,True,True,True,True,True,True,True
218,4,26,12,17,0.110463, 35.7978, 3.95433, 1.00000,0.0789966, 217.000,0.216085,2020-06-03 13:30:32,731,1,0.110485,0.0401121,0.110485,0.0401121,True,True,True,True,True,True,True
219,4,26,13,18,0.111490, 35.7978, 3.99109, 1.00000,0.0762674, 216.000,0.0352706,2020-06-03 13:30:34,782,1,0.111502,0.0211109,0.111502,0.0211109,True,True,True,True,True,True,True
220,4,26,14,19,0.122463, 33.8325, 4.14323, 1.00000,0.0837738, 216.000,0.0321103,2020-06-03 13:30:35,834,1,0.122487,0.0389005,0.122487,0.0389005,True,True,True,True,True,True,True
221,4,26,15,20,0.139075, 30.1593, 4.19439, 1.00000,0.0951374, 216.000,0.0692682,2020-06-03 13:30:35,887,1,0.139045,0.0420848,0.139045,0.0420848,True,True,True,True,True,True,True
222,4,26,16,21,0.174509, 25.2317, 4.40315, 1.00000,0.119377, 216.000, 0.00000,2020-06-03 13:30:35,941,1,0.174455,0.0611297,0.174455,0.0611297,True,True,True,True,True,True,True
223,4,26,17,22,0.240263, 19.6035, 4.71001, 1.00000,0.164358, 216.000, 0.00000,2020-06-03 13:30:35,996,1,0.240330,0.0556219,0.240330,0.0556219,True,True,True,True,True,True,True
224,4,26,18,23,0.372865, 13.8317, 5.15735, 1.00000,0.255068, 216.000, 0.00000,2020-06-03 13:30:35,1051,1,0.372846,0.0100604,0.372846,0.0100604,True,True,True,True,True,True,True
225,4,26,19,24,0.648111, 8.40426, 5.44689, 1.00000,0.443356, 216.000,0.0343290,2020-06-03 13:30:35,1106,1,0.648243,0.0407727,0.648243,0.0407727,True,True,True,True,True,True,True
226,4,26,20,25, 1.65006, 3.70377, 6.11145, 1.00000, 1.12877, 216.000,0.0381479,2020-06-03 13:30:35,1161,1, 1.65027,0.0246888, 1.65027,0.0246888,True,True,True,True,True,True,True
227,4,60,7,19,0.385604, 11.5420, 4.45062, 1.00000,0.292039, 198.000,0.215793,2020-06-03 13:30:37,438,1,0.385652,0.0249624,0.385652,0.0249624,True,True,True,True,True,True,True
228,4,60,8,20,0.255546, 16.2550, 4.15389, 1.00000,0.193539, 198.000,0.210190,2020-06-03 13:30:37,519,1,0.255584,0.0300211,0.255584,0.0300211,True,True,True,True,True,True,True
229,4,60,9,21,0.195667, 21.3409, 4.17573, 1.00000,0.148190, 198.000,0.217626,2020-06-03 13:30:37,603,1,0.195642,0.0255855,0.195642,0.0255855,True,True,True,True,True,True,True
230,4,60,10,22,0.151148, 26.7536, 4.04375, 1.00000,0.114473, 198.000,0.214462,2020-06-03 13:30:37,650,1,0.151220,0.0956996,0.151220,0.0956996,True,True,True,True,True,True,True
231,4,60,11,23,0.122856, 32.4396, 3.98539, 1.00000,0.0930455, 198.000,0.215378,2020-06-03 13:30:37,699,1,0.122735,0.197233,0.122735,0.197233,True,True,True,True,True,True,True
232,4,60,12,24,0.104017, 38.3381, 3.98780, 1.00000,0.0787777, 198.000,0.215924,2020-06-03 13:30:37,750,1,0.103992,0.0470073,0.103992,0.0470073,True,True,True,True,True,True,True
233,4,60,13,25,0.0886837, 44.3810, 3.93587, 1.00000,0.0671651, 198.000,0.223032,2020-06-03 13:30:37,802,1,0.0887435,0.134681,0.0887435,0.134681,True,True,True,True,True,True,True
234,4,60,14,26,0.0779173, 50.4932, 3.93430, 1.00000,0.0590111, 198.000,0.216061,2020-06-03 13:30:37,855,1,0.0780103,0.238422,0.0780103,0.238422,True,True,True,True,True,True,True
235,4,60,15,27,0.0708185, 56.5934, 4.00786, 1.00000,0.0558401, 199.000,0.0295487,2020-06-03 13:30:40,909,1,0.0708174,0.00319978,0.0708174,0.00319978,True,True,True,True,True,True,True
236,4,60,16,28,0.0637211, 62.5948, 3.98861, 1.00000,0.0502439, 199.000, 0.00000,2020-06-03 13:30:40,964,1,0.0637483,0.0853435,0.0637483,0.0853435,True,True,True,True,True,True,True
237,4,60,17,29,0.0583894, 68.4065, 3.99422, 1.00000,0.0460398, 199.000,0.0358386,2020-06-03 13:30:40,1020,1,0.0584559,0.227541,0.0584559,0.227541,True,True,True,True,True,True,True
238,4,60,18,30,0.0537575, 73.9358, 3.97460, 1.00000,0.0423876, 199.000, 0.00000,2020-06-03 13:30:40,1076,1,0.0537150,0.158224,0.0537150,0.158224,True,True,True,True,True,True,True
239,4,60,19,31,0.0498764, 79.0892, 3.94468, 1.00000,0.0393273, 199.000,0.0294960,2020-06-03 13:30:40,1132,1,0.0498342,0.169283,0.0498342,0.169283,True,True,True,True,True,True,True
240,4,60,20,32,0.0475873, 83.7758, 3.98667, 1.00000,0.0375224, 199.000, 0.00000,2020-06-03 13:30:40,1188,1,0.0476259,0.162057,0.0476259,0.162057,True,True,True,True,True,True,True
241,4,60,21,33,0.0456766, 87.9092, 4.01539, 1.00000,0.0360158, 199.000, 0.00000,2020-06-03 13:30:40,1244,1,0.0457480,0.312357,0.0457480,0.312357,True,True,True,True,True,True,True
242,4,60,22,34,0.0441658, 91.4105, 4.03722, 1.00000,0.0348246, 199.000,0.0333098,2020-06-03 13:30:40,1300,1,0.0441126,0.240963,0.0441126,0.240963,True,True,True,True,True,True,True
243,4,60,23,35,0.0429828, 94.2106, 4.04943, 1.00000,0.0314535, 193.000, 0.00000,2020-06-03 13:30:43,1356,1,0.0430201,0.173219,0.0430201,0.173219,True,True,True,True,True,True,True
244,4,60,24,36,0.0421249, 96.2531, 4.05465, 1.00000,0.0308258, 193.000, 0.00000,2020-06-03 13:30:43,1412,1,0.0421272,0.0109407,0.0421272,0.0109407,True,True,True,True,True,True,True
245,4,60,25,37,0.0418194, 97.4958, 4.07721, 1.00000,0.0306021, 193.000,0.0503233,2020-06-03 13:30:43,1468,1,0.0419026,0.397352,0.0419026,0.397352,True,True,True,True,True,True,True
246,4,60,26,38,0.0415830, 97.9130, 4.07152, 1.00000,0.0304292, 193.000,0.0410790,2020-06-03 13:30:43,1524,1,0.0415521,0.148861,0.0415521,0.148861,True,True,True,True,True,True,True
247,4,60,27,39,0.0416312, 97.4958, 4.05887, 1.00000,0.0304645, 193.000,0.0410314,2020-06-03 13:30:43,1580,1,0.0416435,0.0590704,0.0416435,0.0590704,True,True,True,True,True,True,True
248,4,60,28,40,0.0422906, 96.2531, 4.07060, 1.00000,0.0309470, 193.000,0.0403916,2020-06-03 13:30:43,1636,1,0.0421970,0.443536,0.0421970,0.443536,True,True,True,True,True,True,True
249,4,60,29,41,0.0431136, 94.2106, 4.06175, 1.00000,0.0315492, 193.000,0.0396207,2020-06-03 13:30:43,1692,1,0.0431267,0.0608046,0.0431267,0.0608046,True,True,True,True,True,True,True
250,4,60,30,42,0.0445944, 91.4105, 4.07640, 1.00000,0.0326329, 193.000,0.0383049,2020-06-03 13:30:43,1732,1,0.0444773,0.526601,0.0444773,0.526601,True,True,True,True,True,True,True
251,4,60,31,43,0.0462409, 87.9092, 4.06500, 1.00000,0.0368885, 193.000,0.0937962,2020-06-03 13:30:45,1788,1,0.0463116,0.305196,0.0463116,0.305196,True,True,True,True,True,True,True
252,4,60,32,44,0.0482025, 83.7758, 4.03821, 1.00000,0.0384534, 193.000,0.0847779,2020-06-03 13:30:45,1844,1,0.0482281,0.105835,0.0482281,0.105835,True,True,True,True,True,True,True
253,4,60,33,45,0.0511037, 79.0892, 4.04175, 1.00000,0.0407678, 193.000,0.0892862,2020-06-03 13:30:45,1900,1,0.0510619,0.163523,0.0510619,0.163523,True,True,True,True,True,True,True
