meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2417,42,54,1,57,0.430853, 11.5420, 4.97289, 1.00000,0.406020, 150.000,0.0272154,2020-05-22 12:47:13,63,2,0.430955,0.0469488,0.430955,0.0469488,True,True,True,True,True,True,True
2418,42,54,2,58,0.283271, 16.2550, 4.60457, 1.00000,0.266944, 150.000,0.0292571,2020-05-22 12:47:13,127,2,0.283300,0.0208277,0.283300,0.0208277,True,True,True,True,True,True,True
2419,42,54,3,59,0.203201, 21.3409, 4.33649, 1.00000,0.191488, 150.000,0.0288268,2020-05-22 12:47:13,193,2,0.203178,0.0220058,0.203178,0.0220058,True,True,True,True,True,True,True
2420,42,54,4,60,0.155937, 26.7536, 4.17188, 1.00000,0.146949, 150.000,0.0265398,2020-05-22 12:47:13,262,2,0.155926,0.0148789,0.155926,0.0148789,True,True,True,True,True,True,True
2421,42,54,5,61,0.124989, 32.4396, 4.05459, 1.00000,0.117785, 150.000, 0.00000,2020-05-22 12:47:13,334,2,0.124948,0.0656281,0.124948,0.0656281,True,True,True,True,True,True,True
2422,42,54,6,62,0.106476, 38.3381, 4.08207, 1.00000,0.100338, 150.000,0.0275069,2020-05-22 12:47:13,409,2,0.106447,0.0528129,0.106447,0.0528129,True,True,True,True,True,True,True
2423,42,54,7,63,0.0915509, 44.3810, 4.06312, 1.00000,0.0862739, 150.000,0.0226024,2020-05-22 12:47:13,487,2,0.0914931,0.126244,0.0914931,0.126244,True,True,True,True,True,True,True
2424,42,54,8,64,0.0805068, 50.4932, 4.06505, 1.00000,0.0758664, 150.000,0.0257031,2020-05-22 12:47:13,568,2,0.0804685,0.0950309,0.0804685,0.0950309,True,True,True,True,True,True,True
2425,42,64,43,48, 1.90491, 3.70377, 7.05536, 1.00000, 1.78225, 151.000,0.0661076,2020-05-22 12:47:16,2464,1, 1.90736,0.256728, 1.90736,0.256728,True,True,True,True,True,True,True
2426,42,64,44,49,0.729461, 8.40426, 6.13058, 1.00000,0.682488, 151.000,0.0610267,2020-05-22 12:47:16,2502,1,0.729564,0.0282363,0.729564,0.0282363,True,True,True,True,True,True,True
2427,42,64,45,50,0.381400, 13.8317, 5.27540, 1.00000,0.356840, 151.000,0.0623808,2020-05-22 12:47:16,2538,1,0.381436,0.0188003,0.381436,0.0188003,True,True,True,True,True,True,True
2428,42,64,46,51,0.238242, 19.6035, 4.67039, 1.00000,0.222901, 151.000,0.0558096,2020-05-22 12:47:16,2572,1,0.238233,0.00774956,0.238233,0.00774956,True,True,True,True,True,True,True
2429,42,64,47,52,0.174001, 25.2317, 4.39034, 1.00000,0.162796, 151.000,0.0639449,2020-05-22 12:47:16,2604,1,0.174058,0.0657848,0.174058,0.0657848,True,True,True,True,True,True,True
2430,42,64,48,53,0.138157, 30.1593, 4.16673, 1.00000,0.129261, 151.000,0.0608847,2020-05-22 12:47:16,2634,1,0.138214,0.0827352,0.138214,0.0827352,True,True,True,True,True,True,True
2431,42,64,49,54,0.120442, 33.8325, 4.07487, 1.00000,0.112687, 151.000,0.0740993,2020-05-22 12:47:16,2662,1,0.120452,0.0158661,0.120452,0.0158661,True,True,True,True,True,True,True
2432,42,64,50,55,0.115099, 35.7978, 4.12030, 1.00000,0.107688, 151.000,0.0632385,2020-05-22 12:47:16,2688,1,0.115157,0.101172,0.115157,0.101172,True,True,True,True,True,True,True
2433,42,64,51,56,0.113310, 35.7978, 4.05625, 1.00000,0.106399, 150.000,0.0582713,2020-05-22 12:47:18,2712,1,0.113352,0.0749591,0.113352,0.0749591,True,True,True,True,True,True,True
2434,42,64,52,57,0.123158, 33.8325, 4.16674, 1.00000,0.115646, 150.000,0.0587138,2020-05-22 12:47:18,2735,1,0.123195,0.0610989,0.123195,0.0610989,True,True,True,True,True,True,True
2435,42,64,53,58,0.143229, 30.1593, 4.31969, 1.00000,0.134493, 150.000,0.0582930,2020-05-22 12:47:19,2757,1,0.143272,0.0595372,0.143272,0.0595372,True,True,True,True,True,True,True
2436,42,64,54,59,0.183024, 25.2317, 4.61801, 1.00000,0.171861, 150.000,0.0645289,2020-05-22 12:47:19,2769,1,0.183051,0.0290515,0.183051,0.0290515,True,True,True,True,True,True,True
2437,42,64,55,60,0.251158, 19.6035, 4.92359, 1.00000,0.235839, 150.000,0.0575817,2020-05-22 12:47:19,2779,1,0.251264,0.0839831,0.251264,0.0839831,True,True,True,True,True,True,True
2438,42,64,56,61,0.385473, 13.8317, 5.33174, 1.00000,0.361961, 150.000,0.0685156,2020-05-22 12:47:19,2787,1,0.385569,0.0499547,0.385569,0.0499547,True,True,True,True,True,True,True
2439,42,64,57,62,0.679320, 8.40426, 5.70919, 1.00000,0.637886, 150.000,0.0695578,2020-05-22 12:47:19,2793,1,0.679448,0.0374129,0.679448,0.0374129,True,True,True,True,True,True,True
2440,42,64,58,63, 1.90040, 3.70377, 7.03864, 1.00000, 1.78449, 150.000,0.0556014,2020-05-22 12:47:19,2797,1, 1.90040,0.000701430, 1.90040,0.000701430,True,True,True,True,True,True,True
2441,43,46,35,47, 1.89935, 4.00667, 7.61006, 1.00000, 1.80903, 140.000,0.0725415,2020-05-22 12:47:21,2024,2, 1.89984,0.0523148, 1.89984,0.0523148,True,True,True,True,True,True,True
2442,43,46,36,48,0.641381, 9.16298, 5.87696, 1.00000,0.610883, 140.000,0.0800644,2020-05-22 12:47:21,2079,2,0.641511,0.0406431,0.641511,0.0406431,True,True,True,True,True,True,True
2443,43,46,37,49,0.348378, 14.1372, 4.92508, 1.00000,0.331813, 140.000,0.0807081,2020-05-22 12:47:21,2134,2,0.348373,0.00334728,0.348373,0.00334728,True,True,True,True,True,True,True
2444,43,46,38,50,0.268324, 17.2480, 4.62804, 1.00000,0.255565, 140.000,0.0676539,2020-05-22 12:47:21,2189,2,0.268348,0.0181186,0.268348,0.0181186,True,True,True,True,True,True,True
2445,43,46,39,51,0.265700, 17.2480, 4.58278, 1.00000,0.253066, 140.000,0.0808485,2020-05-22 12:47:21,2244,2,0.265731,0.0232999,0.265731,0.0232999,True,True,True,True,True,True,True
2446,43,46,40,52,0.355496, 14.1372, 5.02570, 1.00000,0.338592, 140.000,0.0757254,2020-05-22 12:47:21,2299,2,0.355399,0.0545157,0.355399,0.0545157,True,True,True,True,True,True,True
2447,43,46,41,53,0.626099, 9.16298, 5.73693, 1.00000,0.596328, 140.000,0.0820186,2020-05-22 12:47:21,2354,2,0.625936,0.0519103,0.625936,0.0519103,True,True,True,True,True,True,True
2448,43,46,42,54, 1.79489, 4.00667, 7.19151, 1.00000, 1.70954, 140.000,0.0626777,2020-05-22 12:47:21,2409,2, 1.79368,0.134891, 1.79368,0.134891,True,True,True,True,True,True,True
2449,43,48,27,49, 1.75166, 3.70377, 6.48777, 1.00000, 1.81637, 130.000,0.0312821,2020-05-22 12:47:24,1600,2, 1.75151,0.0177464, 1.75151,0.0177464,True,True,True,True,True,True,True
2450,43,48,28,50,0.683346, 8.40426, 5.74301, 1.00000,0.708590, 130.000,0.0400937,2020-05-22 12:47:24,1655,2,0.683414,0.0199984,0.683414,0.0199984,True,True,True,True,True,True,True
2451,43,48,29,51,0.369873, 13.8317, 5.11596, 1.00000,0.383537, 130.000,0.0370238,2020-05-22 12:47:24,1710,2,0.369783,0.0484246,0.369783,0.0484246,True,True,True,True,True,True,True
2452,43,48,30,52,0.240663, 19.6035, 4.71785, 1.00000,0.249554, 130.000,0.0402318,2020-05-22 12:47:24,1765,2,0.240602,0.0513633,0.240602,0.0513633,True,True,True,True,True,True,True
2453,43,48,31,53,0.170809, 25.2317, 4.30980, 1.00000,0.177119, 130.000,0.0491195,2020-05-22 12:47:24,1820,2,0.170760,0.0573899,0.170760,0.0573899,True,True,True,True,True,True,True
2454,43,48,32,54,0.135726, 30.1593, 4.09339, 1.00000,0.140739, 130.000,0.0356687,2020-05-22 12:47:24,1875,2,0.135691,0.0507211,0.135691,0.0507211,True,True,True,True,True,True,True
2455,43,48,33,55,0.118720, 33.8325, 4.01660, 1.00000,0.123106, 130.000,0.0352542,2020-05-22 12:47:24,1930,2,0.118676,0.0745813,0.118676,0.0745813,True,True,True,True,True,True,True
2456,43,48,34,56,0.112827, 35.7978, 4.03896, 1.00000,0.116995, 130.000,0.0214539,2020-05-22 12:47:24,1985,2,0.112799,0.0491563,0.112799,0.0491563,True,True,True,True,True,True,True
2457,43,48,35,57,0.113126, 35.7978, 4.04967, 1.00000,0.117389, 133.000,0.135191,2020-05-22 12:47:27,2040,2,0.113129,0.00488469,0.113129,0.00488469,True,True,True,True,True,True,True
2458,43,48,36,58,0.120859, 33.8325, 4.08895, 1.00000,0.125413, 133.000,0.132681,2020-05-22 12:47:27,2095,2,0.120825,0.0550754,0.120825,0.0550754,True,True,True,True,True,True,True
2459,43,48,37,59,0.138325, 30.1593, 4.17177, 1.00000,0.143537, 133.000,0.130767,2020-05-22 12:47:27,2150,2,0.138296,0.0418256,0.138296,0.0418256,True,True,True,True,True,True,True
2460,43,48,38,60,0.164764, 25.2317, 4.15726, 1.00000,0.170973, 133.000,0.134524,2020-05-22 12:47:27,2205,2,0.164734,0.0357005,0.164734,0.0357005,True,True,True,True,True,True,True
2461,43,48,39,61,0.224421, 19.6035, 4.39944, 1.00000,0.232878, 133.000,0.136294,2020-05-22 12:47:27,2260,2,0.224425,0.00402941,0.224425,0.00402941,True,True,True,True,True,True,True
2462,43,48,40,62,0.360143, 13.8317, 4.98138, 1.00000,0.373715, 133.000,0.134300,2020-05-22 12:47:27,2315,2,0.360044,0.0548814,0.360044,0.0548814,True,True,True,True,True,True,True
2463,43,48,41,63,0.676592, 8.40426, 5.68626, 1.00000,0.702090, 133.000,0.134114,2020-05-22 12:47:27,2370,2,0.676245,0.102678,0.676245,0.102678,True,True,True,True,True,True,True
2464,43,48,42,64, 1.90981, 3.70377, 7.07350, 1.00000, 1.98178, 133.000,0.140374,2020-05-22 12:47:27,2425,2, 1.90736,0.256728, 1.90736,0.256728,True,True,True,True,True,True,True
2465,43,55,44,47, 1.92835, 4.00667, 7.72627, 1.00000, 2.13024, 120.000,0.127676,2020-05-22 12:47:29,2487,1, 1.92900,0.0676774, 1.92900,0.0676774,True,True,True,True,True,True,True
2466,43,55,45,48,0.672748, 9.16298, 6.16437, 1.00000,0.743182, 120.000,0.126873,2020-05-22 12:47:29,2523,1,0.672733,0.00439417,0.672733,0.00439417,True,True,True,True,True,True,True
2467,43,55,46,49,0.366896, 14.1372, 5.18687, 1.00000,0.405308, 120.000,0.125263,2020-05-22 12:47:29,2557,1,0.366784,0.0612904,0.366784,0.0612904,True,True,True,True,True,True,True
2468,43,55,47,50,0.268350, 17.2480, 4.62850, 1.00000,0.296445, 120.000,0.127207,2020-05-22 12:47:29,2589,1,0.268333,0.0127122,0.268333,0.0127122,True,True,True,True,True,True,True
2469,43,55,48,51,0.262509, 17.2480, 4.52775, 1.00000,0.289993, 120.000,0.123796,2020-05-22 12:47:29,2619,1,0.262583,0.0565729,0.262583,0.0565729,True,True,True,True,True,True,True
2470,43,55,49,52,0.344212, 14.1372, 4.86619, 1.00000,0.380250, 120.000,0.123971,2020-05-22 12:47:29,2647,1,0.344210,0.00131867,0.344210,0.00131867,True,True,True,True,True,True,True
2471,43,55,50,53,0.631334, 9.16298, 5.78490, 1.00000,0.697433, 120.000,0.126822,2020-05-22 12:47:30,2673,1,0.631173,0.0510014,0.631173,0.0510014,True,True,True,True,True,True,True
2472,43,55,51,54, 1.63301, 4.00667, 6.54293, 1.00000, 1.80398, 120.000,0.123693,2020-05-22 12:47:30,2697,1, 1.63223,0.0959131, 1.63223,0.0959131,True,True,True,True,True,True,True
2473,43,55,2,58,0.418272, 11.5420, 4.82767, 1.00000,0.259141, 120.000,0.0648682,2020-05-22 12:47:32,128,2,0.418444,0.0822199,0.418444,0.0822199,True,True,True,True,True,True,True
2474,43,55,3,59,0.273474, 16.2550, 4.44532, 1.00000,0.169431, 120.000,0.0495777,2020-05-22 12:47:32,194,2,0.273542,0.0499861,0.273542,0.0499861,True,True,True,True,True,True,True
2475,43,55,4,60,0.197358, 21.3409, 4.21180, 1.00000,0.122273, 120.000,0.0343493,2020-05-22 12:47:32,263,2,0.197467,0.111301,0.197467,0.111301,True,True,True,True,True,True,True
2476,43,55,5,61,0.151181, 26.7536, 4.04464, 1.00000,0.0936645, 120.000,0.0776175,2020-05-22 12:47:32,335,2,0.151270,0.117620,0.151270,0.117620,True,True,True,True,True,True,True
2477,43,55,6,62,0.125150, 32.4396, 4.05981, 1.00000,0.0775367, 120.000,0.0541679,2020-05-22 12:47:32,410,2,0.125237,0.139393,0.125237,0.139393,True,True,True,True,True,True,True
2478,43,55,7,63,0.104986, 38.3381, 4.02495, 1.00000,0.0650441, 120.000,0.0645716,2020-05-22 12:47:32,488,2,0.105069,0.158016,0.105069,0.158016,True,True,True,True,True,True,True
2479,43,55,8,64,0.0906151, 44.3810, 4.02159, 1.00000,0.0561407, 120.000,0.0648371,2020-05-22 12:47:32,569,2,0.0906933,0.172453,0.0906933,0.172453,True,True,True,True,True,True,True
2480,44,47,36,48, 1.73687, 4.00667, 6.95906, 1.00000,0.974703, 131.000,0.107725,2020-05-22 12:47:35,2080,2, 1.73728,0.0470149, 1.73728,0.0470149,True,True,True,True,True,True,True
2481,44,47,37,49,0.610388, 9.16298, 5.59297, 1.00000,0.342540, 131.000,0.101360,2020-05-22 12:47:35,2135,2,0.610400,0.00388647,0.610400,0.00388647,True,True,True,True,True,True,True
2482,44,47,38,50,0.361071, 14.1372, 5.10452, 1.00000,0.202627, 131.000,0.102405,2020-05-22 12:47:35,2190,2,0.361086,0.00856028,0.361086,0.00856028,True,True,True,True,True,True,True
2483,44,47,39,51,0.277372, 17.2480, 4.78411, 1.00000,0.155657, 131.000,0.111527,2020-05-22 12:47:35,2245,2,0.277315,0.0415427,0.277315,0.0415427,True,True,True,True,True,True,True
2484,44,47,40,52,0.282729, 17.2480, 4.87649, 1.00000,0.158663, 131.000,0.116978,2020-05-22 12:47:35,2300,2,0.282672,0.0400793,0.282672,0.0400793,True,True,True,True,True,True,True
2485,44,47,41,53,0.371564, 14.1372, 5.25286, 1.00000,0.208515, 131.000,0.109009,2020-05-22 12:47:35,2355,2,0.371508,0.0298451,0.371508,0.0298451,True,True,True,True,True,True,True
2486,44,47,42,54,0.677668, 9.16298, 6.20946, 1.00000,0.380296, 131.000,0.0976081,2020-05-22 12:47:35,2410,2,0.677427,0.0711368,0.677427,0.0711368,True,True,True,True,True,True,True
2487,44,47,43,55, 1.92966, 4.00667, 7.73150, 1.00000, 1.08289, 131.000,0.108404,2020-05-22 12:47:35,2465,2, 1.92900,0.0676774, 1.92900,0.0676774,True,True,True,True,True,True,True
2488,44,49,28,50, 1.89646, 3.70377, 7.02405, 1.00000, 1.80330, 144.000,0.0343593,2020-05-22 12:47:37,1656,2, 1.89776,0.136841, 1.89776,0.136841,True,True,True,True,True,True,True
2489,44,49,29,51,0.691092, 8.40426, 5.80812, 1.00000,0.657144, 144.000,0.0235717,2020-05-22 12:47:37,1711,2,0.691266,0.0501525,0.691266,0.0501525,True,True,True,True,True,True,True
2490,44,49,30,52,0.376903, 13.8317, 5.21319, 1.00000,0.358388, 144.000, 0.00000,2020-05-22 12:47:37,1766,2,0.377002,0.0525038,0.377002,0.0525038,True,True,True,True,True,True,True
2491,44,49,31,53,0.235146, 19.6035, 4.60970, 1.00000,0.223595, 144.000,0.0244639,2020-05-22 12:47:38,1821,2,0.235156,0.00823922,0.235156,0.00823922,True,True,True,True,True,True,True
2492,44,49,32,54,0.170665, 25.2317, 4.30616, 1.00000,0.162281, 144.000,0.0412864,2020-05-22 12:47:38,1876,2,0.170719,0.0639968,0.170719,0.0639968,True,True,True,True,True,True,True
2493,44,49,33,55,0.138681, 30.1593, 4.18252, 1.00000,0.131868, 144.000, 0.00000,2020-05-22 12:47:38,1931,2,0.138721,0.0573289,0.138721,0.0573289,True,True,True,True,True,True,True
2494,44,49,34,56,0.123520, 33.8325, 4.17899, 1.00000,0.117452, 144.000,0.0329496,2020-05-22 12:47:38,1986,2,0.123571,0.0820462,0.123571,0.0820462,True,True,True,True,True,True,True
2495,44,49,35,57,0.116118, 35.7978, 4.15677, 1.00000,0.110414, 144.000,0.0247251,2020-05-22 12:47:38,2041,2,0.116167,0.0842115,0.116167,0.0842115,True,True,True,True,True,True,True
2496,44,49,36,58,0.116228, 35.7978, 4.16070, 1.00000,0.110737, 149.000,0.0348574,2020-05-22 12:47:40,2096,2,0.116211,0.0290696,0.116211,0.0290696,True,True,True,True,True,True,True
2497,44,49,37,59,0.124330, 33.8325, 4.20641, 1.00000,0.118457, 149.000,0.0230464,2020-05-22 12:47:40,2151,2,0.124311,0.0313955,0.124311,0.0313955,True,True,True,True,True,True,True
2498,44,49,38,60,0.138330, 30.1593, 4.17192, 1.00000,0.131795, 149.000, 0.00000,2020-05-22 12:47:40,2206,2,0.138311,0.0264743,0.138311,0.0264743,True,True,True,True,True,True,True
2499,44,49,39,61,0.171282, 25.2317, 4.32174, 1.00000,0.163191, 149.000,0.0236533,2020-05-22 12:47:40,2261,2,0.171263,0.0222792,0.171263,0.0222792,True,True,True,True,True,True,True
2500,44,49,40,62,0.241348, 19.6035, 4.73128, 1.00000,0.229946, 149.000,0.0336165,2020-05-22 12:47:40,2316,2,0.241319,0.0239790,0.241319,0.0239790,True,True,True,True,True,True,True
2501,44,49,41,63,0.378299, 13.8317, 5.23251, 1.00000,0.360428, 149.000,0.0303251,2020-05-22 12:47:40,2371,2,0.378199,0.0531969,0.378199,0.0531969,True,True,True,True,True,True,True
2502,44,49,42,64,0.729667, 8.40426, 6.13231, 1.00000,0.695196, 149.000,0.0314444,2020-05-22 12:47:40,2426,2,0.729564,0.0282363,0.729564,0.0282363,True,True,True,True,True,True,True
2503,44,56,45,48, 1.76707, 4.00667, 7.08006, 1.00000, 1.82336, 132.000,0.0767155,2020-05-22 12:47:43,2524,1, 1.76792,0.0957359, 1.76792,0.0957359,True,True,True,True,True,True,True
2504,44,56,46,49,0.623339, 9.16298, 5.71164, 1.00000,0.643196, 132.000,0.0627803,2020-05-22 12:47:43,2558,1,0.623138,0.0644013,0.623138,0.0644013,True,True,True,True,True,True,True
2505,44,56,47,50,0.347025, 14.1372, 4.90595, 1.00000,0.358080, 132.000,0.0690349,2020-05-22 12:47:43,2590,1,0.347047,0.0125372,0.347047,0.0125372,True,True,True,True,True,True,True
2506,44,56,48,51,0.258960, 17.2480, 4.46653, 1.00000,0.267209, 132.000,0.0654169,2020-05-22 12:47:43,2620,1,0.258994,0.0262300,0.258994,0.0262300,True,True,True,True,True,True,True
2507,44,56,49,52,0.263526, 17.2480, 4.54528, 1.00000,0.271921, 132.000,0.0742496,2020-05-22 12:47:43,2648,1,0.263529,0.00253596,0.263529,0.00253596,True,True,True,True,True,True,True
2508,44,56,50,53,0.369897, 14.1372, 5.22930, 1.00000,0.381680, 132.000,0.0647662,2020-05-22 12:47:43,2674,1,0.369852,0.0243798,0.369852,0.0243798,True,True,True,True,True,True,True
2509,44,56,51,54,0.631059, 9.16298, 5.78238, 1.00000,0.651162, 132.000,0.0620122,2020-05-22 12:47:43,2698,1,0.630975,0.0266935,0.630975,0.0266935,True,True,True,True,True,True,True
2510,44,56,52,55, 1.63921, 4.00667, 6.56778, 1.00000, 1.69143, 132.000,0.0716199,2020-05-22 12:47:43,2721,1, 1.63869,0.0629751, 1.63869,0.0629751,True,True,True,True,True,True,True
2511,44,56,3,59,0.411983, 11.5420, 4.75509, 1.00000,0.425007, 134.000,0.0411287,2020-05-22 12:47:45,195,2,0.412175,0.0931296,0.412175,0.0931296,True,True,True,True,True,True,True
2512,44,56,4,60,0.269562, 16.2550, 4.38173, 1.00000,0.278083, 134.000,0.0362841,2020-05-22 12:47:45,264,2,0.269677,0.0853695,0.269677,0.0853695,True,True,True,True,True,True,True
2513,44,56,5,61,0.192913, 21.3409, 4.11694, 1.00000,0.199011, 134.000,0.0507007,2020-05-22 12:47:46,336,2,0.193030,0.122089,0.193030,0.122089,True,True,True,True,True,True,True
2514,44,56,6,62,0.153499, 26.7536, 4.10664, 1.00000,0.158351, 134.000,0.0224817,2020-05-22 12:47:46,411,2,0.153592,0.122064,0.153592,0.122064,True,True,True,True,True,True,True
2515,44,56,7,63,0.124839, 32.4396, 4.04971, 1.00000,0.128785, 134.000,0.0391350,2020-05-22 12:47:46,489,2,0.124893,0.0878085,0.124893,0.0878085,True,True,True,True,True,True,True
2516,44,56,8,64,0.105243, 38.3381, 4.03481, 1.00000,0.108570, 134.000,0.0232108,2020-05-22 12:47:46,570,2,0.105318,0.142173,0.105318,0.142173,True,True,True,True,True,True,True
2517,45,48,37,49, 1.65715, 4.00667, 6.63964, 1.00000, 1.63045, 133.000,0.0734643,2020-05-22 12:47:48,2136,2, 1.65744,0.0352628, 1.65744,0.0352628,True,True,True,True,True,True,True
2518,45,48,38,50,0.639295, 9.16298, 5.85785, 1.00000,0.628996, 133.000,0.0673136,2020-05-22 12:47:48,2191,2,0.639359,0.0200249,0.639359,0.0200249,True,True,True,True,True,True,True
2519,45,48,39,51,0.367255, 14.1372, 5.19194, 1.00000,0.361338, 133.000,0.0775174,2020-05-22 12:47:48,2246,2,0.367132,0.0668754,0.367132,0.0668754,True,True,True,True,True,True,True
2520,45,48,40,52,0.285121, 17.2480, 4.91775, 1.00000,0.280527, 133.000,0.0754650,2020-05-22 12:47:48,2301,2,0.285005,0.0811277,0.285005,0.0811277,True,True,True,True,True,True,True
2521,45,48,41,53,0.283086, 17.2480, 4.88266, 1.00000,0.278526, 133.000,0.0710886,2020-05-22 12:47:48,2356,2,0.283040,0.0326671,0.283040,0.0326671,True,True,True,True,True,True,True
2522,45,48,42,54,0.380034, 14.1372, 5.37261, 1.00000,0.373912, 133.000,0.0693478,2020-05-22 12:47:48,2411,2,0.379918,0.0612356,0.379918,0.0612356,True,True,True,True,True,True,True
2523,45,48,43,55,0.672718, 9.16298, 6.16410, 1.00000,0.661881, 133.000,0.0598446,2020-05-22 12:47:48,2466,2,0.672733,0.00439417,0.672733,0.00439417,True,True,True,True,True,True,True
2524,45,48,44,56, 1.76876, 4.00667, 7.08684, 1.00000, 1.74027, 133.000,0.0688285,2020-05-22 12:47:48,2503,2, 1.76792,0.0957359, 1.76792,0.0957359,True,True,True,True,True,True,True
2525,45,50,29,51, 1.71743, 3.70377, 6.36096, 1.00000, 1.65793, 142.000,0.0260325,2020-05-22 12:47:51,1712,2, 1.71629,0.132482, 1.71629,0.132482,True,True,True,True,True,True,True
2526,45,50,30,52,0.669283, 8.40426, 5.62483, 1.00000,0.646097, 142.000,0.0334006,2020-05-22 12:47:51,1767,2,0.669161,0.0366044,0.669161,0.0366044,True,True,True,True,True,True,True
2527,45,50,31,53,0.343937, 13.8317, 4.75722, 1.00000,0.332021, 142.000,0.0324979,2020-05-22 12:47:51,1822,2,0.343789,0.0856254,0.343789,0.0856254,True,True,True,True,True,True,True
2528,45,50,32,54,0.221285, 19.6035, 4.33797, 1.00000,0.213619, 142.000, 0.00000,2020-05-22 12:47:51,1877,2,0.221199,0.0776251,0.221199,0.0776251,True,True,True,True,True,True,True
2529,45,50,33,55,0.164571, 25.2317, 4.15241, 1.00000,0.158870, 142.000,0.0239819,2020-05-22 12:47:51,1932,2,0.164509,0.0764137,0.164509,0.0764137,True,True,True,True,True,True,True
2530,45,50,34,56,0.136452, 30.1593, 4.11529, 1.00000,0.131725, 142.000,0.0289240,2020-05-22 12:47:51,1987,2,0.136417,0.0516110,0.136417,0.0516110,True,True,True,True,True,True,True
2531,45,50,35,57,0.119978, 33.8325, 4.05916, 1.00000,0.115821, 142.000,0.0328955,2020-05-22 12:47:51,2042,2,0.119957,0.0352302,0.119957,0.0352302,True,True,True,True,True,True,True
2532,45,50,36,58,0.112433, 35.7978, 4.02486, 1.00000,0.108538, 142.000,0.0247839,2020-05-22 12:47:51,2097,2,0.112378,0.0982104,0.112378,0.0982104,True,True,True,True,True,True,True
2533,45,50,37,59,0.112634, 35.7978, 4.03206, 1.00000,0.109082, 142.000,0.0550960,2020-05-22 12:47:53,2152,2,0.112621,0.0230791,0.112621,0.0230791,True,True,True,True,True,True,True
2534,45,50,38,60,0.117897, 33.8325, 3.98874, 1.00000,0.114179, 142.000,0.0407257,2020-05-22 12:47:54,2207,2,0.117896,0.00188133,0.117896,0.00188133,True,True,True,True,True,True,True
2535,45,50,39,61,0.135006, 30.1593, 4.07168, 1.00000,0.130748, 142.000,0.0410713,2020-05-22 12:47:54,2262,2,0.134994,0.0180542,0.134994,0.0180542,True,True,True,True,True,True,True
2536,45,50,40,62,0.172560, 25.2317, 4.35399, 1.00000,0.167118, 142.000,0.0393733,2020-05-22 12:47:54,2317,2,0.172525,0.0403854,0.172525,0.0403854,True,True,True,True,True,True,True
2537,45,50,41,63,0.239466, 19.6035, 4.69439, 1.00000,0.231914, 142.000,0.0518295,2020-05-22 12:47:54,2372,2,0.239445,0.0177648,0.239445,0.0177648,True,True,True,True,True,True,True
2538,45,50,42,64,0.381472, 13.8317, 5.27639, 1.00000,0.369442, 142.000,0.0582230,2020-05-22 12:47:54,2427,2,0.381436,0.0188003,0.381436,0.0188003,True,True,True,True,True,True,True
2539,45,57,46,49, 1.87813, 4.00667, 7.52504, 1.00000, 1.84560, 141.000,0.0459471,2020-05-22 12:47:56,2559,1, 1.87859,0.0492805, 1.87859,0.0492805,True,True,True,True,True,True,True
2540,45,57,47,50,0.662313, 9.16298, 6.06876, 1.00000,0.650842, 141.000,0.0564192,2020-05-22 12:47:56,2591,1,0.662461,0.0446221,0.662461,0.0446221,True,True,True,True,True,True,True
2541,45,57,48,51,0.349236, 14.1372, 4.93721, 1.00000,0.343187, 141.000,0.0617739,2020-05-22 12:47:56,2621,1,0.349384,0.0845789,0.349384,0.0845789,True,True,True,True,True,True,True
2542,45,57,49,52,0.263197, 17.2480, 4.53961, 1.00000,0.258639, 141.000,0.0501859,2020-05-22 12:47:56,2649,1,0.263199,0.00133739,0.263199,0.00133739,True,True,True,True,True,True,True
2543,45,57,50,53,0.284415, 17.2480, 4.90558, 1.00000,0.279489, 141.000,0.0536336,2020-05-22 12:47:56,2675,1,0.284437,0.0152670,0.284437,0.0152670,True,True,True,True,True,True,True
2544,45,57,51,54,0.367465, 14.1372, 5.19491, 1.00000,0.361100, 141.000,0.0508446,2020-05-22 12:47:56,2699,1,0.367469,0.00236945,0.367469,0.00236945,True,True,True,True,True,True,True
2545,45,57,52,55,0.611248, 9.16298, 5.60085, 1.00000,0.600661, 141.000,0.0499117,2020-05-22 12:47:56,2722,1,0.611228,0.00645225,0.611228,0.00645225,True,True,True,True,True,True,True
2546,45,57,53,56, 1.61623, 4.00667, 6.47568, 1.00000, 1.58823, 141.000,0.0462401,2020-05-22 12:47:56,2744,1, 1.61585,0.0460759, 1.61585,0.0460759,True,True,True,True,True,True,True
2547,45,57,4,60,0.430048, 11.5420, 4.96359, 1.00000,0.424580, 141.000,0.0608601,2020-05-22 12:47:59,265,2,0.429919,0.0601314,0.429919,0.0601314,True,True,True,True,True,True,True
2548,45,57,5,61,0.273485, 16.2550, 4.44550, 1.00000,0.270008, 141.000,0.0617760,2020-05-22 12:47:59,337,2,0.273435,0.0363300,0.273435,0.0363300,True,True,True,True,True,True,True
2549,45,57,6,62,0.203619, 21.3409, 4.34542, 1.00000,0.201030, 141.000,0.0642690,2020-05-22 12:47:59,412,2,0.203586,0.0327199,0.203586,0.0327199,True,True,True,True,True,True,True
