meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1322,23,26,16,28,0.767634, 9.16298, 7.03381,,0.358036, 340.000, 2.81598,2020-04-26 17:49:09,959,2,0.768733,0.286014,,,True,True,True,True,True,True,True
1323,23,26,17,29,0.378782, 14.1372, 5.35491,,0.176670, 340.000, 2.81248,2020-04-26 17:49:09,1014,2,0.378559,0.117986,,,True,True,True,True,True,True,True
1324,23,26,18,30,0.298249, 17.2480, 5.14419,,0.139108, 340.000, 2.80380,2020-04-26 17:49:09,1069,2,0.298178,0.0476081,,,True,True,True,True,True,True,True
1325,23,26,19,31,0.302388, 17.2480, 5.21558,,0.141038, 340.000, 2.79811,2020-04-26 17:49:09,1124,2,0.302523,0.0890237,,,True,True,True,True,True,True,True
1326,23,26,20,32,0.360529, 14.1372, 5.09686,,0.168156, 340.000, 2.79062,2020-04-26 17:49:09,1179,2,0.360965,0.241453,,,True,True,True,True,True,True,True
1327,23,26,21,33,0.688179, 9.16298, 6.30577,,0.320977, 340.000, 2.78014,2020-04-26 17:49:09,1234,2,0.689168,0.286829,,,True,True,True,True,True,True,True
1328,23,26,22,34, 1.77464, 4.00667, 7.11040,,0.827719, 340.000, 2.75321,2020-04-26 17:49:09,1289,2, 1.77517,0.0591455,,,True,True,True,True,True,True,True
1329,23,28,7,29, 1.96037, 3.70377, 7.26075,,0.685491, 471.000, 2.13250,2020-04-26 17:49:12,454,2, 1.97163, 1.14254,,,True,True,True,True,True,True,True
1330,23,28,8,30,0.759171, 8.40426, 6.38027,,0.265463, 471.000, 2.12915,2020-04-26 17:49:12,535,2,0.759554,0.100658,,,True,True,True,True,True,True,True
1331,23,28,9,31,0.400572, 13.8317, 5.54059,,0.140070, 471.000, 2.12408,2020-04-26 17:49:12,619,2,0.401432,0.428230,,,True,True,True,True,True,True,True
1332,23,28,10,32,0.240752, 19.6035, 4.71960,,0.0841850, 471.000, 2.11392,2020-04-26 17:49:12,666,2,0.241084,0.275061,,,True,True,True,True,True,True,True
1333,23,28,11,33,0.179378, 25.2317, 4.52601,,0.0627239, 471.000, 2.04946,2020-04-26 17:49:12,715,2,0.179649,0.302196,,,True,True,True,True,True,True,True
1334,23,28,12,34,0.145027, 30.1593, 4.37390,,0.0507121, 471.000, 2.11409,2020-04-26 17:49:12,765,2,0.145197,0.234740,,,True,True,True,True,True,True,True
1335,23,28,13,35,0.116896, 33.8325, 3.95489,,0.0408756, 471.000, 2.11764,2020-04-26 17:49:12,816,2,0.116948,0.0883309,,,True,True,True,True,True,True,True
1336,23,28,14,36,0.110219, 35.7978, 3.94558,,0.0385406, 471.000, 2.10557,2020-04-26 17:49:12,868,2,0.110280,0.110739,,,True,True,True,True,True,True,True
1337,23,28,15,37,0.104824, 35.7978, 3.75247,,0.0368657, 468.000, 1.69670,2020-04-26 17:49:15,921,2,0.104842,0.0328820,,,True,True,True,True,True,True,True
1338,23,28,16,38,0.119549, 33.8325, 4.04466,,0.0420445, 468.000, 1.69939,2020-04-26 17:49:15,975,2,0.119562,0.0212174,,,True,True,True,True,True,True,True
1339,23,28,17,39,0.136887, 30.1593, 4.12841,,0.0481419, 468.000, 1.69873,2020-04-26 17:49:15,1030,2,0.136675,0.310150,,,True,True,True,True,True,True,True
1340,23,28,18,40,0.178023, 25.2317, 4.49181,,0.0626090, 468.000, 1.68714,2020-04-26 17:49:15,1085,2,0.178156,0.150019,,,True,True,True,True,True,True,True
1341,23,28,19,41,0.250409, 19.6035, 4.90890,,0.0880666, 468.000, 1.68577,2020-04-26 17:49:15,1140,2,0.250387,0.0174034,,,True,True,True,True,True,True,True
1342,23,28,20,42,0.354864, 13.8317, 4.90836,,0.124802, 468.000, 1.67176,2020-04-26 17:49:15,1195,2,0.355118,0.142865,,,True,True,True,True,True,True,True
1343,23,28,21,43,0.725676, 8.40426, 6.09877,,0.255214, 468.000, 1.64532,2020-04-26 17:49:15,1250,2,0.725889,0.0584280,,,True,True,True,True,True,True,True
1344,23,28,22,44, 1.86740, 3.70377, 6.91644,,0.656750, 468.000, 1.60592,2020-04-26 17:49:15,1305,2, 1.86484,0.274813,,,True,True,True,True,True,True,True
1345,23,35,24,27, 2.36851, 4.00667, 9.48985,,0.953658, 408.000, 2.62344,2020-04-26 17:49:17,1384,1, 2.37624,0.650234,,,True,True,True,True,True,True,True
1346,23,35,25,28,0.777534, 9.16298, 7.12453,,0.313066, 408.000, 2.55505,2020-04-26 17:49:17,1439,1,0.778713,0.302700,,,True,True,True,True,True,True,True
1347,23,35,26,29,0.382061, 14.1372, 5.40126,,0.153833, 408.000, 2.51279,2020-04-26 17:49:17,1494,1,0.382296,0.123113,,,True,True,True,True,True,True,True
1348,23,35,27,30,0.308329, 17.2480, 5.31804,,0.124145, 408.000, 2.49853,2020-04-26 17:49:18,1549,1,0.308448,0.0775783,,,True,True,True,True,True,True,True
1349,23,35,28,31,0.285450, 17.2480, 4.92344,,0.114934, 408.000, 2.47090,2020-04-26 17:49:18,1604,1,0.285718,0.187486,,,True,True,True,True,True,True,True
1350,23,35,29,32,0.327441, 14.1372, 4.62909,,0.131841, 408.000, 2.47526,2020-04-26 17:49:18,1659,1,0.327980,0.328621,,,True,True,True,True,True,True,True
1351,23,35,30,33,0.577206, 9.16298, 5.28893,,0.232406, 408.000, 2.46599,2020-04-26 17:49:18,1714,1,0.578549,0.464353,,,True,True,True,True,True,True,True
1352,23,35,31,34, 1.42371, 4.00667, 5.70434,,0.573243, 408.000, 2.47192,2020-04-26 17:49:18,1769,1, 1.42508,0.191811,,,True,True,True,True,True,True,True
1353,23,35,1,57,0.0436583, 97.9130, 4.27471,,0.0184028, 382.000, 1.81168,2020-04-26 17:49:20,44,2,0.0434963,0.744555,,,True,True,True,True,True,True,True
1354,23,35,2,58,0.0434938, 97.4958, 4.24046,,0.0183335, 382.000, 1.83107,2020-04-26 17:49:20,108,2,0.0433568,0.631651,,,True,True,True,True,True,True,True
1355,23,35,3,59,0.0437700, 96.2531, 4.21300,,0.0184500, 382.000, 1.81843,2020-04-26 17:49:20,174,2,0.0436086,0.740225,,,True,True,True,True,True,True,True
1356,23,35,4,60,0.0444161, 94.2106, 4.18447,,0.0187223, 382.000, 1.81388,2020-04-26 17:49:20,243,2,0.0442564,0.721617,,,True,True,True,True,True,True,True
1357,23,35,5,61,0.0456563, 91.4105, 4.17346,,0.0192450, 382.000, 1.79319,2020-04-26 17:49:20,315,2,0.0454974,0.698235,,,True,True,True,True,True,True,True
1358,23,35,6,62,0.0476831, 87.9092, 4.19178,,0.0200994, 382.000, 1.80254,2020-04-26 17:49:20,390,2,0.0474841,0.838037,,,True,True,True,True,True,True,True
1359,23,35,7,63,0.0498550, 83.7758, 4.17664,,0.0210149, 382.000, 1.80824,2020-04-26 17:49:20,468,2,0.0496952,0.642929,,,True,True,True,True,True,True,True
1360,23,35,8,64,0.0525307, 79.0892, 4.15461,,0.0221428, 382.000, 1.81052,2020-04-26 17:49:20,549,2,0.0523776,0.584423,,,True,True,True,True,True,True,True
1361,23,45,24,29, 2.50405, 3.70377, 9.27444,, 1.08210, 365.000, 2.35748,2020-04-26 17:49:23,1400,1, 2.52073, 1.32278,,,True,True,True,True,True,True,True
1362,23,45,25,30,0.850099, 8.40426, 7.14446,,0.367361, 365.000, 2.30218,2020-04-26 17:49:23,1455,1,0.851619,0.356804,,,True,True,True,True,True,True,True
1363,23,45,26,31,0.388383, 13.8317, 5.37198,,0.167835, 365.000, 2.27539,2020-04-26 17:49:23,1510,1,0.388692,0.159227,,,True,True,True,True,True,True,True
1364,23,45,27,32,0.271789, 19.6035, 5.32802,,0.117450, 365.000, 2.26862,2020-04-26 17:49:23,1565,1,0.271960,0.126297,,,True,True,True,True,True,True,True
1365,23,45,28,33,0.199135, 25.2317, 5.02452,,0.0860541, 365.000, 2.25556,2020-04-26 17:49:23,1620,1,0.199425,0.290303,,,True,True,True,True,True,True,True
1366,23,45,29,34,0.146591, 30.1593, 4.42108,,0.0633476, 365.000, 2.25502,2020-04-26 17:49:23,1675,1,0.146769,0.242252,,,True,True,True,True,True,True,True
1367,23,45,30,35,0.135448, 33.8325, 4.58253,,0.0585321, 365.000, 2.23262,2020-04-26 17:49:23,1730,1,0.135478,0.0447697,,,True,True,True,True,True,True,True
1368,23,45,31,36,0.125488, 35.7978, 4.49218,,0.0542281, 365.000, 2.24810,2020-04-26 17:49:23,1785,1,0.125575,0.139059,,,True,True,True,True,True,True,True
1369,23,45,32,37,0.125206, 35.7978, 4.48208,,0.0535736, 358.000, 1.78353,2020-04-26 17:49:26,1840,1,0.125257,0.0817601,,,True,True,True,True,True,True,True
1370,23,45,33,38,0.125768, 33.8325, 4.25507,,0.0538145, 358.000, 1.78000,2020-04-26 17:49:26,1895,1,0.125807,0.0620678,,,True,True,True,True,True,True,True
1371,23,45,34,39,0.143367, 30.1593, 4.32385,,0.0613447, 358.000, 1.77668,2020-04-26 17:49:26,1950,1,0.143464,0.134575,,,True,True,True,True,True,True,True
1372,23,45,35,40,0.175349, 25.2317, 4.42436,,0.0750294, 358.000, 1.78263,2020-04-26 17:49:26,2005,1,0.175365,0.0181598,,,True,True,True,True,True,True,True
1373,23,45,36,41,0.235390, 19.6035, 4.61447,,0.100720, 358.000, 1.78019,2020-04-26 17:49:26,2060,1,0.235428,0.0330160,,,True,True,True,True,True,True,True
1374,23,45,37,42,0.415324, 13.8317, 5.74462,,0.177711, 358.000, 1.78081,2020-04-26 17:49:26,2115,1,0.414822,0.241783,,,True,True,True,True,True,True,True
1375,23,45,38,43,0.800317, 8.40426, 6.72607,,0.342444, 358.000, 1.77725,2020-04-26 17:49:26,2170,1,0.801172,0.213373,,,True,True,True,True,True,True,True
1376,23,45,39,44, 1.95063, 3.70377, 7.22467,,0.834645, 358.000, 1.77706,2020-04-26 17:49:26,2225,1, 1.95502,0.449714,,,True,True,True,True,True,True,True
1377,24,27,16,28, 2.36010, 4.00667, 9.45616,,0.850568, 453.000, 6.69805,2020-04-26 17:49:28,960,2, 2.36340,0.278479,,,True,True,True,True,True,True,True
1378,24,27,17,29,0.668176, 9.16298, 6.12248,,0.240807, 453.000, 6.69845,2020-04-26 17:49:28,1015,2,0.667808,0.110097,,,True,True,True,True,True,True,True
1379,24,27,18,30,0.387072, 14.1372, 5.47210,,0.139498, 453.000, 6.70430,2020-04-26 17:49:28,1070,2,0.386158,0.473297,,,True,True,True,True,True,True,True
1380,24,27,19,31,0.296084, 17.2480, 5.10684,,0.106707, 453.000, 6.70604,2020-04-26 17:49:28,1125,2,0.296022,0.0416939,,,True,True,True,True,True,True,True
1381,24,27,20,32,0.275084, 17.2480, 4.74464,,0.0991387, 453.000, 6.71141,2020-04-26 17:49:28,1180,2,0.274867,0.158028,,,True,True,True,True,True,True,True
1382,24,27,21,33,0.381360, 14.1372, 5.39135,,0.137440, 453.000, 6.72214,2020-04-26 17:49:28,1235,2,0.381352,0.00431413,,,True,True,True,True,True,True,True
1383,24,27,22,34,0.661346, 9.16298, 6.05990,,0.238345, 453.000, 6.72814,2020-04-26 17:49:28,1290,2,0.661028,0.0962821,,,True,True,True,True,True,True,True
1384,24,27,23,35, 2.38397, 4.00667, 9.55176,,0.859167, 453.000, 7.07940,2020-04-26 17:49:29,1345,2, 2.37624,0.650234,,,True,True,True,True,True,True,True
1385,24,29,8,30, 2.68098, 3.70377, 9.92975,, 1.00053, 510.000, 5.32419,2020-04-26 17:49:31,536,2, 2.65763, 1.75772,,,True,True,True,True,True,True,True
1386,24,29,9,31,0.890254, 8.40426, 7.48193,,0.332239, 510.000, 5.31866,2020-04-26 17:49:31,620,2,0.890903,0.145770,,,True,True,True,True,True,True,True
1387,24,29,10,32,0.405767, 13.8317, 5.61244,,0.151431, 510.000, 5.32382,2020-04-26 17:49:31,667,2,0.405651,0.0572652,,,True,True,True,True,True,True,True
1388,24,29,11,33,0.267089, 19.6035, 5.23589,,0.0996765, 510.000, 5.32593,2020-04-26 17:49:31,716,2,0.266922,0.124973,,,True,True,True,True,True,True,True
1389,24,29,12,34,0.196797, 25.2317, 4.96553,,0.0734440, 510.000, 5.33032,2020-04-26 17:49:31,766,2,0.196709,0.0900045,,,True,True,True,True,True,True,True
1390,24,29,13,35,0.141545, 30.1593, 4.26889,,0.0528240, 510.000, 5.32656,2020-04-26 17:49:31,817,2,0.141480,0.0921843,,,True,True,True,True,True,True,True
1391,24,29,14,36,0.124484, 33.8325, 4.21162,,0.0464570, 510.000, 5.32880,2020-04-26 17:49:31,869,2,0.124412,0.116851,,,True,True,True,True,True,True,True
1392,24,29,15,37,0.110275, 35.7978, 3.94761,,0.0411543, 510.000, 5.33140,2020-04-26 17:49:31,922,2,0.110172,0.187985,,,True,True,True,True,True,True,True
1393,24,29,16,38,0.116000, 35.7978, 4.15255,,0.0380271, 480.000, 4.35242,2020-04-26 17:49:34,976,2,0.115945,0.0955480,,,True,True,True,True,True,True,True
1394,24,29,17,39,0.123524, 33.8325, 4.17913,,0.0404935, 480.000, 4.36292,2020-04-26 17:49:34,1031,2,0.123272,0.408487,,,True,True,True,True,True,True,True
1395,24,29,18,40,0.146002, 30.1593, 4.40331,,0.0478622, 480.000, 4.35897,2020-04-26 17:49:34,1086,2,0.145773,0.313677,,,True,True,True,True,True,True,True
1396,24,29,19,41,0.186134, 25.2317, 4.69648,,0.0610184, 480.000, 4.36032,2020-04-26 17:49:34,1141,2,0.186042,0.0991250,,,True,True,True,True,True,True,True
1397,24,29,20,42,0.238110, 19.6035, 4.66781,,0.0780573, 480.000, 4.36180,2020-04-26 17:49:34,1196,2,0.237921,0.159411,,,True,True,True,True,True,True,True
1398,24,29,21,43,0.390573, 13.8317, 5.40228,,0.128038, 480.000, 4.36333,2020-04-26 17:49:34,1251,2,0.390479,0.0485748,,,True,True,True,True,True,True,True
1399,24,29,22,44,0.715757, 8.40426, 6.01541,,0.234639, 480.000, 4.36986,2020-04-26 17:49:34,1306,2,0.715311,0.124834,,,True,True,True,True,True,True,True
1400,24,29,23,45, 2.53740, 3.70377, 9.39794,,0.831809, 480.000, 4.59552,2020-04-26 17:49:34,1361,2, 2.52073, 1.32278,,,True,True,True,True,True,True,True
1401,24,36,25,28, 2.22946, 4.00667, 8.93271,,0.752390, 505.000, 3.91348,2020-04-26 17:49:36,1440,1, 2.24132, 1.05808,,,True,True,True,True,True,True,True
1402,24,36,26,29,0.644774, 9.16298, 5.90805,,0.217596, 505.000, 3.95913,2020-04-26 17:49:36,1495,1,0.647957,0.982496,,,True,True,True,True,True,True,True
1403,24,36,27,30,0.410044, 14.1372, 5.79686,,0.138380, 505.000, 3.97370,2020-04-26 17:49:37,1550,1,0.411368,0.643864,,,True,True,True,True,True,True,True
1404,24,36,28,31,0.308157, 17.2480, 5.31509,,0.103996, 505.000, 3.97507,2020-04-26 17:49:37,1605,1,0.309131,0.630123,,,True,True,True,True,True,True,True
1405,24,36,29,32,0.274624, 17.2480, 4.73671,,0.0926791, 505.000, 3.98429,2020-04-26 17:49:37,1660,1,0.275074,0.326863,,,True,True,True,True,True,True,True
1406,24,36,30,33,0.363366, 14.1372, 5.13696,,0.122627, 505.000, 3.98134,2020-04-26 17:49:37,1715,1,0.363710,0.189544,,,True,True,True,True,True,True,True
1407,24,36,31,34,0.646370, 9.16298, 5.92268,,0.218135, 505.000, 3.98406,2020-04-26 17:49:37,1770,1,0.646611,0.0745859,,,True,True,True,True,True,True,True
1408,24,36,32,35, 2.79702, 4.00667, 11.2068,,0.943929, 505.000, 3.98080,2020-04-26 17:49:37,1825,1, 2.80306,0.430823,,,True,True,True,True,True,True,True
1409,24,36,1,57,0.0427803, 97.4958, 4.17090,,0.0147551, 471.000, 3.30598,2020-04-26 17:49:39,45,2,0.0429736,0.899425,,,True,True,True,True,True,True,True
1410,24,36,2,58,0.0422758, 97.9130, 4.13935,,0.0145811, 471.000, 3.19660,2020-04-26 17:49:39,109,2,0.0425621, 1.34518,,,True,True,True,True,True,True,True
1411,24,36,3,59,0.0422224, 97.4958, 4.11651,,0.0145627, 471.000, 3.26176,2020-04-26 17:49:39,175,2,0.0424762, 1.19490,,,True,True,True,True,True,True,True
1412,24,36,4,60,0.0425224, 96.2531, 4.09291,,0.0146662, 471.000, 3.25306,2020-04-26 17:49:39,244,2,0.0427707, 1.16124,,,True,True,True,True,True,True,True
1413,24,36,5,61,0.0433430, 94.2106, 4.08337,,0.0149492, 471.000, 3.29717,2020-04-26 17:49:39,316,2,0.0435978, 1.16884,,,True,True,True,True,True,True,True
1414,24,36,6,62,0.0449177, 91.4105, 4.10595,,0.0154923, 471.000, 3.28357,2020-04-26 17:49:39,391,2,0.0451371,0.972474,,,True,True,True,True,True,True,True
1415,24,36,7,63,0.0465894, 87.9092, 4.09564,,0.0160689, 471.000, 3.23295,2020-04-26 17:49:39,469,2,0.0468539, 1.12901,,,True,True,True,True,True,True,True
1416,24,36,8,64,0.0486962, 83.7758, 4.07956,,0.0167955, 471.000, 3.28005,2020-04-26 17:49:39,550,2,0.0489638, 1.09320,,,True,True,True,True,True,True,True
1417,24,46,25,30, 2.36781, 3.70377, 8.76984,,0.834276, 437.000, 3.56349,2020-04-26 17:49:42,1456,1, 2.39483, 2.25613,,,True,True,True,True,True,True,True
1418,24,46,26,31,0.694175, 8.40426, 5.83403,,0.244586, 437.000, 3.59637,2020-04-26 17:49:42,1511,1,0.697794, 1.03705,,,True,True,True,True,True,True,True
1419,24,46,27,32,0.416952, 13.8317, 5.76715,,0.146909, 437.000, 3.60203,2020-04-26 17:49:42,1566,1,0.418525,0.751404,,,True,True,True,True,True,True,True
1420,24,46,28,33,0.275173, 19.6035, 5.39436,,0.0969544, 437.000, 3.59984,2020-04-26 17:49:42,1621,1,0.276282,0.802733,,,True,True,True,True,True,True,True
1421,24,46,29,34,0.182896, 25.2317, 4.61478,,0.0644416, 437.000, 3.60311,2020-04-26 17:49:42,1676,1,0.183425,0.576959,,,True,True,True,True,True,True,True
1422,24,46,30,35,0.155207, 30.1593, 4.68092,,0.0546855, 437.000, 3.60443,2020-04-26 17:49:42,1731,1,0.155489,0.363857,,,True,True,True,True,True,True,True
1423,24,46,31,36,0.134258, 33.8325, 4.54230,,0.0473045, 437.000, 3.58592,2020-04-26 17:49:42,1786,1,0.134504,0.365312,,,True,True,True,True,True,True,True
1424,24,46,32,37,0.124505, 35.7978, 4.45699,,0.0438680, 437.000, 3.61152,2020-04-26 17:49:42,1841,1,0.124629,0.198593,,,True,True,True,True,True,True,True
1425,24,46,33,38,0.118123, 35.7978, 4.22855,,0.0407739, 437.000, 3.27391,2020-04-26 17:49:45,1896,1,0.118211,0.148530,,,True,True,True,True,True,True,True
1426,24,46,34,39,0.124702, 33.8325, 4.21900,,0.0430448, 437.000, 3.27473,2020-04-26 17:49:45,1951,1,0.124827,0.200167,,,True,True,True,True,True,True,True
1427,24,46,35,40,0.137859, 30.1593, 4.15774,,0.0475863, 437.000, 3.27783,2020-04-26 17:49:45,2006,1,0.137830,0.0424472,,,True,True,True,True,True,True,True
1428,24,46,36,41,0.168865, 25.2317, 4.26074,,0.0582887, 437.000, 3.28005,2020-04-26 17:49:45,2061,1,0.168835,0.0354169,,,True,True,True,True,True,True,True
1429,24,46,37,42,0.253569, 19.6035, 4.97086,,0.0875272, 437.000, 3.27875,2020-04-26 17:49:45,2116,1,0.253218,0.277850,,,True,True,True,True,True,True,True
1430,24,46,38,43,0.398914, 13.8317, 5.51764,,0.137697, 437.000, 3.28002,2020-04-26 17:49:45,2171,1,0.398954,0.0203093,,,True,True,True,True,True,True,True
1431,24,46,39,44,0.655901, 8.40426, 5.51237,,0.226404, 437.000, 3.27847,2020-04-26 17:49:45,2226,1,0.655838,0.0191866,,,True,True,True,True,True,True,True
1432,24,46,40,45, 2.32541, 3.70377, 8.61277,,0.802685, 437.000, 3.28439,2020-04-26 17:49:45,2281,1, 2.32693,0.131022,,,True,True,True,True,True,True,True
1433,25,28,17,29, 1.84856, 4.00667, 7.40657,,0.887718, 317.000,0.154531,2020-04-26 17:49:47,1016,2, 1.85969, 1.19689,,,True,True,True,True,True,True,True
1434,25,28,18,30,0.709573, 9.16298, 6.50181,,0.340752, 317.000,0.168392,2020-04-26 17:49:47,1071,2,0.710419,0.238061,,,True,True,True,True,True,True,True
1435,25,28,19,31,0.397494, 14.1372, 5.61944,,0.190885, 317.000,0.160672,2020-04-26 17:49:47,1126,2,0.398495,0.502146,,,True,True,True,True,True,True,True
1436,25,28,20,32,0.277911, 17.2480, 4.79339,,0.133459, 317.000,0.172338,2020-04-26 17:49:47,1181,2,0.278341,0.309262,,,True,True,True,True,True,True,True
1437,25,28,21,33,0.287301, 17.2480, 4.95535,,0.137968, 317.000,0.157210,2020-04-26 17:49:47,1236,2,0.287729,0.297827,,,True,True,True,True,True,True,True
1438,25,28,22,34,0.372105, 14.1372, 5.26051,,0.178693, 317.000,0.171635,2020-04-26 17:49:47,1291,2,0.372743,0.342062,,,True,True,True,True,True,True,True
1439,25,28,23,35,0.779892, 9.16298, 7.14613,,0.374521, 317.000,0.163809,2020-04-26 17:49:48,1346,2,0.778713,0.302700,,,True,True,True,True,True,True,True
1440,25,28,24,36, 2.25318, 4.00667, 9.02773,, 1.08202, 317.000,0.412792,2020-04-26 17:49:48,1401,2, 2.24132, 1.05808,,,True,True,True,True,True,True,True
1441,25,30,9,31, 2.54799, 3.70377, 9.43718,, 1.27749, 301.000,0.526485,2020-04-26 17:49:50,621,2, 2.56481, 1.31143,,,True,True,True,True,True,True,True
1442,25,30,10,32,0.718222, 8.40426, 6.03613,,0.360097, 301.000,0.535051,2020-04-26 17:49:50,668,2,0.719474,0.347934,,,True,True,True,True,True,True,True
1443,25,30,11,33,0.404144, 13.8317, 5.58999,,0.202627, 301.000,0.537688,2020-04-26 17:49:50,717,2,0.404490,0.170731,,,True,True,True,True,True,True,True
1444,25,30,12,34,0.270782, 19.6035, 5.30829,,0.135763, 301.000,0.538293,2020-04-26 17:49:50,767,2,0.270721,0.0448709,,,True,True,True,True,True,True,True
1445,25,30,13,35,0.173652, 25.2317, 4.38154,,0.0870644, 301.000,0.538452,2020-04-26 17:49:50,818,2,0.173662,0.0115057,,,True,True,True,True,True,True,True
1446,25,30,14,36,0.142868, 30.1593, 4.30880,,0.0716300, 301.000,0.547396,2020-04-26 17:49:50,870,2,0.142916,0.0673003,,,True,True,True,True,True,True,True
1447,25,30,15,37,0.118006, 33.8325, 3.99244,,0.0591648, 301.000,0.537482,2020-04-26 17:49:50,923,2,0.118038,0.0545502,,,True,True,True,True,True,True,True
1448,25,30,16,38,0.115887, 35.7978, 4.14850,,0.0581025, 301.000,0.538187,2020-04-26 17:49:50,977,2,0.115944,0.0974863,,,True,True,True,True,True,True,True
1449,25,30,17,39,0.115708, 35.7978, 4.14210,,0.0639067, 270.000,0.0737012,2020-04-26 17:49:53,1032,2,0.115660,0.0839920,,,True,True,True,True,True,True,True
1450,25,30,18,40,0.126000, 33.8325, 4.26291,,0.0695911, 270.000,0.0478509,2020-04-26 17:49:53,1087,2,0.126008,0.0113430,,,True,True,True,True,True,True,True
1451,25,30,19,41,0.148021, 30.1593, 4.46420,,0.0817531, 270.000,0.0911280,2020-04-26 17:49:53,1142,2,0.147976,0.0610722,,,True,True,True,True,True,True,True
1452,25,30,20,42,0.174593, 25.2317, 4.40528,,0.0964292, 270.000,0.0690662,2020-04-26 17:49:53,1197,2,0.174593,0.000428998,,,True,True,True,True,True,True,True
1453,25,30,21,43,0.247908, 19.6035, 4.85987,,0.136921, 270.000,0.0486410,2020-04-26 17:49:53,1252,2,0.247992,0.0678607,,,True,True,True,True,True,True,True
1454,25,30,22,44,0.380107, 13.8317, 5.25751,,0.209936, 270.000,0.0777856,2020-04-26 17:49:53,1307,2,0.380496,0.204562,,,True,True,True,True,True,True,True
1455,25,30,23,45,0.853138, 8.40426, 7.16999,,0.471195, 270.000,0.0693131,2020-04-26 17:49:53,1362,2,0.851619,0.356804,,,True,True,True,True,True,True,True
1456,25,30,24,46, 2.42184, 3.70377, 8.96996,, 1.33760, 270.000,0.105510,2020-04-26 17:49:53,1417,2, 2.39483, 2.25613,,,True,True,True,True,True,True,True
1457,25,37,26,29, 1.46818, 4.00667, 5.88250,, 1.01529, 209.000,0.102788,2020-04-26 17:49:55,1496,1, 1.46857,0.0535793,,,True,True,True,True,True,True,True
1458,25,37,27,30,0.664632, 9.16298, 6.09001,,0.459614, 209.000,0.0655332,2020-04-26 17:49:56,1551,1,0.664777,0.0434376,,,True,True,True,True,True,True,True
