meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
156,3,25,19,24, 2.43675, 3.70377, 9.02516,, 1.55931, 241.000,0.138491,2020-04-27 14:27:57,1105,1, 2.43522,0.125312,,,True,True,True,True,True,True,True
157,3,59,6,18,0.439210, 11.5420, 5.06934,,0.260084, 318.000,0.909898,2020-04-27 14:28:00,359,1,0.439467,0.116919,,,True,True,True,True,True,True,True
158,3,59,7,19,0.285372, 16.2550, 4.63873,,0.168987, 318.000,0.908236,2020-04-27 14:28:00,437,1,0.285479,0.0748826,,,True,True,True,True,True,True,True
159,3,59,8,20,0.194618, 21.3409, 4.15333,,0.115246, 318.000,0.911792,2020-04-27 14:28:00,518,1,0.194482,0.139816,,,True,True,True,True,True,True,True
160,3,59,9,21,0.170017, 26.7536, 4.54857,,0.100678, 318.000,0.911025,2020-04-27 14:28:00,602,1,0.169949,0.0805868,,,True,True,True,True,True,True,True
161,3,59,10,22,0.127378, 32.4396, 4.13210,,0.0754289, 318.000,0.907875,2020-04-27 14:28:00,649,1,0.127201,0.278521,,,True,True,True,True,True,True,True
162,3,59,11,23,0.108074, 38.3381, 4.14335,,0.0639975, 318.000,0.907692,2020-04-27 14:28:00,698,1,0.107819,0.473383,,,True,True,True,True,True,True,True
163,3,59,12,24,0.0922649, 44.3810, 4.09481,,0.0546359, 318.000,0.911489,2020-04-27 14:28:00,749,1,0.0918793,0.839374,,,True,True,True,True,True,True,True
164,3,59,13,25,0.0804126, 50.4932, 4.06029,,0.0476174, 318.000,0.896521,2020-04-27 14:28:00,801,1,0.0803814,0.0776772,,,True,True,True,True,True,True,True
165,3,59,14,26,0.0719590, 56.5934, 4.07240,,0.0434562, 291.000,0.116209,2020-04-27 14:28:02,854,1,0.0719160,0.119448,,,True,True,True,True,True,True,True
166,3,59,15,27,0.0684956, 62.5948, 4.28747,,0.0413647, 291.000,0.122085,2020-04-27 14:28:02,908,1,0.0686053,0.319643,,,True,True,True,True,True,True,True
167,3,59,16,28,0.0598237, 68.4065, 4.09233,,0.0361277, 291.000,0.103245,2020-04-27 14:28:02,963,1,0.0593694, 1.53053,,,True,True,True,True,True,True,True
168,3,59,17,29,0.0568764, 73.9358, 4.20520,,0.0343478, 291.000,0.117329,2020-04-27 14:28:02,1019,1,0.0566333,0.858275,,,True,True,True,True,True,True,True
169,3,59,18,30,0.0518606, 79.0892, 4.10161,,0.0313187, 291.000,0.119098,2020-04-27 14:28:02,1075,1,0.0520687,0.799237,,,True,True,True,True,True,True,True
170,3,59,19,31,0.0482308, 83.7758, 4.04057,,0.0291267, 291.000,0.128061,2020-04-27 14:28:02,1131,1,0.0483978,0.690277,,,True,True,True,True,True,True,True
171,3,59,20,32,0.0470388, 87.9092, 4.13515,,0.0284068, 291.000,0.113705,2020-04-27 14:28:02,1187,1,0.0470014,0.159357,,,True,True,True,True,True,True,True
172,3,59,21,33,0.0449915, 91.4105, 4.11270,,0.0271705, 291.000,0.104893,2020-04-27 14:28:03,1243,1,0.0450823,0.402726,,,True,True,True,True,True,True,True
173,3,59,22,34,0.0441941, 94.2106, 4.16355,,0.0250131, 272.000,0.225082,2020-04-27 14:28:05,1299,1,0.0442386,0.201121,,,True,True,True,True,True,True,True
174,3,59,23,35,0.0435952, 96.2531, 4.19617,,0.0246741, 272.000,0.246412,2020-04-27 14:28:05,1355,1,0.0433315, 1.21691,,,True,True,True,True,True,True,True
175,3,59,24,36,0.0428070, 97.4958, 4.17350,,0.0242280, 272.000,0.232376,2020-04-27 14:28:05,1411,1,0.0427834,0.110421,,,True,True,True,True,True,True,True
176,3,59,25,37,0.0431755, 97.9130, 4.22744,,0.0244366, 272.000,0.235303,2020-04-27 14:28:05,1467,1,0.0431534,0.102411,,,True,True,True,True,True,True,True
177,3,59,26,38,0.0420357, 97.4958, 4.09830,,0.0237915, 272.000,0.231595,2020-04-27 14:28:05,1523,1,0.0420501,0.0684850,,,True,True,True,True,True,True,True
178,3,59,27,39,0.0431911, 96.2531, 4.15728,,0.0244454, 272.000,0.235218,2020-04-27 14:28:05,1579,1,0.0431739,0.0799743,,,True,True,True,True,True,True,True
179,3,59,28,40,0.0443100, 94.2106, 4.17447,,0.0250787, 272.000,0.238051,2020-04-27 14:28:05,1635,1,0.0445340, 1.00595,,,True,True,True,True,True,True,True
180,3,59,29,41,0.0444162, 91.4105, 4.06011,,0.0251388, 272.000,0.241857,2020-04-27 14:28:05,1691,1,0.0444163,3.60228e-05,,,True,True,True,True,True,True,True
181,3,59,30,42,0.0475069, 87.9092, 4.17629,,0.0303445, 271.000,0.214866,2020-04-27 14:28:08,1747,1,0.0471805, 1.38362,,,True,True,True,True,True,True,True
182,3,59,31,43,0.0503717, 83.7758, 4.21993,,0.0321743, 271.000,0.223781,2020-04-27 14:28:08,1803,1,0.0504206,0.194176,,,True,True,True,True,True,True,True
183,3,59,32,44,0.0511417, 79.0892, 4.04476,,0.0326662, 271.000,0.229289,2020-04-27 14:28:08,1859,1,0.0511353,0.0250160,,,True,True,True,True,True,True,True
184,3,59,33,45,0.0550169, 73.9358, 4.06772,,0.0351414, 271.000,0.224522,2020-04-27 14:28:08,1915,1,0.0550049,0.0437907,,,True,True,True,True,True,True,True
185,3,59,34,46,0.0597060, 68.4065, 4.08428,,0.0381365, 271.000,0.223408,2020-04-27 14:28:08,1971,1,0.0596989,0.0239351,,,True,True,True,True,True,True,True
186,3,59,35,47,0.0643604, 62.5948, 4.02862,,0.0411094, 271.000,0.227199,2020-04-27 14:28:08,2027,1,0.0643989,0.119836,,,True,True,True,True,True,True,True
187,3,59,36,48,0.0718196, 56.5934, 4.06452,,0.0458739, 271.000,0.222131,2020-04-27 14:28:08,2083,1,0.0720025,0.507993,,,True,True,True,True,True,True,True
188,3,59,37,49,0.0810270, 50.4932, 4.09132,,0.0517550, 271.000,0.219109,2020-04-27 14:28:08,2139,1,0.0810543,0.0673820,,,True,True,True,True,True,True,True
189,3,59,38,50,0.0889942, 44.3810, 3.94965,,0.0485672, 269.000,0.255110,2020-04-27 14:28:10,2195,1,0.0889891,0.0114149,,,True,True,True,True,True,True,True
190,3,59,39,51,0.106106, 38.3381, 4.06791,,0.0579058, 269.000,0.253861,2020-04-27 14:28:10,2251,1,0.106396,0.544702,,,True,True,True,True,True,True,True
191,3,59,40,52,0.124965, 32.4396, 4.05381,,0.0681977, 269.000,0.252208,2020-04-27 14:28:10,2307,1,0.124889,0.121212,,,True,True,True,True,True,True,True
192,3,59,41,53,0.161635, 26.7536, 4.32432,,0.0882097, 269.000,0.259382,2020-04-27 14:28:11,2363,1,0.161662,0.0332997,,,True,True,True,True,True,True,True
193,3,59,42,54,0.206953, 21.3409, 4.41658,,0.112942, 269.000,0.256947,2020-04-27 14:28:11,2419,1,0.206974,0.0197184,,,True,True,True,True,True,True,True
194,3,59,43,55,0.271699, 16.2550, 4.41647,,0.148276, 269.000,0.253380,2020-04-27 14:28:11,2474,1,0.271654,0.0334540,,,True,True,True,True,True,True,True
195,3,59,44,56,0.370457, 11.5420, 4.27579,,0.202171, 269.000,0.262798,2020-04-27 14:28:11,2511,1,0.370398,0.0314866,,,True,True,True,True,True,True,True
196,4,7,1,13,0.383308, 14.1372, 5.41889,,0.171316, 382.000, 1.49105,2020-04-27 14:28:13,3,2,0.384376,0.555590,,,True,True,True,True,True,True,True
197,4,7,2,14,0.632664, 9.16298, 5.79709,,0.282763, 382.000, 1.47675,2020-04-27 14:28:13,67,2,0.639225, 2.05293,,,True,True,True,True,True,True,True
198,4,7,3,15, 2.14418, 4.00667, 8.59101,,0.958321, 382.000, 1.46568,2020-04-27 14:28:13,133,2, 2.15799, 1.27960,,,True,True,True,True,True,True,True
199,4,9,1,23,0.380956, 13.8317, 5.26926,,0.190890, 297.000, 1.05720,2020-04-27 14:28:15,11,2,0.381595,0.335060,,,True,True,True,True,True,True,True
200,4,9,2,24,0.669770, 8.40426, 5.62892,,0.335610, 297.000, 1.04201,2020-04-27 14:28:15,75,2,0.676423, 1.96711,,,True,True,True,True,True,True,True
201,4,9,3,25, 2.23651, 3.70377, 8.28352,, 1.12068, 297.000, 1.01465,2020-04-27 14:28:15,141,2, 2.24979, 1.18047,,,True,True,True,True,True,True,True
202,4,16,5,8, 2.07884, 4.00667, 8.32922,, 1.03316, 325.000,0.646639,2020-04-27 14:28:18,269,1, 2.07836,0.0460628,,,True,True,True,True,True,True,True
203,4,16,6,9,0.656534, 9.16298, 6.01581,,0.326290, 325.000,0.642344,2020-04-27 14:28:18,342,1,0.656540,0.00184254,,,True,True,True,True,True,True,True
204,4,16,7,10,0.379305, 14.1372, 5.36229,,0.188510, 325.000,0.636253,2020-04-27 14:28:18,418,1,0.379468,0.0861145,,,True,True,True,True,True,True,True
205,4,16,8,11,0.264624, 17.2480, 4.56422,,0.131515, 325.000,0.639928,2020-04-27 14:28:18,497,1,0.264528,0.0725088,,,True,True,True,True,True,True,True
206,4,16,9,12,0.318236, 17.2480, 5.48892,,0.158159, 325.000,0.647511,2020-04-27 14:28:18,579,1,0.318387,0.0949828,,,True,True,True,True,True,True,True
207,4,16,10,13,0.369856, 14.1372, 5.22872,,0.183814, 325.000,0.647502,2020-04-27 14:28:18,624,1,0.369607,0.134780,,,True,True,True,True,True,True,True
208,4,16,11,14,0.612736, 9.16298, 5.61449,,0.304522, 325.000,0.651118,2020-04-27 14:28:18,671,1,0.613652,0.298584,,,True,True,True,True,True,True,True
209,4,16,12,15, 1.19171, 4.00667, 4.77478,,0.592265, 325.000,0.688036,2020-04-27 14:28:18,720,1, 1.19258,0.146473,,,True,True,True,True,True,True,True
210,4,16,1,57,0.451538, 11.5420, 5.21163,,0.254735, 322.000,0.289909,2020-04-27 14:28:20,25,2,0.452274,0.325538,,,True,True,True,True,True,True,True
211,4,26,5,10, 2.16630, 3.70377, 8.02347,, 1.15925, 295.000,0.462911,2020-04-27 14:28:23,273,1, 2.16553,0.0707120,,,True,True,True,True,True,True,True
212,4,26,6,11,0.730321, 8.40426, 6.13781,,0.390817, 295.000,0.464565,2020-04-27 14:28:23,347,1,0.730513,0.0524760,,,True,True,True,True,True,True,True
213,4,26,7,12,0.380077, 13.8317, 5.25709,,0.203391, 295.000,0.456462,2020-04-27 14:28:23,424,1,0.380109,0.0171951,,,True,True,True,True,True,True,True
214,4,26,8,13,0.220074, 19.6035, 4.31423,,0.117768, 295.000,0.461924,2020-04-27 14:28:23,504,1,0.219920,0.140021,,,True,True,True,True,True,True,True
215,4,26,9,14,0.191894, 25.2317, 4.84181,,0.102688, 295.000,0.459449,2020-04-27 14:28:23,587,1,0.191867,0.0284291,,,True,True,True,True,True,True,True
216,4,26,10,15,0.131070, 30.1593, 3.95297,,0.0701395, 295.000,0.462792,2020-04-27 14:28:23,633,1,0.130799,0.414013,,,True,True,True,True,True,True,True
217,4,26,11,16,0.121154, 33.8325, 4.09893,,0.0648330, 295.000,0.437586,2020-04-27 14:28:23,681,1,0.121046,0.177841,,,True,True,True,True,True,True,True
218,4,26,12,17,0.110219, 35.7978, 3.94560,,0.0589817, 295.000,0.457430,2020-04-27 14:28:23,731,1,0.109914,0.555237,,,True,True,True,True,True,True,True
219,4,26,13,18,0.114271, 35.7978, 4.09063,,0.0655321, 299.000,0.376304,2020-04-27 14:28:26,782,1,0.114288,0.0308221,,,True,True,True,True,True,True,True
220,4,26,14,19,0.124278, 33.8325, 4.20465,,0.0712713, 299.000,0.368732,2020-04-27 14:28:26,834,1,0.124174,0.168644,,,True,True,True,True,True,True,True
221,4,26,15,20,0.142382, 30.1593, 4.29414,,0.0816534, 299.000,0.370958,2020-04-27 14:28:26,887,1,0.142370,0.0166362,,,True,True,True,True,True,True,True
222,4,26,16,21,0.171510, 25.2317, 4.32749,,0.0983579, 299.000,0.375059,2020-04-27 14:28:26,941,1,0.171612,0.118364,,,True,True,True,True,True,True,True
223,4,26,17,22,0.223495, 19.6035, 4.38129,,0.128170, 299.000,0.371537,2020-04-27 14:28:26,996,1,0.223936,0.394164,,,True,True,True,True,True,True,True
224,4,26,18,23,0.389074, 13.8317, 5.38155,,0.223127, 299.000,0.375257,2020-04-27 14:28:26,1051,1,0.388418,0.338137,,,True,True,True,True,True,True,True
225,4,26,19,24,0.672205, 8.40426, 5.64939,,0.385497, 299.000,0.376942,2020-04-27 14:28:26,1106,1,0.671600,0.180184,,,True,True,True,True,True,True,True
226,4,26,20,25, 1.45750, 3.70377, 5.39823,,0.835847, 299.000,0.381374,2020-04-27 14:28:26,1161,1, 1.45734,0.0219098,,,True,True,True,True,True,True,True
227,4,60,7,19,0.441095, 11.5420, 5.09110,,0.229658, 321.000,0.660549,2020-04-27 14:28:28,438,1,0.441024,0.0322094,,,True,True,True,True,True,True,True
228,4,60,8,20,0.263837, 16.2550, 4.28866,,0.137367, 321.000,0.659400,2020-04-27 14:28:28,519,1,0.263621,0.163820,,,True,True,True,True,True,True,True
229,4,60,9,21,0.221068, 21.3409, 4.71779,,0.115100, 321.000,0.661862,2020-04-27 14:28:28,603,1,0.221012,0.0503941,,,True,True,True,True,True,True,True
230,4,60,10,22,0.157022, 26.7536, 4.20092,,0.0817543, 321.000,0.658803,2020-04-27 14:28:28,650,1,0.156783,0.306046,,,True,True,True,True,True,True,True
231,4,60,11,23,0.128876, 32.4396, 4.18069,,0.0670998, 321.000,0.658273,2020-04-27 14:28:28,699,1,0.128604,0.422611,,,True,True,True,True,True,True,True
232,4,60,12,24,0.107327, 38.3381, 4.11473,,0.0558804, 321.000,0.654612,2020-04-27 14:28:28,750,1,0.106917,0.768660,,,True,True,True,True,True,True,True
233,4,60,13,25,0.0915697, 44.3810, 4.06395,,0.0476760, 321.000,0.657144,2020-04-27 14:28:29,802,1,0.0915657,0.00856980,,,True,True,True,True,True,True,True
234,4,60,14,26,0.0804388, 50.4932, 4.06162,,0.0418807, 321.000,0.649941,2020-04-27 14:28:29,855,1,0.0804134,0.0633004,,,True,True,True,True,True,True,True
235,4,60,15,27,0.0757569, 56.5934, 4.28734,,0.0438357, 318.000,0.366368,2020-04-27 14:28:31,909,1,0.0759082,0.398778,,,True,True,True,True,True,True,True
236,4,60,16,28,0.0647830, 62.5948, 4.05507,,0.0374858, 318.000,0.521531,2020-04-27 14:28:31,964,1,0.0645306,0.782229,,,True,True,True,True,True,True,True
237,4,60,17,29,0.0611505, 68.4065, 4.18309,,0.0353839, 318.000,0.370790,2020-04-27 14:28:31,1020,1,0.0609957,0.507493,,,True,True,True,True,True,True,True
238,4,60,18,30,0.0551791, 73.9358, 4.07971,,0.0319286, 318.000,0.366129,2020-04-27 14:28:31,1076,1,0.0553687,0.685011,,,True,True,True,True,True,True,True
239,4,60,19,31,0.0507211, 79.0892, 4.01150,,0.0293491, 318.000,0.373436,2020-04-27 14:28:31,1132,1,0.0508932,0.676296,,,True,True,True,True,True,True,True
240,4,60,20,32,0.0489912, 83.7758, 4.10428,,0.0283481, 318.000,0.372159,2020-04-27 14:28:31,1188,1,0.0490008,0.0390688,,,True,True,True,True,True,True,True
241,4,60,21,33,0.0464460, 87.9092, 4.08303,,0.0268753, 318.000,0.371717,2020-04-27 14:28:31,1244,1,0.0465529,0.459325,,,True,True,True,True,True,True,True
242,4,60,22,34,0.0452663, 91.4105, 4.13782,,0.0261928, 318.000,0.384075,2020-04-27 14:28:31,1300,1,0.0453440,0.342733,,,True,True,True,True,True,True,True
243,4,60,23,35,0.0441362, 94.2106, 4.15810,,0.0253859, 310.000,0.274562,2020-04-27 14:28:34,1356,1,0.0439360,0.911090,,,True,True,True,True,True,True,True
244,4,60,24,36,0.0430338, 96.2531, 4.14213,,0.0247519, 310.000,0.270282,2020-04-27 14:28:34,1412,1,0.0430655,0.147088,,,True,True,True,True,True,True,True
245,4,60,25,37,0.0430585, 97.4958, 4.19802,,0.0247661, 310.000,0.270127,2020-04-27 14:28:34,1468,1,0.0430516,0.0320848,,,True,True,True,True,True,True,True
246,4,60,26,38,0.0416261, 97.9130, 4.07573,,0.0239422, 310.000,0.271487,2020-04-27 14:28:34,1524,1,0.0416483,0.106674,,,True,True,True,True,True,True,True
247,4,60,27,39,0.0424501, 97.4958, 4.13871,,0.0244162, 310.000,0.270312,2020-04-27 14:28:34,1580,1,0.0424287,0.100920,,,True,True,True,True,True,True,True
248,4,60,28,40,0.0433538, 96.2531, 4.17293,,0.0249359, 310.000,0.320823,2020-04-27 14:28:34,1636,1,0.0434847,0.601982,,,True,True,True,True,True,True,True
249,4,60,29,41,0.0429002, 94.2106, 4.04165,,0.0246750, 310.000,0.267477,2020-04-27 14:28:34,1692,1,0.0428951,0.0237113,,,True,True,True,True,True,True,True
250,4,60,30,42,0.0454689, 91.4105, 4.15633,,0.0261525, 310.000,0.269955,2020-04-27 14:28:34,1748,1,0.0451349, 1.47986,,,True,True,True,True,True,True,True
251,4,60,31,43,0.0477457, 87.9092, 4.19729,,0.0262115, 301.000,0.149934,2020-04-27 14:28:36,1804,1,0.0477762,0.127589,,,True,True,True,True,True,True,True
252,4,60,32,44,0.0480889, 83.7758, 4.02868,,0.0263999, 301.000,0.148864,2020-04-27 14:28:37,1860,1,0.0480522,0.152447,,,True,True,True,True,True,True,True
253,4,60,33,45,0.0511714, 79.0892, 4.04710,,0.0280921, 301.000,0.157696,2020-04-27 14:28:37,1916,1,0.0511226,0.190867,,,True,True,True,True,True,True,True
254,4,60,34,46,0.0550086, 73.9358, 4.06710,,0.0301987, 301.000,0.156960,2020-04-27 14:28:37,1972,1,0.0549487,0.217903,,,True,True,True,True,True,True,True
255,4,60,35,47,0.0583958, 68.4065, 3.99466,,0.0320582, 301.000,0.138186,2020-04-27 14:28:37,2028,1,0.0583677,0.0964163,,,True,True,True,True,True,True,True
256,4,60,36,48,0.0642509, 62.5948, 4.02177,,0.0352725, 301.000,0.157630,2020-04-27 14:28:37,2084,1,0.0643820,0.407041,,,True,True,True,True,True,True,True
257,4,60,37,49,0.0713509, 56.5934, 4.03799,,0.0391703, 301.000,0.165687,2020-04-27 14:28:37,2140,1,0.0712954,0.155613,,,True,True,True,True,True,True,True
258,4,60,38,50,0.0773184, 50.4932, 3.90405,,0.0424463, 301.000,0.152899,2020-04-27 14:28:37,2196,1,0.0772747,0.113019,,,True,True,True,True,True,True,True
259,4,60,39,51,0.0899674, 44.3810, 3.99284,,0.0488340, 301.000,0.196380,2020-04-27 14:28:39,2252,1,0.0902832,0.699639,,,True,True,True,True,True,True,True
260,4,60,40,52,0.103511, 38.3381, 3.96841,,0.0561854, 301.000,0.170685,2020-04-27 14:28:39,2308,1,0.103460,0.0988634,,,True,True,True,True,True,True,True
261,4,60,41,53,0.128884, 32.4396, 4.18095,,0.0699579, 301.000,0.181395,2020-04-27 14:28:39,2364,1,0.128912,0.0427478,,,True,True,True,True,True,True,True
262,4,60,42,54,0.157887, 26.7536, 4.22403,,0.0857002, 301.000,0.189731,2020-04-27 14:28:39,2420,1,0.157829,0.0734119,,,True,True,True,True,True,True,True
263,4,60,43,55,0.196439, 21.3409, 4.19219,,0.106626, 301.000,0.179975,2020-04-27 14:28:39,2475,1,0.196137,0.307843,,,True,True,True,True,True,True,True
264,4,60,44,56,0.248900, 16.2550, 4.04587,,0.135102, 301.000,0.194446,2020-04-27 14:28:39,2512,1,0.248522,0.304285,,,True,True,True,True,True,True,True
265,4,60,45,57,0.415112, 11.5420, 4.79121,,0.225321, 301.000,0.180675,2020-04-27 14:28:39,2547,1,0.415297,0.0888639,,,True,True,True,True,True,True,True
266,5,8,1,13,0.294289, 17.2480, 5.07589,,0.196202, 256.000,0.783274,2020-04-27 14:28:42,4,2,0.294319,0.0204326,,,True,True,True,True,True,True,True
267,5,8,2,14,0.373279, 14.1372, 5.27711,,0.248864, 256.000,0.785367,2020-04-27 14:28:42,68,2,0.375001,0.918452,,,True,True,True,True,True,True,True
268,5,8,3,15,0.725093, 9.16298, 6.64401,,0.483418, 256.000,0.782388,2020-04-27 14:28:42,134,2,0.725192,0.0273157,,,True,True,True,True,True,True,True
269,5,8,4,16, 2.07788, 4.00667, 8.32538,, 1.38532, 256.000,0.783344,2020-04-27 14:28:42,202,2, 2.07836,0.0460628,,,True,True,True,True,True,True,True
270,5,10,1,23,0.251813, 19.6035, 4.93642,,0.132571, 322.000,0.633171,2020-04-27 14:28:44,12,2,0.251769,0.0346881,,,True,True,True,True,True,True,True
271,5,10,2,24,0.372357, 13.8317, 5.15032,,0.196033, 322.000,0.638310,2020-04-27 14:28:44,76,2,0.374237, 1.00488,,,True,True,True,True,True,True,True
272,5,10,3,25,0.756822, 8.40426, 6.36053,,0.398442, 322.000,0.630080,2020-04-27 14:28:44,142,2,0.756788,0.00920615,,,True,True,True,True,True,True,True
273,5,10,4,26, 2.16477, 3.70377, 8.01780,, 1.13968, 322.000,0.634566,2020-04-27 14:28:44,211,2, 2.16553,0.0707120,,,True,True,True,True,True,True,True
274,5,17,6,9, 1.99005, 4.00667, 7.97346,,0.896149, 382.000,0.949117,2020-04-27 14:28:47,343,1, 1.99220,0.216302,,,True,True,True,True,True,True,True
275,5,17,7,10,0.699134, 9.16298, 6.40615,,0.314831, 382.000,0.945206,2020-04-27 14:28:47,419,1,0.699839,0.201285,,,True,True,True,True,True,True,True
276,5,17,8,11,0.333294, 14.1372, 4.71183,,0.150087, 382.000,0.962439,2020-04-27 14:28:47,498,1,0.333130,0.0984639,,,True,True,True,True,True,True,True
277,5,17,9,12,0.327890, 17.2480, 5.65544,,0.147654, 382.000,0.967262,2020-04-27 14:28:47,580,1,0.327620,0.164777,,,True,True,True,True,True,True,True
278,5,17,10,13,0.297184, 17.2480, 5.12582,,0.133827, 382.000,0.998531,2020-04-27 14:28:47,625,1,0.296559,0.422001,,,True,True,True,True,True,True,True
279,5,17,11,14,0.391151, 14.1372, 5.52976,,0.176141, 382.000,0.997950,2020-04-27 14:28:47,672,1,0.390270,0.451322,,,True,True,True,True,True,True,True
280,5,17,12,15,0.555636, 9.16298, 5.09128,,0.250211, 382.000, 1.01694,2020-04-27 14:28:47,721,1,0.554065,0.567245,,,True,True,True,True,True,True,True
281,5,17,13,16, 2.74752, 4.00667, 11.0084,, 1.23725, 382.000, 1.06157,2020-04-27 14:28:47,771,1, 2.74222,0.386015,,,True,True,True,True,True,True,True
282,5,17,1,57,0.296227, 16.2550, 4.81518,,0.143071, 353.000,0.332772,2020-04-27 14:28:49,26,2,0.296309,0.0554160,,,True,True,True,True,True,True,True
283,5,17,2,58,0.431612, 11.5420, 4.98165,,0.208459, 353.000,0.331193,2020-04-27 14:28:49,90,2,0.433722,0.972780,,,True,True,True,True,True,True,True
284,5,27,6,11, 2.12894, 3.70377, 7.88509,, 1.22228, 278.000,0.448277,2020-04-27 14:28:52,348,1, 2.13141,0.232017,,,True,True,True,True,True,True,True
285,5,27,7,12,0.741347, 8.40426, 6.23048,,0.425628, 278.000,0.451122,2020-04-27 14:28:52,425,1,0.742245,0.242024,,,True,True,True,True,True,True,True
286,5,27,8,13,0.331886, 13.8317, 4.59054,,0.190545, 278.000,0.451652,2020-04-27 14:28:52,505,1,0.331912,0.0153270,,,True,True,True,True,True,True,True
287,5,27,9,14,0.265912, 19.6035, 5.21282,,0.152667, 278.000,0.458317,2020-04-27 14:28:52,588,1,0.265984,0.0545246,,,True,True,True,True,True,True,True
288,5,27,10,15,0.164749, 25.2317, 4.15689,,0.0945867, 278.000,0.457358,2020-04-27 14:28:52,634,1,0.164633,0.140397,,,True,True,True,True,True,True,True
289,5,27,11,16,0.140478, 30.1593, 4.23671,,0.0806521, 278.000,0.455165,2020-04-27 14:28:52,682,1,0.140451,0.0374727,,,True,True,True,True,True,True,True
290,5,27,12,17,0.119763, 33.8325, 4.05188,,0.0687590, 278.000,0.480228,2020-04-27 14:28:52,732,1,0.119600,0.271652,,,True,True,True,True,True,True,True
291,5,27,13,18,0.116475, 35.7978, 4.16954,,0.0668715, 278.000,0.459987,2020-04-27 14:28:52,783,1,0.116469,0.00969010,,,True,True,True,True,True,True,True
292,5,27,14,19,0.119023, 35.7978, 4.26075,,0.0703723, 279.000,0.225657,2020-04-27 14:28:55,835,1,0.118925,0.163952,,,True,True,True,True,True,True,True
293,5,27,15,20,0.130790, 33.8325, 4.42495,,0.0773295, 279.000,0.220485,2020-04-27 14:28:55,888,1,0.130764,0.0403171,,,True,True,True,True,True,True,True
294,5,27,16,21,0.145519, 30.1593, 4.38875,,0.0860380, 279.000,0.231758,2020-04-27 14:28:55,942,1,0.145559,0.0555080,,,True,True,True,True,True,True,True
295,5,27,17,22,0.177199, 25.2317, 4.47103,,0.104769, 279.000,0.222394,2020-04-27 14:28:55,997,1,0.177468,0.302554,,,True,True,True,True,True,True,True
