meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.843704, 9.16298, 7.73084, 1.00000,0.464030, 281.000,0.529018,2020-05-03 16:05:41,268,1,0.841935,0.420280,0.841935,0.420280,True,True,True,True,True,True,True
135,3,15,6,9,0.368939, 14.1372, 5.21575, 1.00000,0.202913, 281.000,0.525890,2020-05-03 16:05:41,341,1,0.368564,0.203526,0.368564,0.203526,True,True,True,True,True,True,True
136,3,15,7,10,0.341880, 17.2480, 5.89673, 1.00000,0.188031, 281.000,0.525765,2020-05-03 16:05:41,417,1,0.341930,0.0295481,0.341930,0.0295481,True,True,True,True,True,True,True
137,3,15,8,11,0.273220, 17.2480, 4.71249, 1.00000,0.150269, 281.000,0.529119,2020-05-03 16:05:41,496,1,0.273037,0.134302,0.273037,0.134302,True,True,True,True,True,True,True
138,3,15,9,12,0.482904, 14.1372, 6.82690, 1.00000,0.265593, 281.000,0.521588,2020-05-03 16:05:41,578,1,0.482329,0.238455,0.482329,0.238455,True,True,True,True,True,True,True
139,3,15,10,13,0.632090, 9.16298, 5.79183, 1.00000,0.347644, 281.000,0.522546,2020-05-03 16:05:41,623,1,0.631548,0.171706,0.631548,0.171706,True,True,True,True,True,True,True
140,3,15,11,14, 2.52825, 4.00667, 10.1299, 1.00000, 1.39051, 281.000,0.522577,2020-05-03 16:05:41,670,1, 2.52873,0.0376621, 2.52873,0.0376621,True,True,True,True,True,True,True
141,3,25,4,9, 2.37319, 3.70377, 8.78976, 1.00000, 1.03121, 360.000,0.591771,2020-05-03 16:05:44,201,1, 2.35866, 1.23191, 2.35866, 1.23191,True,True,True,True,True,True,True
142,3,25,5,10,0.870744, 8.40426, 7.31796, 1.00000,0.378360, 360.000,0.601068,2020-05-03 16:05:44,272,1,0.868898,0.424767,0.868898,0.424767,True,True,True,True,True,True,True
143,3,25,6,11,0.403714, 13.8317, 5.58405, 1.00000,0.175424, 360.000,0.603395,2020-05-03 16:05:44,346,1,0.403376,0.167658,0.403376,0.167658,True,True,True,True,True,True,True
144,3,25,7,12,0.275071, 19.6035, 5.39236, 1.00000,0.119525, 360.000,0.591090,2020-05-03 16:05:44,423,1,0.274851,0.159730,0.274851,0.159730,True,True,True,True,True,True,True
145,3,25,8,13,0.155555, 25.2317, 3.92493, 1.00000,0.0675927, 360.000,0.597994,2020-05-03 16:05:44,503,1,0.155308,0.318705,0.155308,0.318705,True,True,True,True,True,True,True
146,3,25,9,14,0.161619, 30.1593, 4.87432, 1.00000,0.0702276, 360.000,0.594211,2020-05-03 16:05:44,586,1,0.161489,0.161250,0.161489,0.161250,True,True,True,True,True,True,True
147,3,25,10,15,0.106253, 33.8325, 3.59480, 1.00000,0.0461694, 360.000,0.583937,2020-05-03 16:05:44,632,1,0.106165,0.166139,0.106165,0.166139,True,True,True,True,True,True,True
148,3,25,11,16,0.119706, 35.7978, 4.28519, 1.00000,0.0520151, 360.000,0.595789,2020-05-03 16:05:44,680,1,0.119747,0.0694922,0.119747,0.0694922,True,True,True,True,True,True,True
149,3,25,12,17,0.106889, 35.7978, 3.82638, 1.00000,0.0471417, 360.000,0.272795,2020-05-03 16:05:47,730,1,0.106581,0.577877,0.106581,0.577877,True,True,True,True,True,True,True
150,3,25,13,18,0.131516, 33.8325, 4.44952, 1.00000,0.0580032, 360.000,0.269295,2020-05-03 16:05:47,781,1,0.131401,0.174610,0.131401,0.174610,True,True,True,True,True,True,True
151,3,25,14,19,0.139334, 30.1593, 4.20221, 1.00000,0.0614511, 360.000,0.271598,2020-05-03 16:05:47,833,1,0.139162,0.246649,0.139162,0.246649,True,True,True,True,True,True,True
152,3,25,15,20,0.177098, 25.2317, 4.46849, 1.00000,0.0781065, 360.000,0.267199,2020-05-03 16:05:47,886,1,0.177020,0.0882035,0.177020,0.0882035,True,True,True,True,True,True,True
153,3,25,16,21,0.253672, 19.6035, 4.97287, 1.00000,0.111878, 360.000,0.258495,2020-05-03 16:05:47,940,1,0.253682,0.00746881,0.253682,0.00746881,True,True,True,True,True,True,True
154,3,25,17,22,0.342223, 13.8317, 4.73352, 1.00000,0.150933, 360.000,0.265284,2020-05-03 16:05:47,995,1,0.342978,0.440055,0.342978,0.440055,True,True,True,True,True,True,True
155,3,25,18,23,0.845735, 8.40426, 7.10778, 1.00000,0.372999, 360.000,0.268633,2020-05-03 16:05:47,1050,1,0.845541,0.0460316,0.845541,0.0460316,True,True,True,True,True,True,True
156,3,25,19,24, 2.59099, 3.70377, 9.59645, 1.00000, 1.14272, 360.000,0.280358,2020-05-03 16:05:47,1105,1, 2.58396,0.544620, 2.58396,0.544620,True,True,True,True,True,True,True
157,3,59,6,18,0.470155, 11.5420, 5.42651, 1.00000,0.220974, 373.000,0.616225,2020-05-03 16:05:49,359,1,0.469729,0.181470,0.469729,0.181470,True,True,True,True,True,True,True
158,3,59,7,19,0.317974, 16.2550, 5.16867, 1.00000,0.149449, 373.000,0.613655,2020-05-03 16:05:49,437,1,0.317701,0.172165,0.317701,0.172165,True,True,True,True,True,True,True
159,3,59,8,20,0.191262, 21.3409, 4.08172, 1.00000,0.0898939, 373.000,0.610053,2020-05-03 16:05:49,518,1,0.191147,0.121015,0.191147,0.121015,True,True,True,True,True,True,True
160,3,59,9,21,0.179139, 26.7536, 4.79262, 1.00000,0.0841959, 373.000,0.612025,2020-05-03 16:05:49,602,1,0.178831,0.344445,0.178831,0.344445,True,True,True,True,True,True,True
161,3,59,10,22,0.126150, 32.4396, 4.09225, 1.00000,0.0592907, 373.000,0.610888,2020-05-03 16:05:49,649,1,0.125660,0.779664,0.125660,0.779664,True,True,True,True,True,True,True
162,3,59,11,23,0.112248, 38.3381, 4.30336, 1.00000,0.0527567, 373.000,0.609970,2020-05-03 16:05:49,698,1,0.112058,0.338848,0.112058,0.338848,True,True,True,True,True,True,True
163,3,59,12,24,0.0926559, 44.3810, 4.11216, 1.00000,0.0435485, 373.000,0.610124,2020-05-03 16:05:49,749,1,0.0925488,0.231395,0.0925488,0.231395,True,True,True,True,True,True,True
164,3,59,13,25,0.0838254, 50.4932, 4.23262, 1.00000,0.0393982, 373.000,0.598505,2020-05-03 16:05:49,801,1,0.0835701,0.610883,0.0835701,0.610883,True,True,True,True,True,True,True
165,3,59,14,26,0.0733445, 56.5934, 4.15082, 1.00000,0.0323303, 345.000,0.241569,2020-05-03 16:05:52,854,1,0.0733328,0.0320580,0.0733328,0.0320580,True,True,True,True,True,True,True
166,3,59,15,27,0.0722249, 62.5948, 4.52090, 1.00000,0.0318368, 345.000,0.253794,2020-05-03 16:05:52,908,1,0.0722394,0.0399644,0.0722394,0.0399644,True,True,True,True,True,True,True
167,3,59,16,28,0.0594460, 68.4065, 4.06650, 1.00000,0.0262038, 345.000,0.257978,2020-05-03 16:05:52,963,1,0.0594070,0.131483,0.0594070,0.131483,True,True,True,True,True,True,True
168,3,59,17,29,0.0591179, 73.9358, 4.37093, 1.00000,0.0260592, 345.000,0.246746,2020-05-03 16:05:52,1019,1,0.0593194,0.679205,0.0593194,0.679205,True,True,True,True,True,True,True
169,3,59,18,30,0.0518938, 79.0892, 4.10424, 1.00000,0.0228748, 345.000,0.241314,2020-05-03 16:05:52,1075,1,0.0521822, 1.10561,0.0521822, 1.10561,True,True,True,True,True,True,True
170,3,59,19,31,0.0490001, 83.7758, 4.10503, 1.00000,0.0215993, 345.000,0.255564,2020-05-03 16:05:52,1131,1,0.0489477,0.214351,0.0489477,0.214351,True,True,True,True,True,True,True
171,3,59,20,32,0.0476008, 87.9092, 4.18455, 1.00000,0.0209824, 345.000,0.238295,2020-05-03 16:05:52,1187,1,0.0472805, 1.35479,0.0472805, 1.35479,True,True,True,True,True,True,True
172,3,59,21,33,0.0445109, 91.4105, 4.06876, 1.00000,0.0196204, 345.000,0.276243,2020-05-03 16:05:52,1243,1,0.0444211,0.404414,0.0444211,0.404414,True,True,True,True,True,True,True
173,3,59,22,34,0.0445792, 94.2106, 4.19983, 1.00000,0.0216621, 350.000,0.157418,2020-05-03 16:05:55,1299,1,0.0451966, 2.73202,0.0451966, 2.73202,True,True,True,True,True,True,True
174,3,59,23,35,0.0449563, 96.2531, 4.32718, 1.00000,0.0218453, 350.000,0.136872,2020-05-03 16:05:55,1355,1,0.0449346,0.0966539,0.0449346,0.0966539,True,True,True,True,True,True,True
175,3,59,24,36,0.0430645, 97.4958, 4.19861, 1.00000,0.0209261, 350.000,0.169167,2020-05-03 16:05:55,1411,1,0.0429879,0.356540,0.0429879,0.356540,True,True,True,True,True,True,True
176,3,59,25,37,0.0437651, 97.9130, 4.28518, 1.00000,0.0212665, 350.000,0.183387,2020-05-03 16:05:55,1467,1,0.0435285, 1.08742,0.0435285, 1.08742,True,True,True,True,True,True,True
177,3,59,26,38,0.0415351, 97.4958, 4.04950, 1.00000,0.0201829, 350.000,0.181342,2020-05-03 16:05:55,1523,1,0.0415168,0.0884727,0.0415168,0.0884727,True,True,True,True,True,True,True
178,3,59,27,39,0.0443377, 96.2531, 4.26764, 1.00000,0.0215447, 350.000,0.152242,2020-05-03 16:05:55,1579,1,0.0442065,0.593859,0.0442065,0.593859,True,True,True,True,True,True,True
179,3,59,28,40,0.0451154, 94.2106, 4.25035, 1.00000,0.0219226, 350.000,0.202531,2020-05-03 16:05:55,1635,1,0.0450591,0.249990,0.0450591,0.249990,True,True,True,True,True,True,True
180,3,59,29,41,0.0434420, 91.4105, 3.97106, 1.00000,0.0211095, 350.000,0.161539,2020-05-03 16:05:55,1691,1,0.0430768, 1.69562,0.0430768, 1.69562,True,True,True,True,True,True,True
181,3,59,30,42,0.0456723, 87.9092, 4.01502, 1.00000,0.0222267, 335.000,0.180414,2020-05-03 16:05:57,1747,1,0.0459049, 1.01323,0.0459049, 1.01323,True,True,True,True,True,True,True
182,3,59,31,43,0.0508924, 83.7758, 4.26356, 1.00000,0.0247672, 335.000,0.161908,2020-05-03 16:05:57,1803,1,0.0508529,0.155555,0.0508529,0.155555,True,True,True,True,True,True,True
183,3,59,32,44,0.0500604, 79.0892, 3.95924, 1.00000,0.0243622, 335.000,0.173219,2020-05-03 16:05:57,1859,1,0.0501315,0.283897,0.0501315,0.283897,True,True,True,True,True,True,True
184,3,59,33,45,0.0550960, 73.9358, 4.07356, 1.00000,0.0268129, 335.000,0.157387,2020-05-03 16:05:57,1915,1,0.0549844,0.406008,0.0549844,0.406008,True,True,True,True,True,True,True
185,3,59,34,46,0.0582869, 68.4065, 3.98721, 1.00000,0.0283657, 335.000,0.163225,2020-05-03 16:05:58,1971,1,0.0581652,0.418512,0.0581652,0.418512,True,True,True,True,True,True,True
186,3,59,35,47,0.0634914, 62.5948, 3.97423, 1.00000,0.0308985, 335.000,0.161820,2020-05-03 16:05:58,2027,1,0.0634013,0.284161,0.0634013,0.284161,True,True,True,True,True,True,True
187,3,59,36,48,0.0689324, 56.5934, 3.90112, 1.00000,0.0335465, 335.000,0.149047,2020-05-03 16:05:58,2083,1,0.0691604,0.659305,0.0691604,0.659305,True,True,True,True,True,True,True
188,3,59,37,49,0.0775560, 50.4932, 3.91605, 1.00000,0.0377432, 335.000,0.158439,2020-05-03 16:05:58,2139,1,0.0774937,0.160746,0.0774937,0.160746,True,True,True,True,True,True,True
189,3,59,38,50,0.0842243, 44.3810, 3.73796, 1.00000,0.0438792, 329.000,0.113721,2020-05-03 16:06:00,2195,1,0.0842030,0.0507583,0.0842030,0.0507583,True,True,True,True,True,True,True
190,3,59,39,51,0.101363, 38.3381, 3.88608, 1.00000,0.0528083, 329.000,0.115891,2020-05-03 16:06:00,2251,1,0.101373,0.0189459,0.101373,0.0189459,True,True,True,True,True,True,True
191,3,59,40,52,0.116538, 32.4396, 3.78043, 1.00000,0.0607137, 329.000,0.116283,2020-05-03 16:06:00,2307,1,0.116842,0.521257,0.116842,0.521257,True,True,True,True,True,True,True
192,3,59,41,53,0.154449, 26.7536, 4.13206, 1.00000,0.0804647, 329.000,0.0981797,2020-05-03 16:06:00,2363,1,0.154612,0.212007,0.154612,0.212007,True,True,True,True,True,True,True
193,3,59,42,54,0.185487, 21.3409, 3.95846, 1.00000,0.0966349, 329.000,0.115590,2020-05-03 16:06:00,2419,1,0.185734,0.265800,0.185734,0.265800,True,True,True,True,True,True,True
194,3,59,43,55,0.242821, 16.2550, 3.94706, 1.00000,0.126505, 329.000,0.0789692,2020-05-03 16:06:00,2474,1,0.242802,0.0158611,0.242802,0.0158611,True,True,True,True,True,True,True
195,3,59,44,56,0.292227, 11.5420, 3.37287, 1.00000,0.152244, 329.000,0.103781,2020-05-03 16:06:00,2511,1,0.292180,0.0317106,0.292180,0.0317106,True,True,True,True,True,True,True
196,4,7,1,13,0.291137, 14.1372, 4.11585, 1.00000,0.105642, 471.000, 3.09971,2020-05-03 16:06:03,3,2,0.291704,0.389097,0.291704,0.389097,True,True,True,True,True,True,True
197,4,7,2,14,0.506341, 9.16298, 4.63959, 1.00000,0.183731, 471.000, 3.09643,2020-05-03 16:06:03,67,2,0.512432, 2.37735,0.512432, 2.37735,True,True,True,True,True,True,True
198,4,7,3,15, 2.22976, 4.00667, 8.93393, 1.00000,0.809093, 471.000, 2.94809,2020-05-03 16:06:03,133,2, 2.24127, 1.02702, 2.24127, 1.02702,True,True,True,True,True,True,True
199,4,9,1,23,0.294768, 13.8317, 4.07714, 1.00000,0.132415, 382.000, 2.54753,2020-05-03 16:06:05,11,2,0.294936,0.113811,0.294936,0.113811,True,True,True,True,True,True,True
200,4,9,2,24,0.554722, 8.40426, 4.66202, 1.00000,0.249190, 382.000, 2.54926,2020-05-03 16:06:05,75,2,0.560904, 2.20444,0.560904, 2.20444,True,True,True,True,True,True,True
201,4,9,3,25, 2.34413, 3.70377, 8.68214, 1.00000, 1.05302, 382.000, 2.49760,2020-05-03 16:06:05,141,2, 2.35866, 1.23191, 2.35866, 1.23191,True,True,True,True,True,True,True
202,4,16,5,8, 2.21089, 4.00667, 8.85831, 1.00000,0.908006, 382.000, 1.38768,2020-05-03 16:06:08,269,1, 2.21208,0.107733, 2.21208,0.107733,True,True,True,True,True,True,True
203,4,16,6,9,0.662344, 9.16298, 6.06905, 1.00000,0.272023, 382.000, 1.38610,2020-05-03 16:06:08,342,1,0.663395,0.316824,0.663395,0.316824,True,True,True,True,True,True,True
204,4,16,7,10,0.422705, 14.1372, 5.97585, 1.00000,0.173604, 382.000, 1.38407,2020-05-03 16:06:08,418,1,0.423118,0.195149,0.423118,0.195149,True,True,True,True,True,True,True
205,4,16,8,11,0.224703, 17.2480, 3.87566, 1.00000,0.0922846, 382.000, 1.39460,2020-05-03 16:06:08,497,1,0.224695,0.00685196,0.224695,0.00685196,True,True,True,True,True,True,True
206,4,16,9,12,0.306670, 17.2480, 5.28944, 1.00000,0.125948, 382.000, 1.40240,2020-05-03 16:06:08,579,1,0.306694,0.0156697,0.306694,0.0156697,True,True,True,True,True,True,True
207,4,16,10,13,0.280181, 14.1372, 3.96097, 1.00000,0.115069, 382.000, 1.39403,2020-05-03 16:06:08,624,1,0.280042,0.0996031,0.280042,0.0996031,True,True,True,True,True,True,True
208,4,16,11,14,0.502788, 9.16298, 4.60703, 1.00000,0.206493, 382.000, 1.38963,2020-05-03 16:06:08,671,1,0.503039,0.0997830,0.503039,0.0997830,True,True,True,True,True,True,True
209,4,16,12,15,0.661821, 4.00667, 2.65170, 1.00000,0.271808, 382.000, 1.38719,2020-05-03 16:06:08,720,1,0.662056,0.0708516,0.662056,0.0708516,True,True,True,True,True,True,True
210,4,16,1,57,0.364921, 11.5420, 4.21190, 1.00000,0.152618, 376.000,0.946286,2020-05-03 16:06:10,25,2,0.364994,0.0401774,0.364994,0.0401774,True,True,True,True,True,True,True
211,4,26,5,10, 2.28813, 3.70377, 8.47473, 1.00000, 1.00496, 375.000, 1.32663,2020-05-03 16:06:13,273,1, 2.28910,0.0841131, 2.28910,0.0841131,True,True,True,True,True,True,True
212,4,26,6,11,0.743178, 8.40426, 6.24586, 1.00000,0.326409, 375.000, 1.32989,2020-05-03 16:06:13,347,1,0.744549,0.368356,0.744549,0.368356,True,True,True,True,True,True,True
213,4,26,7,12,0.420800, 13.8317, 5.82037, 1.00000,0.184818, 375.000, 1.32893,2020-05-03 16:06:13,424,1,0.421226,0.202075,0.421226,0.202075,True,True,True,True,True,True,True
214,4,26,8,13,0.196804, 19.6035, 3.85806, 1.00000,0.0864378, 375.000, 1.33182,2020-05-03 16:06:13,504,1,0.196710,0.0960705,0.196710,0.0960705,True,True,True,True,True,True,True
215,4,26,9,14,0.194734, 25.2317, 4.91346, 1.00000,0.0855284, 375.000, 1.32985,2020-05-03 16:06:13,587,1,0.194822,0.0910738,0.194822,0.0910738,True,True,True,True,True,True,True
216,4,26,10,15,0.118516, 30.1593, 3.57437, 1.00000,0.0520532, 375.000, 1.33306,2020-05-03 16:06:13,633,1,0.118498,0.0308562,0.118498,0.0308562,True,True,True,True,True,True,True
217,4,26,11,16,0.123079, 33.8325, 4.16408, 1.00000,0.0540572, 375.000, 1.29881,2020-05-03 16:06:13,681,1,0.123078,0.00259105,0.123078,0.00259105,True,True,True,True,True,True,True
218,4,26,12,17,0.102228, 35.7978, 3.65952, 1.00000,0.0448991, 375.000, 1.31539,2020-05-03 16:06:13,731,1,0.101918,0.606730,0.101918,0.606730,True,True,True,True,True,True,True
219,4,26,13,18,0.115276, 35.7978, 4.12661, 1.00000,0.0510202, 380.000, 1.20109,2020-05-03 16:06:15,782,1,0.115348,0.126133,0.115348,0.126133,True,True,True,True,True,True,True
220,4,26,14,19,0.112293, 33.8325, 3.79917, 1.00000,0.0497002, 380.000, 1.19557,2020-05-03 16:06:15,834,1,0.112252,0.0744907,0.112252,0.0744907,True,True,True,True,True,True,True
221,4,26,15,20,0.133957, 30.1593, 4.04005, 1.00000,0.0592884, 380.000, 1.19281,2020-05-03 16:06:15,887,1,0.133964,0.00969293,0.133964,0.00969293,True,True,True,True,True,True,True
222,4,26,16,21,0.157384, 25.2317, 3.97107, 1.00000,0.0696570, 380.000, 1.19155,2020-05-03 16:06:15,941,1,0.157411,0.0348386,0.157411,0.0348386,True,True,True,True,True,True,True
223,4,26,17,22,0.185201, 19.6035, 3.63060, 1.00000,0.0819687, 380.000, 1.19033,2020-05-03 16:06:15,996,1,0.185618,0.448610,0.185618,0.448610,True,True,True,True,True,True,True
224,4,26,18,23,0.301747, 13.8317, 4.17367, 1.00000,0.133551, 380.000, 1.18868,2020-05-03 16:06:15,1051,1,0.301470,0.183871,0.301470,0.183871,True,True,True,True,True,True,True
225,4,26,19,24,0.498152, 8.40426, 4.18660, 1.00000,0.220478, 380.000, 1.19585,2020-05-03 16:06:15,1106,1,0.497653,0.200648,0.497653,0.200648,True,True,True,True,True,True,True
226,4,26,20,25,0.840680, 3.70377, 3.11369, 1.00000,0.372079, 380.000, 1.20015,2020-05-03 16:06:15,1161,1,0.840698,0.00446902,0.840698,0.00446902,True,True,True,True,True,True,True
227,4,60,7,19,0.479629, 11.5420, 5.53585, 1.00000,0.185018, 449.000, 1.19464,2020-05-03 16:06:18,438,1,0.480042,0.172193,0.480042,0.172193,True,True,True,True,True,True,True
228,4,60,8,20,0.246424, 16.2550, 4.00562, 1.00000,0.0950588, 449.000, 1.20094,2020-05-03 16:06:18,519,1,0.246571,0.119175,0.246571,0.119175,True,True,True,True,True,True,True
229,4,60,9,21,0.225512, 21.3409, 4.81263, 1.00000,0.0869918, 449.000, 1.20092,2020-05-03 16:06:18,603,1,0.225511,0.00116358,0.225511,0.00116358,True,True,True,True,True,True,True
230,4,60,10,22,0.150904, 26.7536, 4.03723, 1.00000,0.0582117, 449.000, 1.19959,2020-05-03 16:06:18,650,1,0.150559,0.458833,0.150559,0.458833,True,True,True,True,True,True,True
231,4,60,11,23,0.131230, 32.4396, 4.25704, 1.00000,0.0506222, 449.000, 1.20007,2020-05-03 16:06:18,699,1,0.131150,0.121726,0.131150,0.121726,True,True,True,True,True,True,True
232,4,60,12,24,0.105622, 38.3381, 4.04933, 1.00000,0.0407438, 449.000, 1.19896,2020-05-03 16:06:18,750,1,0.105597,0.0472202,0.105597,0.0472202,True,True,True,True,True,True,True
233,4,60,13,25,0.0942708, 44.3810, 4.18383, 1.00000,0.0363652, 449.000, 1.20665,2020-05-03 16:06:18,802,1,0.0941417,0.274272,0.0941417,0.274272,True,True,True,True,True,True,True
234,4,60,14,26,0.0808483, 50.4932, 4.08229, 1.00000,0.0311874, 449.000, 1.19279,2020-05-03 16:06:18,855,1,0.0809175,0.171051,0.0809175,0.171051,True,True,True,True,True,True,True
235,4,60,15,27,0.0792246, 56.5934, 4.48359, 1.00000,0.0314255, 437.000,0.411131,2020-05-03 16:06:21,909,1,0.0792810,0.142241,0.0792810,0.142241,True,True,True,True,True,True,True
236,4,60,16,28,0.0640411, 62.5948, 4.00864, 1.00000,0.0254027, 437.000,0.442866,2020-05-03 16:06:21,964,1,0.0640889,0.149199,0.0640889,0.149199,True,True,True,True,True,True,True
237,4,60,17,29,0.0632703, 68.4065, 4.32810, 1.00000,0.0250970, 437.000,0.402837,2020-05-03 16:06:21,1020,1,0.0635171,0.777137,0.0635171,0.777137,True,True,True,True,True,True,True
238,4,60,18,30,0.0549325, 73.9358, 4.06148, 1.00000,0.0217897, 437.000,0.405237,2020-05-03 16:06:21,1076,1,0.0552413, 1.11805,0.0552413, 1.11805,True,True,True,True,True,True,True
239,4,60,19,31,0.0514826, 79.0892, 4.07172, 1.00000,0.0204212, 437.000,0.417213,2020-05-03 16:06:21,1132,1,0.0514165,0.257291,0.0514165,0.257291,True,True,True,True,True,True,True
240,4,60,20,32,0.0495486, 83.7758, 4.15097, 1.00000,0.0196541, 437.000,0.409075,2020-05-03 16:06:21,1188,1,0.0492274, 1.30482,0.0492274, 1.30482,True,True,True,True,True,True,True
241,4,60,21,33,0.0459616, 87.9092, 4.04045, 1.00000,0.0182312, 437.000,0.426741,2020-05-03 16:06:21,1244,1,0.0458563,0.459075,0.0458563,0.459075,True,True,True,True,True,True,True
242,4,60,22,34,0.0458493, 91.4105, 4.19111, 1.00000,0.0181867, 437.000,0.407990,2020-05-03 16:06:21,1300,1,0.0463546, 2.18011,0.0463546, 2.18011,True,True,True,True,True,True,True
243,4,60,23,35,0.0455029, 94.2106, 4.28685, 1.00000,0.0183661, 437.000,0.345746,2020-05-03 16:06:23,1356,1,0.0455599,0.250415,0.0455599,0.250415,True,True,True,True,True,True,True
244,4,60,24,36,0.0433903, 96.2531, 4.17644, 1.00000,0.0175133, 437.000,0.318615,2020-05-03 16:06:23,1412,1,0.0433802,0.0462884,0.0433802,0.0462884,True,True,True,True,True,True,True
245,4,60,25,37,0.0438116, 97.4958, 4.27145, 1.00000,0.0176834, 437.000,0.322336,2020-05-03 16:06:23,1468,1,0.0436099,0.924778,0.0436099,0.924778,True,True,True,True,True,True,True
246,4,60,26,38,0.0412709, 97.9130, 4.04096, 1.00000,0.0166579, 437.000,0.313365,2020-05-03 16:06:23,1524,1,0.0412772,0.0305713,0.0412772,0.0305713,True,True,True,True,True,True,True
247,4,60,27,39,0.0437305, 97.4958, 4.26354, 1.00000,0.0176507, 437.000,0.322933,2020-05-03 16:06:24,1580,1,0.0436097,0.553847,0.0436097,0.553847,True,True,True,True,True,True,True
248,4,60,28,40,0.0442863, 96.2531, 4.26269, 1.00000,0.0178750, 437.000,0.349091,2020-05-03 16:06:24,1636,1,0.0442682,0.0815371,0.0442682,0.0815371,True,True,True,True,True,True,True
249,4,60,29,41,0.0422915, 94.2106, 3.98431, 1.00000,0.0170699, 437.000,0.365556,2020-05-03 16:06:24,1692,1,0.0419482, 1.63705,0.0419482, 1.63705,True,True,True,True,True,True,True
250,4,60,30,42,0.0442161, 91.4105, 4.04181, 1.00000,0.0178467, 437.000,0.305939,2020-05-03 16:06:24,1748,1,0.0444352,0.986257,0.0444352,0.986257,True,True,True,True,True,True,True
251,4,60,31,43,0.0488117, 87.9092, 4.29100, 1.00000,0.0184766, 406.000,0.271154,2020-05-03 16:06:26,1804,1,0.0487681,0.178666,0.0487681,0.178666,True,True,True,True,True,True,True
252,4,60,32,44,0.0477218, 83.7758, 3.99794, 1.00000,0.0180641, 406.000,0.277346,2020-05-03 16:06:26,1860,1,0.0477718,0.208977,0.0477718,0.208977,True,True,True,True,True,True,True
253,4,60,33,45,0.0520247, 79.0892, 4.11459, 1.00000,0.0196928, 406.000,0.275735,2020-05-03 16:06:26,1916,1,0.0518919,0.511600,0.0518919,0.511600,True,True,True,True,True,True,True
254,4,60,34,46,0.0546838, 73.9358, 4.04309, 1.00000,0.0206994, 406.000,0.262326,2020-05-03 16:06:26,1972,1,0.0545486,0.495888,0.0545486,0.495888,True,True,True,True,True,True,True
