meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.808857, 9.16298, 7.41154, 1.00000,0.487486, 255.000,0.269997,2020-05-01 13:36:45,268,1,0.807264,0.394466,0.807264,0.394466,True,True,True,True,True,True,True
135,3,15,6,9,0.362823, 14.1372, 5.12929, 1.00000,0.218668, 255.000,0.265105,2020-05-01 13:36:45,341,1,0.362605,0.120301,0.362605,0.120301,True,True,True,True,True,True,True
136,3,15,7,10,0.326848, 17.2480, 5.63747, 1.00000,0.196987, 255.000,0.263216,2020-05-01 13:36:45,417,1,0.327028,0.109756,0.327028,0.109756,True,True,True,True,True,True,True
137,3,15,8,11,0.281069, 17.2480, 4.84787, 1.00000,0.169397, 255.000,0.265059,2020-05-01 13:36:45,496,1,0.280882,0.133128,0.280882,0.133128,True,True,True,True,True,True,True
138,3,15,9,12,0.481838, 14.1372, 6.81183, 1.00000,0.290397, 255.000,0.262813,2020-05-01 13:36:45,578,1,0.481380,0.190361,0.481380,0.190361,True,True,True,True,True,True,True
139,3,15,10,13,0.684755, 9.16298, 6.27439, 1.00000,0.412692, 255.000,0.264871,2020-05-01 13:36:45,623,1,0.684155,0.175491,0.684155,0.175491,True,True,True,True,True,True,True
140,3,15,11,14, 2.58916, 4.00667, 10.3739, 1.00000, 1.56045, 255.000,0.273108,2020-05-01 13:36:45,670,1, 2.58991,0.0586602, 2.58991,0.0586602,True,True,True,True,True,True,True
141,3,25,4,9, 2.36444, 3.70377, 8.75737, 1.00000, 1.08481, 322.000,0.360072,2020-05-01 13:36:48,201,1, 2.35343,0.936458, 2.35343,0.936458,True,True,True,True,True,True,True
142,3,25,5,10,0.835891, 8.40426, 7.02504, 1.00000,0.383508, 322.000,0.369692,2020-05-01 13:36:48,272,1,0.834283,0.385377,0.834283,0.385377,True,True,True,True,True,True,True
143,3,25,6,11,0.394108, 13.8317, 5.45117, 1.00000,0.180817, 322.000,0.371370,2020-05-01 13:36:48,346,1,0.393745,0.184129,0.393745,0.184129,True,True,True,True,True,True,True
144,3,25,7,12,0.261806, 19.6035, 5.13233, 1.00000,0.120117, 322.000,0.365976,2020-05-01 13:36:48,423,1,0.261557,0.190590,0.261557,0.190590,True,True,True,True,True,True,True
145,3,25,8,13,0.157316, 25.2317, 3.96935, 1.00000,0.0721768, 322.000,0.372973,2020-05-01 13:36:48,503,1,0.157236,0.102142,0.157236,0.102142,True,True,True,True,True,True,True
146,3,25,9,14,0.158954, 30.1593, 4.79395, 1.00000,0.0729285, 322.000,0.369129,2020-05-01 13:36:48,586,1,0.158775,0.226514,0.158775,0.226514,True,True,True,True,True,True,True
147,3,25,10,15,0.107947, 33.8325, 3.65213, 1.00000,0.0495263, 322.000,0.357790,2020-05-01 13:36:48,632,1,0.107818,0.239703,0.107818,0.239703,True,True,True,True,True,True,True
148,3,25,11,16,0.117524, 35.7978, 4.20711, 1.00000,0.0539204, 322.000,0.364612,2020-05-01 13:36:48,680,1,0.117565,0.0695469,0.117565,0.0695469,True,True,True,True,True,True,True
149,3,25,12,17,0.108003, 35.7978, 3.86626, 1.00000,0.0566609, 322.000,0.163781,2020-05-01 13:36:50,730,1,0.107809,0.360327,0.107809,0.360327,True,True,True,True,True,True,True
150,3,25,13,18,0.129359, 33.8325, 4.37656, 1.00000,0.0678651, 322.000,0.146172,2020-05-01 13:36:50,781,1,0.129352,0.0120501,0.129352,0.0120501,True,True,True,True,True,True,True
151,3,25,14,19,0.141980, 30.1593, 4.28202, 1.00000,0.0744863, 322.000,0.141234,2020-05-01 13:36:50,833,1,0.141791,0.267312,0.141791,0.267312,True,True,True,True,True,True,True
152,3,25,15,20,0.176290, 25.2317, 4.44810, 1.00000,0.0924862, 322.000,0.151698,2020-05-01 13:36:50,886,1,0.176236,0.0614006,0.176236,0.0614006,True,True,True,True,True,True,True
153,3,25,16,21,0.250576, 19.6035, 4.91217, 1.00000,0.131458, 322.000,0.150999,2020-05-01 13:36:51,940,1,0.250707,0.104765,0.250707,0.104765,True,True,True,True,True,True,True
154,3,25,17,22,0.347269, 13.8317, 4.80331, 1.00000,0.182186, 322.000,0.163459,2020-05-01 13:36:51,995,1,0.348111,0.483791,0.348111,0.483791,True,True,True,True,True,True,True
155,3,25,18,23,0.823013, 8.40426, 6.91681, 1.00000,0.431773, 322.000,0.172058,2020-05-01 13:36:51,1050,1,0.820071,0.717411,0.820071,0.717411,True,True,True,True,True,True,True
156,3,25,19,24, 2.57985, 3.70377, 9.55519, 1.00000, 1.35345, 322.000,0.194620,2020-05-01 13:36:51,1105,1, 2.56546, 1.12226, 2.56546, 1.12226,True,True,True,True,True,True,True
157,3,59,6,18,0.458685, 11.5420, 5.29412, 1.00000,0.209265, 422.000, 1.79194,2020-05-01 13:36:53,359,1,0.458417,0.117242,0.458417,0.117242,True,True,True,True,True,True,True
158,3,59,7,19,0.305203, 16.2550, 4.96107, 1.00000,0.139242, 422.000, 1.79343,2020-05-01 13:36:53,437,1,0.305294,0.0596098,0.305294,0.0596098,True,True,True,True,True,True,True
159,3,59,8,20,0.191046, 21.3409, 4.07711, 1.00000,0.0871605, 422.000, 1.79462,2020-05-01 13:36:53,518,1,0.190730,0.331957,0.190730,0.331957,True,True,True,True,True,True,True
160,3,59,9,21,0.175893, 26.7536, 4.70576, 1.00000,0.0802470, 422.000, 1.79309,2020-05-01 13:36:53,602,1,0.175730,0.184828,0.175730,0.184828,True,True,True,True,True,True,True
161,3,59,10,22,0.126143, 32.4396, 4.09204, 1.00000,0.0575500, 422.000, 1.79618,2020-05-01 13:36:53,649,1,0.126018,0.199763,0.126018,0.199763,True,True,True,True,True,True,True
162,3,59,11,23,0.110495, 38.3381, 4.23617, 1.00000,0.0504109, 422.000, 1.79743,2020-05-01 13:36:53,698,1,0.110401,0.170304,0.110401,0.170304,True,True,True,True,True,True,True
163,3,59,12,24,0.0922797, 44.3810, 4.09546, 1.00000,0.0421005, 422.000, 1.81328,2020-05-01 13:36:53,749,1,0.0923972,0.254362,0.0923972,0.254362,True,True,True,True,True,True,True
164,3,59,13,25,0.0825948, 50.4932, 4.17048, 1.00000,0.0376820, 422.000, 1.78573,2020-05-01 13:36:53,801,1,0.0826452,0.121774,0.0826452,0.121774,True,True,True,True,True,True,True
165,3,59,14,26,0.0726875, 56.5934, 4.11363, 1.00000,0.0341324, 360.000,0.298250,2020-05-01 13:36:56,854,1,0.0727524,0.178418,0.0727524,0.178418,True,True,True,True,True,True,True
166,3,59,15,27,0.0710231, 62.5948, 4.44567, 1.00000,0.0333508, 360.000,0.305240,2020-05-01 13:36:56,908,1,0.0711675,0.405761,0.0711675,0.405761,True,True,True,True,True,True,True
167,3,59,16,28,0.0595808, 68.4065, 4.07572, 1.00000,0.0279778, 360.000,0.280222,2020-05-01 13:36:56,963,1,0.0592533, 1.10550,0.0592533, 1.10550,True,True,True,True,True,True,True
168,3,59,17,29,0.0583596, 73.9358, 4.31486, 1.00000,0.0274043, 360.000,0.311630,2020-05-01 13:36:56,1019,1,0.0583430,0.0568260,0.0583430,0.0568260,True,True,True,True,True,True,True
169,3,59,18,30,0.0517445, 79.0892, 4.09243, 1.00000,0.0242980, 360.000,0.312371,2020-05-01 13:36:56,1075,1,0.0517303,0.0552037,0.0517303,0.0552037,True,True,True,True,True,True,True
170,3,59,19,31,0.0485109, 83.7758, 4.06404, 1.00000,0.0227796, 360.000,0.298074,2020-05-01 13:36:56,1131,1,0.0485536,0.175909,0.0485536,0.175909,True,True,True,True,True,True,True
171,3,59,20,32,0.0473577, 87.9092, 4.16318, 1.00000,0.0222381, 360.000,0.298587,2020-05-01 13:36:56,1187,1,0.0473187,0.164588,0.0473187,0.164588,True,True,True,True,True,True,True
172,3,59,21,33,0.0444940, 91.4105, 4.06722, 1.00000,0.0208933, 360.000,0.303925,2020-05-01 13:36:56,1243,1,0.0444812,0.0576649,0.0444812,0.0576649,True,True,True,True,True,True,True
173,3,59,22,34,0.0443628, 94.2106, 4.17945, 1.00000,0.0206797, 355.000,0.126211,2020-05-01 13:36:59,1299,1,0.0443822,0.0873391,0.0443822,0.0873391,True,True,True,True,True,True,True
174,3,59,23,35,0.0445877, 96.2531, 4.29170, 1.00000,0.0207845, 355.000,0.142414,2020-05-01 13:36:59,1355,1,0.0447218,0.599828,0.0447218,0.599828,True,True,True,True,True,True,True
175,3,59,24,36,0.0428091, 97.4958, 4.17371, 1.00000,0.0199554, 355.000,0.130792,2020-05-01 13:36:59,1411,1,0.0428064,0.0127715,0.0428064,0.0127715,True,True,True,True,True,True,True
176,3,59,25,37,0.0433899, 97.9130, 4.24843, 1.00000,0.0202262, 355.000,0.129041,2020-05-01 13:36:59,1467,1,0.0434341,0.203649,0.0434341,0.203649,True,True,True,True,True,True,True
177,3,59,26,38,0.0414760, 97.4958, 4.04374, 1.00000,0.0193340, 355.000,0.124651,2020-05-01 13:36:59,1523,1,0.0415188,0.206147,0.0415188,0.206147,True,True,True,True,True,True,True
178,3,59,27,39,0.0437754, 96.2531, 4.21351, 1.00000,0.0204059, 355.000,0.136725,2020-05-01 13:36:59,1579,1,0.0439968, 1.00664,0.0439968, 1.00664,True,True,True,True,True,True,True
179,3,59,28,40,0.0446058, 94.2106, 4.20234, 1.00000,0.0207930, 355.000,0.150050,2020-05-01 13:36:59,1635,1,0.0445667,0.175445,0.0445667,0.175445,True,True,True,True,True,True,True
180,3,59,29,41,0.0434572, 91.4105, 3.97244, 1.00000,0.0202576, 355.000,0.128841,2020-05-01 13:36:59,1691,1,0.0437526, 1.35048,0.0437526, 1.35048,True,True,True,True,True,True,True
181,3,59,30,42,0.0464658, 87.9092, 4.08477, 1.00000,0.0248169, 345.000,0.0693076,2020-05-01 13:37:01,1747,1,0.0463963,0.299768,0.0463963,0.299768,True,True,True,True,True,True,True
182,3,59,31,43,0.0506864, 83.7758, 4.24630, 1.00000,0.0270711, 345.000,0.0779429,2020-05-01 13:37:01,1803,1,0.0507332,0.184485,0.0507332,0.184485,True,True,True,True,True,True,True
183,3,59,32,44,0.0503715, 79.0892, 3.98384, 1.00000,0.0269029, 345.000,0.0784302,2020-05-01 13:37:01,1859,1,0.0505113,0.553500,0.0505113,0.553500,True,True,True,True,True,True,True
184,3,59,33,45,0.0548336, 73.9358, 4.05416, 1.00000,0.0292860, 345.000,0.0587311,2020-05-01 13:37:01,1915,1,0.0548621,0.103859,0.0548621,0.103859,True,True,True,True,True,True,True
185,3,59,34,46,0.0585265, 68.4065, 4.00360, 1.00000,0.0312584, 345.000,0.135004,2020-05-01 13:37:01,1971,1,0.0585332,0.0230160,0.0585332,0.0230160,True,True,True,True,True,True,True
186,3,59,35,47,0.0636478, 62.5948, 3.98402, 1.00000,0.0339936, 345.000,0.0505978,2020-05-01 13:37:01,2027,1,0.0633650,0.892598,0.0633650,0.892598,True,True,True,True,True,True,True
187,3,59,36,48,0.0696916, 56.5934, 3.94409, 1.00000,0.0372216, 345.000,0.0924195,2020-05-01 13:37:01,2083,1,0.0698279,0.390155,0.0698279,0.390155,True,True,True,True,True,True,True
188,3,59,37,49,0.0785984, 50.4932, 3.96869, 1.00000,0.0419786, 345.000,0.0709886,2020-05-01 13:37:02,2139,1,0.0787614,0.414040,0.0787614,0.414040,True,True,True,True,True,True,True
189,3,59,38,50,0.0853576, 44.3810, 3.78825, 1.00000,0.0395328, 335.000,0.224624,2020-05-01 13:37:04,2195,1,0.0854303,0.170255,0.0854303,0.170255,True,True,True,True,True,True,True
190,3,59,39,51,0.102335, 38.3381, 3.92332, 1.00000,0.0473958, 335.000,0.221750,2020-05-01 13:37:04,2251,1,0.102404,0.134795,0.102404,0.134795,True,True,True,True,True,True,True
191,3,59,40,52,0.118579, 32.4396, 3.84665, 1.00000,0.0549191, 335.000,0.211038,2020-05-01 13:37:04,2307,1,0.118559,0.0327481,0.118559,0.0327481,True,True,True,True,True,True,True
192,3,59,41,53,0.155711, 26.7536, 4.16584, 1.00000,0.0721168, 335.000,0.227270,2020-05-01 13:37:04,2363,1,0.155834,0.157432,0.155834,0.157432,True,True,True,True,True,True,True
193,3,59,42,54,0.191037, 21.3409, 4.07690, 1.00000,0.0884775, 335.000,0.220056,2020-05-01 13:37:04,2419,1,0.191204,0.175415,0.191204,0.175415,True,True,True,True,True,True,True
194,3,59,43,55,0.250298, 16.2550, 4.06859, 1.00000,0.115924, 335.000,0.222215,2020-05-01 13:37:04,2474,1,0.250260,0.0301695,0.250260,0.0301695,True,True,True,True,True,True,True
195,3,59,44,56,0.311090, 11.5420, 3.59059, 1.00000,0.144080, 335.000,0.227513,2020-05-01 13:37:04,2511,1,0.311036,0.0349117,0.311036,0.0349117,True,True,True,True,True,True,True
196,4,7,1,13,0.317724, 14.1372, 4.49172, 1.00000,0.108117, 553.000, 4.05189,2020-05-01 13:37:06,3,2,0.318291,0.356469,0.318291,0.356469,True,True,True,True,True,True,True
197,4,7,2,14,0.550228, 9.16298, 5.04172, 1.00000,0.187235, 553.000, 4.05441,2020-05-01 13:37:07,67,2,0.556804, 2.36235,0.556804, 2.36235,True,True,True,True,True,True,True
198,4,7,3,15, 2.23803, 4.00667, 8.96705, 1.00000,0.761574, 553.000, 3.96852,2020-05-01 13:37:07,133,2, 2.24655,0.758628, 2.24655,0.758628,True,True,True,True,True,True,True
199,4,9,1,23,0.319006, 13.8317, 4.41239, 1.00000,0.147764, 406.000, 2.92446,2020-05-01 13:37:09,11,2,0.319135,0.0809700,0.319135,0.0809700,True,True,True,True,True,True,True
200,4,9,2,24,0.595041, 8.40426, 5.00088, 1.00000,0.275624, 406.000, 2.92021,2020-05-01 13:37:09,75,2,0.601412, 2.11854,0.601412, 2.11854,True,True,True,True,True,True,True
201,4,9,3,25, 2.34241, 3.70377, 8.67574, 1.00000, 1.08501, 406.000, 2.89103,2020-05-01 13:37:09,141,2, 2.35343,0.936458, 2.35343,0.936458,True,True,True,True,True,True,True
202,4,16,5,8, 2.20345, 4.00667, 8.82850, 1.00000,0.833344, 411.000, 1.29363,2020-05-01 13:37:11,269,1, 2.20416,0.0641301, 2.20416,0.0641301,True,True,True,True,True,True,True
203,4,16,6,9,0.661394, 9.16298, 6.06034, 1.00000,0.250139, 411.000, 1.29112,2020-05-01 13:37:11,342,1,0.662477,0.326677,0.662477,0.326677,True,True,True,True,True,True,True
204,4,16,7,10,0.405811, 14.1372, 5.73702, 1.00000,0.153477, 411.000, 1.28625,2020-05-01 13:37:12,418,1,0.406274,0.227916,0.406274,0.227916,True,True,True,True,True,True,True
205,4,16,8,11,0.234804, 17.2480, 4.04990, 1.00000,0.0888028, 411.000, 1.29512,2020-05-01 13:37:12,497,1,0.234786,0.0157169,0.234786,0.0157169,True,True,True,True,True,True,True
206,4,16,9,12,0.309852, 17.2480, 5.34431, 1.00000,0.117186, 411.000, 1.32559,2020-05-01 13:37:12,579,1,0.309916,0.0415887,0.309916,0.0415887,True,True,True,True,True,True,True
207,4,16,10,13,0.305702, 14.1372, 4.32177, 1.00000,0.115616, 411.000, 1.29523,2020-05-01 13:37:12,624,1,0.305501,0.131673,0.305501,0.131673,True,True,True,True,True,True,True
208,4,16,11,14,0.539755, 9.16298, 4.94576, 1.00000,0.204135, 411.000, 1.29414,2020-05-01 13:37:12,671,1,0.540028,0.101163,0.540028,0.101163,True,True,True,True,True,True,True
209,4,16,12,15,0.789612, 4.00667, 3.16371, 1.00000,0.298630, 411.000, 1.29119,2020-05-01 13:37:12,720,1,0.789731,0.0301646,0.789731,0.0301646,True,True,True,True,True,True,True
210,4,16,1,57,0.389641, 11.5420, 4.49722, 1.00000,0.160247, 411.000,0.874650,2020-05-01 13:37:14,25,2,0.389448,0.0989445,0.389448,0.0989445,True,True,True,True,True,True,True
211,4,26,5,10, 2.28174, 3.70377, 8.45105, 1.00000, 1.04657, 382.000, 1.39014,2020-05-01 13:37:16,273,1, 2.28275,0.0882572, 2.28275,0.0882572,True,True,True,True,True,True,True
212,4,26,6,11,0.740087, 8.40426, 6.21989, 1.00000,0.339458, 382.000, 1.39693,2020-05-01 13:37:16,347,1,0.741241,0.311132,0.741241,0.311132,True,True,True,True,True,True,True
213,4,26,7,12,0.404261, 13.8317, 5.59160, 1.00000,0.185423, 382.000, 1.39643,2020-05-01 13:37:16,424,1,0.404569,0.152421,0.404569,0.152421,True,True,True,True,True,True,True
214,4,26,8,13,0.202239, 19.6035, 3.96460, 1.00000,0.0927613, 382.000, 1.39563,2020-05-01 13:37:17,504,1,0.202228,0.0107483,0.202228,0.0107483,True,True,True,True,True,True,True
215,4,26,9,14,0.193734, 25.2317, 4.88823, 1.00000,0.0888604, 382.000, 1.39691,2020-05-01 13:37:17,587,1,0.193693,0.0423800,0.193693,0.0423800,True,True,True,True,True,True,True
216,4,26,10,15,0.121721, 30.1593, 3.67102, 1.00000,0.0558301, 382.000, 1.39513,2020-05-01 13:37:17,633,1,0.121592,0.212953,0.121592,0.212953,True,True,True,True,True,True,True
217,4,26,11,16,0.122138, 33.8325, 4.13222, 1.00000,0.0560211, 382.000, 1.37091,2020-05-01 13:37:17,681,1,0.122052,0.139600,0.122052,0.139600,True,True,True,True,True,True,True
218,4,26,12,17,0.104639, 35.7978, 3.74585, 1.00000,0.0479951, 382.000, 1.38202,2020-05-01 13:37:17,731,1,0.104317,0.617400,0.104317,0.617400,True,True,True,True,True,True,True
219,4,26,13,18,0.114664, 35.7978, 4.10472, 1.00000,0.0466746, 382.000, 1.33049,2020-05-01 13:37:19,782,1,0.114799,0.234627,0.114799,0.234627,True,True,True,True,True,True,True
220,4,26,14,19,0.115958, 33.8325, 3.92316, 1.00000,0.0472014, 382.000, 1.31924,2020-05-01 13:37:19,834,1,0.115831,0.220682,0.115831,0.220682,True,True,True,True,True,True,True
221,4,26,15,20,0.135535, 30.1593, 4.08765, 1.00000,0.0551703, 382.000, 1.31701,2020-05-01 13:37:19,887,1,0.135503,0.0476610,0.135503,0.0476610,True,True,True,True,True,True,True
222,4,26,16,21,0.161081, 25.2317, 4.06434, 1.00000,0.0655688, 382.000, 1.31800,2020-05-01 13:37:19,941,1,0.161185,0.129750,0.161185,0.129750,True,True,True,True,True,True,True
223,4,26,17,22,0.194465, 19.6035, 3.81221, 1.00000,0.0791581, 382.000, 1.31559,2020-05-01 13:37:19,996,1,0.194848,0.392729,0.194848,0.392729,True,True,True,True,True,True,True
224,4,26,18,23,0.317723, 13.8317, 4.39464, 1.00000,0.129331, 382.000, 1.31430,2020-05-01 13:37:19,1051,1,0.316580,0.722118,0.316580,0.722118,True,True,True,True,True,True,True
225,4,26,19,24,0.542483, 8.40426, 4.55917, 1.00000,0.220821, 382.000, 1.31749,2020-05-01 13:37:19,1106,1,0.540764,0.635942,0.540764,0.635942,True,True,True,True,True,True,True
226,4,26,20,25, 1.00013, 3.70377, 3.70425, 1.00000,0.407108, 382.000, 1.32896,2020-05-01 13:37:19,1161,1,0.999904,0.0450919,0.999904,0.0450919,True,True,True,True,True,True,True
227,4,60,7,19,0.464022, 11.5420, 5.35573, 1.00000,0.169709, 473.000, 1.61081,2020-05-01 13:37:22,438,1,0.464593,0.245585,0.464593,0.245585,True,True,True,True,True,True,True
228,4,60,8,20,0.249876, 16.2550, 4.06173, 1.00000,0.0913884, 473.000, 1.61366,2020-05-01 13:37:22,519,1,0.249731,0.115820,0.249731,0.115820,True,True,True,True,True,True,True
229,4,60,9,21,0.223786, 21.3409, 4.77581, 1.00000,0.0818466, 473.000, 1.61106,2020-05-01 13:37:22,603,1,0.223816,0.0265982,0.223816,0.0265982,True,True,True,True,True,True,True
230,4,60,10,22,0.152353, 26.7536, 4.07599, 1.00000,0.0557209, 473.000, 1.60999,2020-05-01 13:37:22,650,1,0.152281,0.0942440,0.152281,0.0942440,True,True,True,True,True,True,True
231,4,60,11,23,0.130092, 32.4396, 4.22012, 1.00000,0.0475791, 473.000, 1.61520,2020-05-01 13:37:22,699,1,0.129986,0.162381,0.129986,0.162381,True,True,True,True,True,True,True
232,4,60,12,24,0.106072, 38.3381, 4.06660, 1.00000,0.0387943, 473.000, 1.61441,2020-05-01 13:37:22,750,1,0.106109,0.0695549,0.106109,0.0695549,True,True,True,True,True,True,True
233,4,60,13,25,0.0933378, 44.3810, 4.14243, 1.00000,0.0341369, 473.000, 1.61204,2020-05-01 13:37:22,802,1,0.0934542,0.249037,0.0934542,0.249037,True,True,True,True,True,True,True
234,4,60,14,26,0.0805466, 50.4932, 4.06706, 1.00000,0.0294587, 473.000, 1.59410,2020-05-01 13:37:22,855,1,0.0806308,0.209022,0.0806308,0.209022,True,True,True,True,True,True,True
235,4,60,15,27,0.0782095, 56.5934, 4.42614, 1.00000,0.0283769, 461.000, 2.48371,2020-05-01 13:37:25,909,1,0.0783578,0.378690,0.0783578,0.378690,True,True,True,True,True,True,True
236,4,60,16,28,0.0641619, 62.5948, 4.01620, 1.00000,0.0232800, 461.000, 2.56443,2020-05-01 13:37:25,964,1,0.0639685,0.604842,0.0639685,0.604842,True,True,True,True,True,True,True
237,4,60,17,29,0.0626298, 68.4065, 4.28428, 1.00000,0.0227241, 461.000, 2.48899,2020-05-01 13:37:25,1020,1,0.0626153,0.0463162,0.0626153,0.0463162,True,True,True,True,True,True,True
238,4,60,18,30,0.0550333, 73.9358, 4.06893, 1.00000,0.0199678, 461.000, 2.46146,2020-05-01 13:37:25,1076,1,0.0549331,0.364870,0.0549331,0.364870,True,True,True,True,True,True,True
239,4,60,19,31,0.0510667, 79.0892, 4.03882, 1.00000,0.0185286, 461.000, 2.48481,2020-05-01 13:37:25,1132,1,0.0510457,0.0822460,0.0510457,0.0822460,True,True,True,True,True,True,True
240,4,60,20,32,0.0494010, 83.7758, 4.13861, 1.00000,0.0179242, 461.000, 2.48435,2020-05-01 13:37:25,1188,1,0.0493183,0.335344,0.0493183,0.335344,True,True,True,True,True,True,True
241,4,60,21,33,0.0460068, 87.9092, 4.04442, 1.00000,0.0166927, 461.000, 2.49151,2020-05-01 13:37:25,1244,1,0.0459220,0.369245,0.0459220,0.369245,True,True,True,True,True,True,True
242,4,60,22,34,0.0455788, 91.4105, 4.16638, 1.00000,0.0165374, 461.000, 2.51188,2020-05-01 13:37:25,1300,1,0.0453986,0.794084,0.0453986,0.794084,True,True,True,True,True,True,True
243,4,60,23,35,0.0452200, 94.2106, 4.26020, 1.00000,0.0174091, 455.000, 1.39065,2020-05-01 13:37:27,1356,1,0.0453392,0.525806,0.0453392,0.525806,True,True,True,True,True,True,True
244,4,60,24,36,0.0432051, 96.2531, 4.15862, 1.00000,0.0166334, 455.000, 1.38096,2020-05-01 13:37:27,1412,1,0.0432648,0.276247,0.0432648,0.276247,True,True,True,True,True,True,True
245,4,60,25,37,0.0434708, 97.4958, 4.23822, 1.00000,0.0167357, 455.000, 1.39403,2020-05-01 13:37:27,1468,1,0.0434774,0.0304020,0.0434774,0.0304020,True,True,True,True,True,True,True
246,4,60,26,38,0.0412549, 97.9130, 4.03939, 1.00000,0.0158826, 455.000, 1.39209,2020-05-01 13:37:27,1524,1,0.0412504,0.0216919,0.0412504,0.0216919,True,True,True,True,True,True,True
247,4,60,27,39,0.0432226, 97.4958, 4.21402, 1.00000,0.0166401, 455.000, 1.39482,2020-05-01 13:37:27,1580,1,0.0433561,0.615819,0.0433561,0.615819,True,True,True,True,True,True,True
248,4,60,28,40,0.0439167, 96.2531, 4.22711, 1.00000,0.0169074, 455.000, 1.37632,2020-05-01 13:37:27,1636,1,0.0437834,0.608735,0.0437834,0.608735,True,True,True,True,True,True,True
249,4,60,29,41,0.0423374, 94.2106, 3.98863, 1.00000,0.0162993, 455.000, 1.38349,2020-05-01 13:37:28,1692,1,0.0425538, 1.01728,0.0425538, 1.01728,True,True,True,True,True,True,True
250,4,60,30,42,0.0447460, 91.4105, 4.09025, 1.00000,0.0172266, 455.000, 1.37926,2020-05-01 13:37:28,1748,1,0.0446499,0.430357,0.0446499,0.430357,True,True,True,True,True,True,True
251,4,60,31,43,0.0483854, 87.9092, 4.25352, 1.00000,0.0187025, 435.000, 1.18059,2020-05-01 13:37:30,1804,1,0.0484017,0.0671258,0.0484017,0.0671258,True,True,True,True,True,True,True
252,4,60,32,44,0.0477581, 83.7758, 4.00097, 1.00000,0.0184601, 435.000, 1.17876,2020-05-01 13:37:30,1860,1,0.0478347,0.320612,0.0478347,0.320612,True,True,True,True,True,True,True
253,4,60,33,45,0.0514743, 79.0892, 4.07106, 1.00000,0.0198965, 435.000, 1.19820,2020-05-01 13:37:30,1916,1,0.0513786,0.372694,0.0513786,0.372694,True,True,True,True,True,True,True
254,4,60,34,46,0.0546391, 73.9358, 4.03978, 1.00000,0.0211198, 435.000, 1.17567,2020-05-01 13:37:30,1972,1,0.0545636,0.276719,0.0545636,0.276719,True,True,True,True,True,True,True
