64
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
10.5	0	0
11	0	0
11.5	0	0
12	0	0
12.5	0	0
13	0	0
13.5	0	0
14	0	0
14.5	0	0
15	0	0
15.5	0	0
16	0	0
16.5	0	0
17	0	0
17.5	0	0
18	0	0
18.5	0	0
19	0	0
19.5	0	0
20	0	0
20.5	0	0
21	0	0
21.5	0	0
22	0	0
22.5	0	0
23	0	0
23.5	0	0
24	0	0
24.5	0	0
25	0	0
25.5	0	0
26	0	0
26.5	0	0
27	0	0
27.5	0	0
28	0	0
28.5	0	0
29	0	0
29.5	0	0
30	0	0
30.5	0	0
31	0	0
31.5	0	0
1208
# a b m n err i ip iperr k r rhoa u valid 
32	54	47	52	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	9.84720394368947e+00	0.00000000000000e+00	1
32	54	48	53	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	9.94458482190224e+00	0.00000000000000e+00	1
33	45	34	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	4.49293864365007e+01	0.00000000000000e+00	1
33	45	35	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	3.81952820192816e+01	0.00000000000000e+00	1
33	45	36	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	3.11141397022080e+01	0.00000000000000e+00	1
33	45	37	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	2.54957329805651e+01	0.00000000000000e+00	1
33	45	38	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	2.22176815193602e+01	0.00000000000000e+00	1
33	45	39	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	1.46183101622433e+01	0.00000000000000e+00	1
33	45	40	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	1.03916350351593e+01	0.00000000000000e+00	1
33	45	41	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	9.06604762899883e+00	0.00000000000000e+00	1
33	55	34	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	4.44836004961350e+01	0.00000000000000e+00	1
33	55	35	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	3.85746642318645e+01	0.00000000000000e+00	1
33	55	36	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	3.32512917022224e+01	0.00000000000000e+00	1
33	55	37	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	2.68537503206988e+01	0.00000000000000e+00	1
33	55	38	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	2.11998965426637e+01	0.00000000000000e+00	1
33	55	39	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	1.62711202840925e+01	0.00000000000000e+00	1
33	55	40	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	1.17785571333739e+01	0.00000000000000e+00	1
33	55	41	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	7.34047744130826e+00	0.00000000000000e+00	1
33	55	42	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	8.09564867769373e+00	0.00000000000000e+00	1
33	55	43	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	8.67904334046825e+00	0.00000000000000e+00	1
33	55	44	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	9.11325845670380e+00	0.00000000000000e+00	1
33	55	45	50	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	9.42385530210507e+00	0.00000000000000e+00	1
33	55	46	51	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	9.64045344185562e+00	0.00000000000000e+00	1
33	55	47	52	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	9.79091919217809e+00	0.00000000000000e+00	1
33	55	48	53	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	9.89572643646591e+00	0.00000000000000e+00	1
33	55	49	54	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	9.96218168860146e+00	0.00000000000000e+00	1
34	46	35	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	4.59338954709747e+01	0.00000000000000e+00	1
34	46	36	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	3.96617866163892e+01	0.00000000000000e+00	1
34	46	37	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	3.30118367584388e+01	0.00000000000000e+00	1
34	46	38	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	2.80344182310509e+01	0.00000000000000e+00	1
34	46	39	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	1.86396689511707e+01	0.00000000000000e+00	1
34	46	40	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	1.19766897405654e+01	0.00000000000000e+00	1
34	46	41	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	8.47014817005076e+00	0.00000000000000e+00	1
34	46	42	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	9.56955487656426e+00	0.00000000000000e+00	1
34	56	35	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	4.56697399395145e+01	0.00000000000000e+00	1
34	56	36	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	4.06252021336294e+01	0.00000000000000e+00	1
34	56	37	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	3.36770794925728e+01	0.00000000000000e+00	1
34	56	38	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	2.68090231330118e+01	0.00000000000000e+00	1
34	56	39	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	2.04037468733623e+01	0.00000000000000e+00	1
34	56	40	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	1.42553474744687e+01	0.00000000000000e+00	1
34	56	41	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	7.78112725656203e+00	0.00000000000000e+00	1
34	56	42	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	8.34278283486146e+00	0.00000000000000e+00	1
34	56	43	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	8.80345011245694e+00	0.00000000000000e+00	1
34	56	44	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	9.16595694010583e+00	0.00000000000000e+00	1
34	56	45	50	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	9.43590266917873e+00	0.00000000000000e+00	1
34	56	46	51	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	9.62979026487874e+00	0.00000000000000e+00	1
34	56	47	52	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	9.76564360512541e+00	0.00000000000000e+00	1
34	56	48	53	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	9.86158822537202e+00	0.00000000000000e+00	1
34	56	49	54	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	9.93073022857122e+00	0.00000000000000e+00	1
34	56	50	55	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	9.97496103356628e+00	0.00000000000000e+00	1
35	47	36	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	4.63823753900266e+01	0.00000000000000e+00	1
35	47	37	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	4.07974581795111e+01	0.00000000000000e+00	1
35	47	38	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	3.55089441016231e+01	0.00000000000000e+00	1
35	47	39	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	2.47085479816085e+01	0.00000000000000e+00	1
35	47	40	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	1.51464033474039e+01	0.00000000000000e+00	1
35	47	41	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	8.28465319975606e+00	0.00000000000000e+00	1
35	47	42	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	9.26602155425704e+00	0.00000000000000e+00	1
35	47	43	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	9.78242033680396e+00	0.00000000000000e+00	1
35	57	36	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	4.65354381349286e+01	0.00000000000000e+00	1
35	57	37	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	4.04073519536903e+01	0.00000000000000e+00	1
35	57	38	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	3.30646581953420e+01	0.00000000000000e+00	1
35	57	39	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	2.54188495824928e+01	0.00000000000000e+00	1
35	57	40	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	1.74949251631694e+01	0.00000000000000e+00	1
35	57	41	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	8.45170398505550e+00	0.00000000000000e+00	1
35	57	42	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	8.77542255437970e+00	0.00000000000000e+00	1
35	57	43	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	9.07029246520844e+00	0.00000000000000e+00	1
35	57	44	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	9.32606593188930e+00	0.00000000000000e+00	1
35	57	45	50	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	9.52756574855531e+00	0.00000000000000e+00	1
35	57	46	51	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	9.67803296877554e+00	0.00000000000000e+00	1
35	57	47	52	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	9.78599913966523e+00	0.00000000000000e+00	1
35	57	48	53	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	9.86148291543536e+00	0.00000000000000e+00	1
35	57	49	54	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	9.91608398642493e+00	0.00000000000000e+00	1
35	57	50	55	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	9.95788664248559e+00	0.00000000000000e+00	1
35	57	51	56	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	9.98491362473795e+00	0.00000000000000e+00	1
36	48	37	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	4.70072002610982e+01	0.00000000000000e+00	1
36	48	38	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	4.32176835785566e+01	0.00000000000000e+00	1
36	48	39	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	3.25070374415578e+01	0.00000000000000e+00	1
36	48	40	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	2.02861483333178e+01	0.00000000000000e+00	1
36	48	41	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	8.68811940337961e+00	0.00000000000000e+00	1
36	48	42	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	9.25741054299085e+00	0.00000000000000e+00	1
36	48	43	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	9.66273160450661e+00	0.00000000000000e+00	1
36	48	44	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	9.89684214304412e+00	0.00000000000000e+00	1
36	58	37	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	4.62835697544536e+01	0.00000000000000e+00	1
36	58	38	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	3.97048997220892e+01	0.00000000000000e+00	1
36	58	39	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	3.14172325448547e+01	0.00000000000000e+00	1
36	58	40	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	2.17288015130080e+01	0.00000000000000e+00	1
36	58	41	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	9.42534348042924e+00	0.00000000000000e+00	1
36	58	42	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	9.46665810581480e+00	0.00000000000000e+00	1
36	58	43	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	9.54454240921343e+00	0.00000000000000e+00	1
36	58	44	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	9.64912070120427e+00	0.00000000000000e+00	1
36	58	45	50	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	9.74481641354408e+00	0.00000000000000e+00	1
36	58	46	51	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	9.82095890052462e+00	0.00000000000000e+00	1
36	58	47	52	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	9.87709040803690e+00	0.00000000000000e+00	1
36	58	48	53	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	9.91588122490908e+00	0.00000000000000e+00	1
36	58	49	54	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	9.94187753182433e+00	0.00000000000000e+00	1
36	58	50	55	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	9.96211654399638e+00	0.00000000000000e+00	1
36	58	51	56	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	9.98092984224638e+00	0.00000000000000e+00	1
36	58	52	57	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	9.99339377522113e+00	0.00000000000000e+00	1
37	49	38	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	4.88440712853929e+01	0.00000000000000e+00	1
37	49	39	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	4.07323362212870e+01	0.00000000000000e+00	1
37	49	40	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	2.72526170623904e+01	0.00000000000000e+00	1
37	49	41	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	9.81662637800636e+00	0.00000000000000e+00	1
37	49	42	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	9.76919345696718e+00	0.00000000000000e+00	1
37	49	43	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	9.81836790391144e+00	0.00000000000000e+00	1
37	49	44	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	9.90732632046384e+00	0.00000000000000e+00	1
37	49	45	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	9.97041107522103e+00	0.00000000000000e+00	1
37	59	38	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	4.57949419771515e+01	0.00000000000000e+00	1
37	59	39	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	3.80893029543624e+01	0.00000000000000e+00	1
37	59	40	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	2.70713072620511e+01	0.00000000000000e+00	1
37	59	41	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	1.07353547960678e+01	0.00000000000000e+00	1
37	59	42	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	1.04761248387487e+01	0.00000000000000e+00	1
37	59	43	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	1.02918464451764e+01	0.00000000000000e+00	1
37	59	44	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	1.01992238993940e+01	0.00000000000000e+00	1
37	59	45	50	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	1.01468055260555e+01	0.00000000000000e+00	1
37	59	46	51	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57977653327310e+01	0.00000000000000e+00	1.01105880493151e+01	0.00000000000000e+00	1
37	59	47	52	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	1.00815992401239e+01	0.00000000000000e+00	1
37	59	48	53	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	1.00565646103140e+01	0.00000000000000e+00	1
37	59	49	54	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	1.00343879989861e+01	0.00000000000000e+00	1
37	59	50	55	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	1.00159189819233e+01	0.00000000000000e+00	1
37	59	51	56	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	1.00048021997280e+01	0.00000000000000e+00	1
37	59	52	57	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	1.00024227126510e+01	0.00000000000000e+00	1
37	59	53	58	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	1.00013395919909e+01	0.00000000000000e+00	1
38	50	39	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	4.72559139960004e+01	0.00000000000000e+00	1
38	50	40	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	3.51681095500396e+01	0.00000000000000e+00	1
38	50	41	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	1.15829546684088e+01	0.00000000000000e+00	1
38	50	42	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	1.09512480254728e+01	0.00000000000000e+00	1
38	50	43	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72479596667675e+01	0.00000000000000e+00	1.04724763253631e+01	0.00000000000000e+00	1
38	50	44	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41371669411541e+01	0.00000000000000e+00	1.02119886739436e+01	0.00000000000000e+00	1
38	50	45	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.16297857297023e+00	0.00000000000000e+00	1.00848493317073e+01	0.00000000000000e+00	1
38	50	46	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.00666889153481e+00	0.00000000000000e+00	1.00257412974633e+01	0.00000000000000e+00	1
38	60	39	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70377239160060e+00	0.00000000000000e+00	4.46056040101698e+01	0.00000000000000e+00	1
38	60	40	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.40426060195996e+00	0.00000000000000e+00	3.34285960955666e+01	0.00000000000000e+00	1
38	60	41	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38316741382878e+01	0.00000000000000e+00	1.23212809490177e+01	0.00000000000000e+00	1
38	60	42	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96035381584003e+01	0.00000000000000e+00	1.18138328715619e+01	0.00000000000000e+00	1
38	60	43	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52316890288314e+01	0.00000000000000e+00	1.13542325748200e+01	0.00000000000000e+00	1
38	60	44	49	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+01	0.00000000000000e+00	1.10330698657913e+01	0.00000000000000e+00	1
38	60	45	50	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.38325362694285e+01	0.00000000000000e+00	1.07958476660320e+01	0.00000000000000e+00	1
