meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1305,22,25,27,30,-0.632851,-13.9626, 8.83626,,-0.441678, 218.000,-0.139310,2019-12-12 10:29:56,1608,1,-0.632900,0.0156890,,,True,True,True,True,True,True,True
1306,22,25,28,31,-0.278985,-28.2743, 7.88812,,-0.191280, 214.000,-0.137547,2019-12-12 10:29:58,1669,1,-0.279386,0.286611,,,True,True,True,True,True,True,True
1307,22,25,29,32,-0.145115,-48.8692, 7.09167,,-0.0994951, 214.000,-0.137595,2019-12-12 10:29:58,1730,1,-0.145195,0.109376,,,True,True,True,True,True,True,True
1308,22,25,30,33,-0.0837822,-76.7945, 6.43401,,-0.0574434, 214.000,-0.119074,2019-12-12 10:29:59,1791,1,-0.0838156,0.0798157,,,True,True,True,True,True,True,True
1309,22,25,31,34,-0.0516202,-113.097, 5.83811,,-0.0353922, 214.000,-0.131385,2019-12-12 10:29:59,1852,1,-0.0516271,0.0266953,,,True,True,True,True,True,True,True
1310,22,25,32,35,-0.0344774,-158.825, 5.47588,,-0.0236387, 214.000,-0.132833,2019-12-12 10:29:59,1913,1,-0.0344530,0.141569,,,True,True,True,True,True,True,True
1311,22,25,33,36,-0.0227338,-215.025, 4.88832,,-0.0155869, 214.000,-0.136012,2019-12-12 10:29:59,1974,1,-0.0227366,0.0247926,,,True,True,True,True,True,True,True
1312,22,25,34,37,-0.0161780,-282.743, 4.57424,,-0.0110921, 214.000,-0.154164,2019-12-12 10:29:59,2035,1,-0.0161806,0.0313091,,,True,True,True,True,True,True,True
1313,22,25,35,38,-0.0114447,-363.028, 4.15476,,-0.00784680, 214.000,-0.152929,2019-12-12 10:29:59,2096,1,-0.0114434,0.0232274,,,True,True,True,True,True,True,True
1314,22,25,36,39,-0.00874125,-456.927, 3.99412,,-0.00601780, 216.000,-0.0781016,2019-12-12 10:30:01,2157,1,-0.00875529,0.320640,,,True,True,True,True,True,True,True
1315,22,25,37,40,-0.00684127,-565.487, 3.86864,,-0.00470980, 216.000,-0.0594505,2019-12-12 10:30:01,2218,1,-0.00684687,0.163754,,,True,True,True,True,True,True,True
1316,22,25,38,41,-0.00551749,-689.754, 3.80571,,-0.00379840, 216.000,-0.0421230,2019-12-12 10:30:01,2279,1,-0.00552973,0.442662,,,True,True,True,True,True,True,True
1317,22,25,39,42,-0.00464172,-830.777, 3.85623,,-0.00319550, 216.000,-0.103270,2019-12-12 10:30:01,2340,1,-0.00465415,0.534297,,,True,True,True,True,True,True,True
1318,22,25,40,43,-0.00384567,-989.602, 3.80568,,-0.00264750, 216.000,-0.105760,2019-12-12 10:30:01,2401,1,-0.00385103,0.278445,,,True,True,True,True,True,True,True
1319,22,25,41,44,-0.00319474,-1167.28, 3.72914,,-0.00219930, 216.000,-0.190970,2019-12-12 10:30:01,2462,1,-0.00320086,0.382460,,,True,True,True,True,True,True,True
1320,22,25,42,45,-0.00260955,-1364.85, 3.56163,,-0.00179650, 216.000,-0.239354,2019-12-12 10:30:01,2523,1,-0.00261215,0.199185,,,True,True,True,True,True,True,True
1321,22,25,43,46,-0.00225903,-1583.36, 3.57686,,-0.00155520, 216.000,-0.250772,2019-12-12 10:30:01,2584,1,-0.00225758,0.128190,,,True,True,True,True,True,True,True
1322,22,25,44,47,-0.00197157,-1823.87, 3.59589,,-0.00132080, 214.000,-0.136281,2019-12-12 10:30:04,2645,1,-0.00197194,0.0370701,,,True,True,True,True,True,True,True
1323,22,25,45,48,-0.00176628,-2087.41, 3.68696,,-0.00118330, 214.000,-0.177470,2019-12-12 10:30:04,2706,1,-0.00176984,0.401845,,,True,True,True,True,True,True,True
1324,22,25,46,49,-0.00150870,-2375.04, 3.58323,,-0.00101070, 214.000,-0.168200,2019-12-12 10:30:04,2767,1,-0.00151100,0.304632,,,True,True,True,True,True,True,True
1325,22,25,47,50,-0.00133987,-2687.81, 3.60131,,-0.000897600, 214.000,-0.100267,2019-12-12 10:30:04,2828,1,-0.00134234,0.368014,,,True,True,True,True,True,True,True
1326,22,25,48,51,-0.00115652,-3026.75, 3.50049,,-0.000774800, 214.000,-0.116159,2019-12-12 10:30:04,2889,1,-0.00116045,0.677839,,,True,True,True,True,True,True,True
1327,22,25,49,52,-0.00106807,-3392.92, 3.62387,,-0.000715500, 214.000,-0.0419287,2019-12-12 10:30:04,2950,1,-0.00106069, 1.39070,,,True,True,True,True,True,True,True
1328,22,25,50,53,-0.000996093,-3787.36, 3.77257,,-0.000667300, 214.000,-0.0449573,2019-12-12 10:30:04,3011,1,-0.000994645,0.291159,,,True,True,True,True,True,True,True
1329,22,25,51,54,-0.000905193,-4211.13, 3.81189,,-0.000606400, 214.000,-0.131926,2019-12-12 10:30:04,3072,1,-0.000912880, 1.68423,,,True,True,True,True,True,True,True
1330,22,25,52,55,-0.000805610,-4665.27, 3.75838,,-0.000546600, 213.000,-0.0914746,2019-12-12 10:30:07,3133,1,-0.000796932, 2.17773,,,True,True,True,True,True,True,True
1331,22,25,53,56,-0.000718033,-5150.82, 3.69846,,-0.000487100, 213.000,-0.0821187,2019-12-12 10:30:07,3194,1,-0.000711745, 1.76707,,,True,True,True,True,True,True,True
1332,22,25,54,57,-0.000645460,-5668.83, 3.65900,,-0.000437900, 213.000,-0.0685088,2019-12-12 10:30:07,3255,1,-0.000643965,0.464155,,,True,True,True,True,True,True,True
1333,22,25,55,58,-0.000616971,-6220.35, 3.83778,,-0.000418600, 213.000,-0.143335,2019-12-12 10:30:07,3316,1,-0.000611704, 1.72207,,,True,True,True,True,True,True,True
1334,22,25,56,59,-0.000576734,-6806.44, 3.92550,,-0.000391300, 213.000,-0.102223,2019-12-12 10:30:07,3377,1,-0.000575258,0.512987,,,True,True,True,True,True,True,True
1335,22,25,57,60,-0.000556601,-7428.12, 4.13450,,-0.000377600, 213.000,-0.264831,2019-12-12 10:30:07,3438,1,-0.000552204, 1.59253,,,True,True,True,True,True,True,True
1336,22,25,58,61,-0.000510087,-8086.46, 4.12480,,-0.000346000, 213.000,-0.491329,2019-12-12 10:30:07,3499,1,-0.000509680,0.159904,,,True,True,True,True,True,True,True
1337,22,25,59,62,-0.000462776,-8782.50, 4.06433,,-0.000313900, 213.000,-0.350430,2019-12-12 10:30:07,3560,1,-0.000454531, 3.62769,,,True,True,True,True,True,True,True
1338,22,25,60,63,-0.000386890,-9517.28, 3.68214,,-0.000260900, 213.000,-0.919893,2019-12-12 10:30:09,3621,1,-0.000394601, 3.90825,,,True,True,True,True,True,True,True
1339,22,25,61,64,-0.000361775,-10291.9, 3.72334,,-0.000244000, 213.000,-1.02459,2019-12-12 10:30:09,3682,1,-0.000367257, 2.98538,,,True,True,True,True,True,True,True
1340,22,25,62,1,-0.0103460,-393.712, 4.07334,,-0.00697840, 213.000,-0.157629,2019-12-12 10:30:09,3742,1,-0.0103157,0.586988,,,True,True,True,True,True,True,True
1341,22,25,63,2,-0.0108970,-371.906, 4.05264,,-0.00735000, 213.000,-0.153741,2019-12-12 10:30:09,3803,1,-0.0108540,0.790848,,,True,True,True,True,True,True,True
1342,22,25,64,3,-0.0115435,-348.735, 4.02563,,-0.00778610, 213.000,-0.156689,2019-12-12 10:30:09,3864,1,-0.0114998,0.760613,,,True,True,True,True,True,True,True
1343,23,26,1,4,-0.00189189,-1823.87, 3.45057,,-0.00116590, 216.000,-0.0857706,2019-12-12 10:30:12,21,2,-0.00189540,0.370001,,,True,True,True,True,True,True,True
1344,23,26,2,5,-0.00227478,-1583.36, 3.60180,,-0.00140180, 216.000,-0.128406,2019-12-12 10:30:12,82,2,-0.00227875,0.348787,,,True,True,True,True,True,True,True
1345,23,26,3,6,-0.00265832,-1364.85, 3.62820,,-0.00163820, 216.000,-0.0671469,2019-12-12 10:30:12,143,2,-0.00266466,0.475859,,,True,True,True,True,True,True,True
1346,23,26,4,7,-0.00319693,-1167.28, 3.73170,,-0.00197010, 216.000,-0.0456830,2019-12-12 10:30:12,203,2,-0.00318972,0.452485,,,True,True,True,True,True,True,True
1347,23,26,5,8,-0.00364307,-989.602, 3.60519,,-0.00224510, 216.000,-0.0579039,2019-12-12 10:30:12,264,2,-0.00364944,0.349177,,,True,True,True,True,True,True,True
1348,23,26,6,9,-0.00433138,-830.777, 3.59841,,-0.00266920, 216.000,-0.0599431,2019-12-12 10:30:12,325,2,-0.00432811,0.151221,,,True,True,True,True,True,True,True
1349,23,26,7,10,-0.00535058,-689.754, 3.69059,,-0.00329730, 216.000,-0.0394262,2019-12-12 10:30:12,386,2,-0.00535517,0.171498,,,True,True,True,True,True,True,True
1350,23,26,8,11,-0.00688038,-565.487, 3.89076,,-0.00424010, 216.000,-0.0754699,2019-12-12 10:30:12,447,2,-0.00687603,0.126381,,,True,True,True,True,True,True,True
1351,23,26,9,12,-0.00887941,-456.927, 4.05724,,-0.00582050, 230.000,-0.103084,2019-12-12 10:30:15,508,2,-0.00889038,0.246716,,,True,True,True,True,True,True,True
1352,23,26,10,13,-0.0119023,-363.028, 4.32086,,-0.00780210, 230.000,-0.0897194,2019-12-12 10:30:15,569,2,-0.0118977,0.0767124,,,True,True,True,True,True,True,True
1353,23,26,11,14,-0.0155798,-282.743, 4.40508,,-0.0102128, 230.000,-0.107708,2019-12-12 10:30:15,630,2,-0.0155782,0.0201178,,,True,True,True,True,True,True,True
1354,23,26,12,15,-0.0210458,-215.025, 4.52536,,-0.0137958, 230.000,-0.107279,2019-12-12 10:30:15,691,2,-0.0210443,0.0142177,,,True,True,True,True,True,True,True
1355,23,26,13,16,-0.0310993,-158.825, 4.93934,,-0.0203860, 230.000,-0.103012,2019-12-12 10:30:15,752,2,-0.0311050,0.0367755,,,True,True,True,True,True,True,True
1356,23,26,14,17,-0.0486689,-113.097, 5.50432,,-0.0319032, 230.000,-0.107826,2019-12-12 10:30:15,813,2,-0.0486177,0.210621,,,True,True,True,True,True,True,True
1357,23,26,15,18,-0.0786234,-76.7945, 6.03785,,-0.0515388, 230.000,-0.108850,2019-12-12 10:30:15,874,2,-0.0785795,0.111861,,,True,True,True,True,True,True,True
1358,23,26,16,19,-0.138407,-48.8692, 6.76385,,-0.0907280, 230.000,-0.107244,2019-12-12 10:30:15,935,2,-0.138399,0.0117313,,,True,True,True,True,True,True,True
1359,23,26,17,20,-0.257459,-28.2743, 7.27947,,-0.173455, 227.000,-0.0833645,2019-12-12 10:30:17,996,2,-0.257570,0.0864720,,,True,True,True,True,True,True,True
1360,23,26,18,21,-0.591462,-13.9626, 8.25836,,-0.398480, 227.000,-0.0950362,2019-12-12 10:30:17,1057,2,-0.591939,0.161185,,,True,True,True,True,True,True,True
1361,23,26,19,22,-2.08149,-4.88692, 10.1721,,-1.40234, 227.000,-0.0763794,2019-12-12 10:30:17,1118,2,-2.08367,0.209540,,,True,True,True,True,True,True,True
1362,23,26,21,24,-1.10402,-15.7080, 17.3419,,-0.743801, 227.000,-0.0929549,2019-12-12 10:30:17,1241,2,-1.10343,0.106695,,,True,True,True,True,True,True,True
1363,23,26,22,25, 3.97152, 2.51327, 9.98153,, 2.67570, 227.000,0.0864822,2019-12-12 10:30:18,1302,2, 3.97189,0.0184081,,,True,True,True,True,True,True,True
1364,23,26,24,27, 4.11152, 2.51327, 10.3334,, 2.77001, 227.000,0.104721,2019-12-12 10:30:18,1425,1, 4.11088,0.0313213,,,True,True,True,True,True,True,True
1365,23,26,25,28,-0.939847,-15.7080, 14.7631,,-0.633194, 227.000,-0.0913622,2019-12-12 10:30:18,1486,1,-0.939563,0.0605261,,,True,True,True,True,True,True,True
1366,23,26,27,30,-2.09194,-4.88692, 10.2232,,-1.40938, 227.000,-0.0877617,2019-12-12 10:30:18,1609,1,-2.08953,0.230940,,,True,True,True,True,True,True,True
1367,23,26,28,31,-0.625855,-13.9626, 8.73859,,-0.426898, 226.000,-0.101172,2019-12-12 10:30:20,1670,1,-0.626535,0.216952,,,True,True,True,True,True,True,True
1368,23,26,29,32,-0.274334,-28.2743, 7.75661,,-0.187124, 226.000,-0.0999338,2019-12-12 10:30:20,1731,1,-0.274313,0.0154863,,,True,True,True,True,True,True,True
1369,23,26,30,33,-0.141566,-48.8692, 6.91820,,-0.0965622, 226.000,-0.104596,2019-12-12 10:30:20,1792,1,-0.141554,0.0168205,,,True,True,True,True,True,True,True
1370,23,26,31,34,-0.0807537,-76.7945, 6.20144,,-0.0550823, 226.000,-0.103845,2019-12-12 10:30:20,1853,1,-0.0807387,0.0370541,,,True,True,True,True,True,True,True
1371,23,26,32,35,-0.0509005,-113.097, 5.75672,,-0.0347194, 226.000,-0.0866950,2019-12-12 10:30:20,1914,1,-0.0508479,0.206893,,,True,True,True,True,True,True,True
1372,23,26,33,36,-0.0318997,-158.825, 5.06647,,-0.0217588, 226.000,-0.0873210,2019-12-12 10:30:20,1975,1,-0.0318978,0.0123394,,,True,True,True,True,True,True,True
1373,23,26,34,37,-0.0217684,-215.025, 4.68074,,-0.0148482, 226.000,-0.0848588,2019-12-12 10:30:20,2036,1,-0.0217652,0.0288993,,,True,True,True,True,True,True,True
1374,23,26,35,38,-0.0148543,-282.743, 4.19996,,-0.0101321, 226.000,-0.0937614,2019-12-12 10:30:20,2097,1,-0.0148515,0.0378817,,,True,True,True,True,True,True,True
1375,23,26,36,39,-0.0110390,-363.028, 4.00747,,-0.00722510, 227.000,-0.107957,2019-12-12 10:30:23,2158,1,-0.0110470,0.144754,,,True,True,True,True,True,True,True
1376,23,26,37,40,-0.00843010,-456.927, 3.85194,,-0.00551760, 227.000,-0.134116,2019-12-12 10:30:23,2219,1,-0.00842918,0.0216984,,,True,True,True,True,True,True,True
1377,23,26,38,41,-0.00665822,-565.487, 3.76513,,-0.00435790, 227.000,-0.112439,2019-12-12 10:30:23,2280,1,-0.00666522,0.210210,,,True,True,True,True,True,True,True
1378,23,26,39,42,-0.00550391,-689.754, 3.79635,,-0.00360230, 227.000,-0.116592,2019-12-12 10:30:23,2341,1,-0.00550933,0.196576,,,True,True,True,True,True,True,True
1379,23,26,40,43,-0.00449318,-830.777, 3.73283,,-0.00294080, 227.000,-0.119015,2019-12-12 10:30:23,2402,1,-0.00449164,0.0684828,,,True,True,True,True,True,True,True
1380,23,26,41,44,-0.00368658,-989.602, 3.64825,,-0.00241290, 227.000,-0.0953210,2019-12-12 10:30:23,2463,1,-0.00368571,0.0472365,,,True,True,True,True,True,True,True
1381,23,26,42,45,-0.00297813,-1167.28, 3.47630,,-0.00194920, 227.000,-0.0974759,2019-12-12 10:30:23,2524,1,-0.00297311,0.338030,,,True,True,True,True,True,True,True
1382,23,26,43,46,-0.00255353,-1364.85, 3.48517,,-0.00167130, 227.000,-0.0957339,2019-12-12 10:30:23,2585,1,-0.00254633,0.565087,,,True,True,True,True,True,True,True
1383,23,26,44,47,-0.00220790,-1583.36, 3.49590,,-0.00150350, 227.000,-0.0532092,2019-12-12 10:30:26,2646,1,-0.00220335,0.413190,,,True,True,True,True,True,True,True
1384,23,26,45,48,-0.00196332,-1823.87, 3.58084,,-0.00133690, 227.000,-0.0523599,2019-12-12 10:30:26,2707,1,-0.00196068,0.269141,,,True,True,True,True,True,True,True
1385,23,26,46,49,-0.00166667,-2087.41, 3.47903,,-0.00113490, 227.000,-0.00000,2019-12-12 10:30:26,2768,1,-0.00166203,0.558957,,,True,True,True,True,True,True,True
1386,23,26,47,50,-0.00147270,-2375.04, 3.49772,,-0.00100280, 227.000,-0.199442,2019-12-12 10:30:26,2829,1,-0.00146824,0.607054,,,True,True,True,True,True,True,True
1387,23,26,48,51,-0.00126545,-2687.81, 3.40128,,-0.000861700, 227.000,-0.0580248,2019-12-12 10:30:26,2890,1,-0.00126238,0.486702,,,True,True,True,True,True,True,True
1388,23,26,49,52,-0.00116209,-3026.75, 3.51737,,-0.000791300, 227.000,-0.303298,2019-12-12 10:30:26,2951,1,-0.00115050, 2.01608,,,True,True,True,True,True,True,True
1389,23,26,50,53,-0.00107940,-3392.92, 3.66233,,-0.000735000, 227.000,-0.367347,2019-12-12 10:30:26,3012,1,-0.00107135, 1.50296,,,True,True,True,True,True,True,True
1390,23,26,51,54,-0.000977343,-3787.36, 3.70155,,-0.000665500, 227.000,-0.405710,2019-12-12 10:30:26,3073,1,-0.000979716,0.484426,,,True,True,True,True,True,True,True
1391,23,26,52,55,-0.000845573,-4211.13, 3.56082,,-0.000521600, 227.000,-0.230061,2019-12-12 10:30:28,3134,1,-0.000842288,0.780018,,,True,True,True,True,True,True,True
1392,23,26,53,56,-0.000749938,-4665.27, 3.49866,,-0.000462600, 227.000,-0.237786,2019-12-12 10:30:28,3195,1,-0.000748934,0.267981,,,True,True,True,True,True,True,True
1393,23,26,54,57,-0.000670432,-5150.82, 3.45327,,-0.000413600, 227.000,-0.265957,2019-12-12 10:30:28,3256,1,-0.000673908, 1.03159,,,True,True,True,True,True,True,True
1394,23,26,55,58,-0.000637657,-5668.83, 3.61477,,-0.000393300, 227.000,-0.254259,2019-12-12 10:30:28,3317,1,-0.000638324,0.209141,,,True,True,True,True,True,True,True
1395,23,26,56,59,-0.000592579,-6220.35, 3.68605,,-0.000365500, 227.000,-0.273598,2019-12-12 10:30:28,3378,1,-0.000597627, 1.68935,,,True,True,True,True,True,True,True
1396,23,26,57,60,-0.000570258,-6806.44, 3.88142,,-0.000351800, 227.000,-0.369528,2019-12-12 10:30:28,3439,1,-0.000571340,0.378933,,,True,True,True,True,True,True,True
1397,23,26,58,61,-0.000520172,-7428.12, 3.86390,,-0.000320900, 227.000,-0.405111,2019-12-12 10:30:28,3500,1,-0.000525153, 1.89697,,,True,True,True,True,True,True,True
1398,23,26,59,62,-0.000470636,-8086.46, 3.80578,,-0.000290300, 227.000,-0.413365,2019-12-12 10:30:29,3561,1,-0.000467261, 1.44459,,,True,True,True,True,True,True,True
1399,23,26,60,63,-0.000405963,-8782.50, 3.56537,,-0.000280000, 226.000,-0.178571,2019-12-12 10:30:31,3622,1,-0.000412692, 3.26079,,,True,True,True,True,True,True,True
1400,23,26,61,64,-0.000378156,-9517.28, 3.59902,,-0.000260800, 226.000,-0.230061,2019-12-12 10:30:31,3683,1,-0.000382578, 2.31169,,,True,True,True,True,True,True,True
1401,23,26,62,1,-0.00945342,-413.841, 3.91221,,-0.00652060, 226.000,-0.139558,2019-12-12 10:30:31,3743,1,-0.00944266,0.227902,,,True,True,True,True,True,True,True
1402,23,26,63,2,-0.00989151,-393.712, 3.89441,,-0.00682280, 226.000,-0.171484,2019-12-12 10:30:31,3804,1,-0.00986802,0.476104,,,True,True,True,True,True,True,True
1403,23,26,64,3,-0.0104047,-371.906, 3.86956,,-0.00717680, 226.000,-0.169992,2019-12-12 10:30:31,3865,1,-0.0103798,0.479701,,,True,True,True,True,True,True,True
1404,24,27,1,4,-0.00163548,-2087.41, 3.41393,,-0.00108520, 211.000,-0.119794,2019-12-12 10:30:34,22,2,-0.00163896,0.424293,,,True,True,True,True,True,True,True
1405,24,27,2,5,-0.00194492,-1823.87, 3.54727,,-0.00129050, 211.000,-0.170477,2019-12-12 10:30:34,83,2,-0.00194991,0.511717,,,True,True,True,True,True,True,True
1406,24,27,3,6,-0.00225608,-1583.36, 3.57219,,-0.00149700, 211.000,-0.0668003,2019-12-12 10:30:34,144,2,-0.00226063,0.402852,,,True,True,True,True,True,True,True
1407,24,27,4,7,-0.00268491,-1364.85, 3.66450,,-0.00178160, 211.000,-0.0898069,2019-12-12 10:30:34,204,2,-0.00267730,0.568932,,,True,True,True,True,True,True,True
1408,24,27,5,8,-0.00302723,-1167.28, 3.53361,,-0.00200870, 211.000,-0.0696968,2019-12-12 10:30:34,265,2,-0.00303171,0.296004,,,True,True,True,True,True,True,True
1409,24,27,6,9,-0.00354972,-989.602, 3.51281,,-0.00235540, 211.000,-0.0806657,2019-12-12 10:30:34,326,2,-0.00354155,0.461097,,,True,True,True,True,True,True,True
1410,24,27,7,10,-0.00431194,-830.777, 3.58226,,-0.00286120, 211.000,-0.0733958,2019-12-12 10:30:34,387,2,-0.00430850,0.159824,,,True,True,True,True,True,True,True
1411,24,27,8,11,-0.00544584,-689.754, 3.75629,,-0.00361370, 211.000,-0.0747157,2019-12-12 10:30:34,448,2,-0.00543217,0.503317,,,True,True,True,True,True,True,True
1412,24,27,9,12,-0.00688303,-565.487, 3.89226,,-0.00422670, 238.000,-0.0875387,2019-12-12 10:30:36,509,2,-0.00688983,0.197407,,,True,True,True,True,True,True,True
1413,24,27,10,13,-0.00901090,-456.927, 4.11732,,-0.00553340, 238.000,-0.0668667,2019-12-12 10:30:36,570,2,-0.00900920,0.0377503,,,True,True,True,True,True,True,True
1414,24,27,11,14,-0.0114793,-363.028, 4.16730,,-0.00704920, 238.000,-0.0368836,2019-12-12 10:30:36,631,2,-0.0114815,0.0386884,,,True,True,True,True,True,True,True
1415,24,27,12,15,-0.0150005,-282.743, 4.24128,,-0.00921150, 238.000,-0.0401672,2019-12-12 10:30:36,692,2,-0.0150038,0.0449818,,,True,True,True,True,True,True,True
1416,24,27,13,16,-0.0212424,-215.025, 4.56765,,-0.0130446, 238.000,-0.00000,2019-12-12 10:30:36,753,2,-0.0212440,0.0141970,,,True,True,True,True,True,True,True
1417,24,27,14,17,-0.0316583,-158.825, 5.02813,,-0.0194408, 238.000,-0.0663553,2019-12-12 10:30:36,814,2,-0.0316235,0.220491,,,True,True,True,True,True,True,True
1418,24,27,15,18,-0.0482172,-113.097, 5.45324,,-0.0296093, 238.000,-0.0618049,2019-12-12 10:30:36,875,2,-0.0481830,0.142129,,,True,True,True,True,True,True,True
1419,24,27,16,19,-0.0784064,-76.7945, 6.02118,,-0.0481480, 238.000,-0.0621002,2019-12-12 10:30:37,936,2,-0.0783932,0.0335220,,,True,True,True,True,True,True,True
1420,24,27,17,20,-0.131851,-48.8692, 6.44345,,-0.0838138, 237.000,-0.150572,2019-12-12 10:30:39,997,2,-0.131903,0.0786534,,,True,True,True,True,True,True,True
1421,24,27,18,21,-0.256004,-28.2743, 7.23835,,-0.162735, 237.000,-0.137832,2019-12-12 10:30:39,1058,2,-0.256159,0.121129,,,True,True,True,True,True,True,True
1422,24,27,19,22,-0.621074,-13.9626, 8.67183,,-0.394799, 237.000,-0.137640,2019-12-12 10:30:39,1119,2,-0.621393,0.102898,,,True,True,True,True,True,True,True
1423,24,27,20,23,-2.27883,-4.88692, 11.1364,,-1.44859, 237.000,-0.135746,2019-12-12 10:30:39,1180,2,-2.28127,0.214634,,,True,True,True,True,True,True,True
1424,24,27,22,25,-0.853534,-15.7080, 13.4073,,-0.542568, 237.000,-0.159814,2019-12-12 10:30:39,1303,2,-0.853516,0.00421855,,,True,True,True,True,True,True,True
1425,24,27,23,26, 4.11023, 2.51327, 10.3301,, 2.61276, 237.000,0.132749,2019-12-12 10:30:39,1364,2, 4.11088,0.0313213,,,True,True,True,True,True,True,True
1426,24,27,25,28, 3.87574, 2.51327, 9.74079,, 2.46370, 237.000,0.150501,2019-12-12 10:30:39,1487,1, 3.87905,0.170842,,,True,True,True,True,True,True,True
1427,24,27,26,29,-0.881523,-15.7080, 13.8469,,-0.560359, 237.000,-0.137162,2019-12-12 10:30:39,1548,1,-0.881830,0.0696082,,,True,True,True,True,True,True,True
1428,24,27,28,31,-2.07845,-4.88692, 10.1572,,-1.40069, 235.000,-0.165154,2019-12-12 10:30:42,1671,1,-2.07804,0.0393424,,,True,True,True,True,True,True,True
1429,24,27,29,32,-0.632670,-13.9626, 8.83374,,-0.426365, 235.000,-0.166125,2019-12-12 10:30:42,1732,1,-0.632071,0.189537,,,True,True,True,True,True,True,True
1430,24,27,30,33,-0.273480,-28.2743, 7.73246,,-0.184302, 235.000,-0.167714,2019-12-12 10:30:42,1793,1,-0.273321,0.116483,,,True,True,True,True,True,True,True
1431,24,27,31,34,-0.140377,-48.8692, 6.86012,,-0.0946020, 235.000,-0.168390,2019-12-12 10:30:42,1854,1,-0.140287,0.128270,,,True,True,True,True,True,True,True
1432,24,27,32,35,-0.0823332,-76.7945, 6.32273,,-0.0554854, 235.000,-0.159501,2019-12-12 10:30:42,1915,1,-0.0822146,0.288401,,,True,True,True,True,True,True,True
1433,24,27,33,36,-0.0485535,-113.097, 5.49127,,-0.0327208, 235.000,-0.156170,2019-12-12 10:30:42,1976,1,-0.0485354,0.0746733,,,True,True,True,True,True,True,True
1434,24,27,34,37,-0.0315245,-158.825, 5.00687,,-0.0212447, 235.000,-0.169925,2019-12-12 10:30:42,2037,1,-0.0315040,0.130111,,,True,True,True,True,True,True,True
1435,24,27,35,38,-0.0206240,-215.025, 4.43467,,-0.0138988, 235.000,-0.173396,2019-12-12 10:30:42,2098,1,-0.0206089,0.147160,,,True,True,True,True,True,True,True
