meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1527,26,38,7,63,0.0436584, 94.2106, 4.11308,,0.0276791, 221.000,0.0368509,2020-04-02 12:29:25,471,2,0.0435264,0.606457,,,True,True,True,True,True,True,True
1528,26,38,8,64,0.0446465, 91.4105, 4.08116,,0.0283055, 221.000,0.0512268,2020-04-02 12:29:25,552,2,0.0445381,0.486630,,,True,True,True,True,True,True,True
1529,26,48,27,32, 2.46608, 3.70377, 9.13380,, 1.46738, 237.000,0.0826509,2020-04-02 12:29:28,1568,1, 2.46564,0.0357895,,,True,True,True,True,True,True,True
1530,26,48,28,33,0.893213, 8.40426, 7.50679,,0.531483, 237.000,0.0931544,2020-04-02 12:29:28,1623,1,0.893173,0.00892951,,,True,True,True,True,True,True,True
1531,26,48,29,34,0.459123, 13.8317, 6.35044,,0.273189, 237.000,0.0905965,2020-04-02 12:29:28,1678,1,0.459046,0.0337446,,,True,True,True,True,True,True,True
1532,26,48,30,35,0.285296, 19.6035, 5.59281,,0.169758, 237.000,0.0893036,2020-04-02 12:29:28,1733,1,0.285295,0.000894864,,,True,True,True,True,True,True,True
1533,26,48,31,36,0.196100, 25.2317, 4.94794,,0.116684, 237.000,0.0838159,2020-04-02 12:29:28,1788,1,0.196122,0.0224804,,,True,True,True,True,True,True,True
1534,26,48,32,37,0.159916, 30.1593, 4.82296,,0.0951540, 237.000,0.112554,2020-04-02 12:29:28,1843,1,0.159937,0.0256727,,,True,True,True,True,True,True,True
1535,26,48,33,38,0.131347, 33.8325, 4.44380,,0.0781547, 237.000,0.0969871,2020-04-02 12:29:28,1898,1,0.131354,0.00994035,,,True,True,True,True,True,True,True
1536,26,48,34,39,0.118639, 35.7978, 4.24701,,0.0705931, 237.000,0.0978849,2020-04-02 12:29:28,1953,1,0.118627,0.0201817,,,True,True,True,True,True,True,True
1537,26,48,35,40,0.117420, 35.7978, 4.20339,,0.0750976, 240.000,0.0765670,2020-04-02 12:29:30,2008,1,0.117418,0.00490813,,,True,True,True,True,True,True,True
1538,26,48,36,41,0.124194, 33.8325, 4.20181,,0.0794300, 240.000,0.0809518,2020-04-02 12:29:30,2063,1,0.124169,0.0412785,,,True,True,True,True,True,True,True
1539,26,48,37,42,0.146103, 30.1593, 4.40638,,0.0934421, 240.000,0.0871128,2020-04-02 12:29:30,2118,1,0.146110,0.00843545,,,True,True,True,True,True,True,True
1540,26,48,38,43,0.187484, 25.2317, 4.73054,,0.119908, 240.000,0.0831474,2020-04-02 12:29:30,2173,1,0.187481,0.00353743,,,True,True,True,True,True,True,True
1541,26,48,39,44,0.240709, 19.6035, 4.71876,,0.153948, 240.000,0.0647619,2020-04-02 12:29:30,2228,1,0.240813,0.0864088,,,True,True,True,True,True,True,True
1542,26,48,40,45,0.376706, 13.8317, 5.21047,,0.240926, 240.000,0.0675725,2020-04-02 12:29:30,2283,1,0.376821,0.0610792,,,True,True,True,True,True,True,True
1543,26,48,41,46,0.745642, 8.40426, 6.26657,,0.476884, 240.000,0.0682975,2020-04-02 12:29:30,2338,1,0.745654,0.00307596,,,True,True,True,True,True,True,True
1544,26,48,42,47, 2.11695, 3.70377, 7.84072,, 1.35392, 240.000,0.0833430,2020-04-02 12:29:31,2393,1, 2.11730,0.0329041,,,True,True,True,True,True,True,True
1545,27,30,19,31, 2.12798, 4.00667, 8.52613,, 1.46586, 197.000, 0.00000,2020-04-02 12:29:33,1128,2, 2.12909,0.103687,,,True,True,True,True,True,True,True
1546,27,30,20,32,0.738708, 9.16298, 6.76876,,0.508860, 197.000,0.0420155,2020-04-02 12:29:33,1183,2,0.738655,0.0142907,,,True,True,True,True,True,True,True
1547,27,30,21,33,0.417146, 14.1372, 5.89726,,0.287351, 197.000,0.0526185,2020-04-02 12:29:33,1238,2,0.417034,0.0537727,,,True,True,True,True,True,True,True
1548,27,30,22,34,0.326995, 17.2480, 5.63999,,0.225251, 197.000,0.0474583,2020-04-02 12:29:33,1293,2,0.326831,0.100471,,,True,True,True,True,True,True,True
1549,27,30,23,35,0.326028, 17.2480, 5.62332,,0.224585, 197.000,0.0475989,2020-04-02 12:29:33,1348,2,0.325767,0.160196,,,True,True,True,True,True,True,True
1550,27,30,24,36,0.419688, 14.1372, 5.93320,,0.289102, 197.000, 0.00000,2020-04-02 12:29:33,1403,2,0.419421,0.127198,,,True,True,True,True,True,True,True
1551,27,30,25,37,0.679847, 9.16298, 6.22942,,0.468313, 197.000, 0.00000,2020-04-02 12:29:33,1458,2,0.679661,0.0547358,,,True,True,True,True,True,True,True
1552,27,30,26,38, 2.33047, 4.00667, 9.33743,, 1.60535, 197.000,0.0376741,2020-04-02 12:29:33,1513,2, 2.33112,0.0559665,,,True,True,True,True,True,True,True
1553,27,32,11,33, 1.68050, 3.70377, 6.22418,, 1.04950, 227.000,0.0635635,2020-04-02 12:29:36,719,2, 1.67911,0.165642,,,True,True,True,True,True,True,True
1554,27,32,12,34,0.728317, 8.40426, 6.12097,,0.454848, 227.000,0.0518415,2020-04-02 12:29:36,769,2,0.727871,0.122740,,,True,True,True,True,True,True,True
1555,27,32,13,35,0.381126, 13.8317, 5.27162,,0.238021, 227.000,0.0349970,2020-04-02 12:29:36,820,2,0.380980,0.0768497,,,True,True,True,True,True,True,True
1556,27,32,14,36,0.251802, 19.6035, 4.93621,,0.157255, 227.000, 0.00000,2020-04-02 12:29:36,872,2,0.251772,0.0240901,,,True,True,True,True,True,True,True
1557,27,32,15,37,0.173495, 25.2317, 4.37757,,0.108351, 227.000,0.0384861,2020-04-02 12:29:36,925,2,0.173496,0.00136891,,,True,True,True,True,True,True,True
1558,27,32,16,38,0.145810, 30.1593, 4.39753,,0.0910611, 227.000, 0.00000,2020-04-02 12:29:36,979,2,0.145832,0.0307250,,,True,True,True,True,True,True,True
1559,27,32,17,39,0.128507, 33.8325, 4.34773,,0.0802553, 227.000,0.0366331,2020-04-02 12:29:36,1034,2,0.128522,0.0226273,,,True,True,True,True,True,True,True
1560,27,32,18,40,0.119117, 35.7978, 4.26412,,0.0743907, 227.000,0.0395211,2020-04-02 12:29:36,1089,2,0.119099,0.0296778,,,True,True,True,True,True,True,True
1561,27,32,19,41,0.121543, 35.7978, 4.35096,,0.0770880, 227.000,0.130370,2020-04-02 12:29:38,1144,2,0.121468,0.123160,,,True,True,True,True,True,True,True
1562,27,32,20,42,0.126473, 33.8325, 4.27891,,0.0802152, 227.000,0.125288,2020-04-02 12:29:38,1199,2,0.126411,0.0988595,,,True,True,True,True,True,True,True
1563,27,32,21,43,0.150917, 30.1593, 4.55156,,0.0957188, 227.000,0.128606,2020-04-02 12:29:39,1254,2,0.150837,0.106424,,,True,True,True,True,True,True,True
1564,27,32,22,44,0.196282, 25.2317, 4.95253,,0.124491, 227.000,0.131897,2020-04-02 12:29:39,1309,2,0.196108,0.177273,,,True,True,True,True,True,True,True
1565,27,32,23,45,0.278737, 19.6035, 5.46423,,0.176788, 227.000,0.131344,2020-04-02 12:29:39,1364,2,0.278387,0.251285,,,True,True,True,True,True,True,True
1566,27,32,24,46,0.423612, 13.8317, 5.85927,,0.268675, 227.000,0.136671,2020-04-02 12:29:39,1419,2,0.423226,0.182533,,,True,True,True,True,True,True,True
1567,27,32,25,47,0.735562, 8.40426, 6.18185,,0.466527, 227.000,0.136326,2020-04-02 12:29:39,1474,2,0.735291,0.0736792,,,True,True,True,True,True,True,True
1568,27,32,26,48, 2.46520, 3.70377, 9.13053,, 1.56354, 227.000,0.132865,2020-04-02 12:29:39,1529,2, 2.46564,0.0357895,,,True,True,True,True,True,True,True
1569,27,39,28,31, 2.36217, 4.00667, 9.46442,, 1.39912, 252.000,0.0502743,2020-04-02 12:29:41,1608,1, 2.36574,0.302205,,,True,True,True,True,True,True,True
1570,27,39,29,32,0.792334, 9.16298, 7.26014,,0.469303, 252.000,0.0374598,2020-04-02 12:29:41,1663,1,0.792688,0.0894631,,,True,True,True,True,True,True,True
1571,27,39,30,33,0.428501, 14.1372, 6.05779,,0.253803, 252.000,0.0489750,2020-04-02 12:29:41,1718,1,0.428564,0.0294222,,,True,True,True,True,True,True,True
1572,27,39,31,34,0.314105, 17.2480, 5.41767,,0.186046, 252.000,0.0818615,2020-04-02 12:29:41,1773,1,0.314154,0.0314355,,,True,True,True,True,True,True,True
1573,27,39,32,35,0.335209, 17.2480, 5.78166,,0.198546, 252.000,0.0767077,2020-04-02 12:29:41,1828,1,0.335283,0.0442668,,,True,True,True,True,True,True,True
1574,27,39,33,36,0.422569, 14.1372, 5.97393,,0.250290, 252.000,0.0496624,2020-04-02 12:29:41,1883,1,0.422530,0.0185663,,,True,True,True,True,True,True,True
1575,27,39,34,37,0.747461, 9.16298, 6.84897,,0.442725, 252.000,0.0561748,2020-04-02 12:29:41,1938,1,0.747354,0.0286132,,,True,True,True,True,True,True,True
1576,27,39,35,38, 1.78511, 4.00667, 7.15235,, 1.05733, 252.000,0.0665260,2020-04-02 12:29:41,1993,1, 1.78435,0.0855309,,,True,True,True,True,True,True,True
1577,27,39,1,57,0.0453825, 91.4105, 4.14844,,0.0267524, 255.000,0.0822356,2020-04-02 12:29:44,48,2,0.0453846,0.00900967,,,True,True,True,True,True,True,True
1578,27,39,2,58,0.0440473, 94.2106, 4.14972,,0.0259653, 255.000,0.0947418,2020-04-02 12:29:44,112,2,0.0440632,0.0724618,,,True,True,True,True,True,True,True
1579,27,39,3,59,0.0429642, 96.2531, 4.13543,,0.0253268, 255.000,0.0971303,2020-04-02 12:29:44,178,2,0.0429672,0.0139828,,,True,True,True,True,True,True,True
1580,27,39,4,60,0.0422997, 97.4958, 4.12404,,0.0249351, 255.000,0.0882290,2020-04-02 12:29:44,247,2,0.0423105,0.0510866,,,True,True,True,True,True,True,True
1581,27,39,5,61,0.0422248, 97.9130, 4.13436,,0.0248910, 255.000,0.0988309,2020-04-02 12:29:44,319,2,0.0422529,0.132817,,,True,True,True,True,True,True,True
1582,27,39,6,62,0.0425649, 97.4958, 4.14990,,0.0250914, 255.000,0.0980416,2020-04-02 12:29:44,394,2,0.0425765,0.0545794,,,True,True,True,True,True,True,True
1583,27,39,7,63,0.0431814, 96.2531, 4.15634,,0.0254549, 255.000,0.0750347,2020-04-02 12:29:44,472,2,0.0431831,0.00813976,,,True,True,True,True,True,True,True
1584,27,39,8,64,0.0438777, 94.2106, 4.13374,,0.0258653, 255.000,0.0738441,2020-04-02 12:29:44,553,2,0.0438741,0.0162716,,,True,True,True,True,True,True,True
1585,27,49,28,33, 2.48014, 3.70377, 9.18586,, 1.52689, 237.000,0.0443187,2020-04-02 12:29:47,1624,1, 2.48430,0.335398,,,True,True,True,True,True,True,True
1586,27,49,29,34,0.851041, 8.40426, 7.15237,,0.523943, 237.000,0.0790926,2020-04-02 12:29:47,1679,1,0.851425,0.0901364,,,True,True,True,True,True,True,True
1587,27,49,30,35,0.436099, 13.8317, 6.03198,,0.268484, 237.000,0.0771740,2020-04-02 12:29:47,1734,1,0.436201,0.0467518,,,True,True,True,True,True,True,True
1588,27,49,31,36,0.263447, 19.6035, 5.16449,,0.162191, 237.000,0.0638754,2020-04-02 12:29:47,1789,1,0.263482,0.0266117,,,True,True,True,True,True,True,True
1589,27,49,32,37,0.196077, 25.2317, 4.94735,,0.120715, 237.000,0.0606389,2020-04-02 12:29:47,1844,1,0.196146,0.0704297,,,True,True,True,True,True,True,True
1590,27,49,33,38,0.150104, 30.1593, 4.52703,,0.0924115, 237.000,0.0647106,2020-04-02 12:29:47,1899,1,0.150135,0.0415825,,,True,True,True,True,True,True,True
1591,27,49,34,39,0.126866, 33.8325, 4.29218,,0.0781047, 237.000,0.0541581,2020-04-02 12:29:47,1954,1,0.126875,0.0142944,,,True,True,True,True,True,True,True
1592,27,49,35,40,0.116545, 35.7978, 4.17206,,0.0717511, 237.000,0.0721940,2020-04-02 12:29:47,2009,1,0.116560,0.0244785,,,True,True,True,True,True,True,True
1593,27,49,36,41,0.115497, 35.7978, 4.13455,,0.0676027, 243.000, 0.00000,2020-04-02 12:29:49,2064,1,0.115478,0.0344846,,,True,True,True,True,True,True,True
1594,27,49,37,42,0.125703, 33.8325, 4.25284,,0.0735760, 243.000,0.0426770,2020-04-02 12:29:49,2119,1,0.125707,0.00708234,,,True,True,True,True,True,True,True
1595,27,49,38,43,0.150077, 30.1593, 4.52621,,0.0878427, 243.000,0.0505449,2020-04-02 12:29:49,2174,1,0.150066,0.0149601,,,True,True,True,True,True,True,True
1596,27,49,39,44,0.177609, 25.2317, 4.48136,,0.103957, 243.000, 0.00000,2020-04-02 12:29:49,2229,1,0.177648,0.0440147,,,True,True,True,True,True,True,True
1597,27,49,40,45,0.241882, 19.6035, 4.74175,,0.141578, 243.000,0.0444277,2020-04-02 12:29:49,2284,1,0.241958,0.0620510,,,True,True,True,True,True,True,True
1598,27,49,41,46,0.385748, 13.8317, 5.33555,,0.225786, 243.000, 0.00000,2020-04-02 12:29:49,2339,1,0.385831,0.0429170,,,True,True,True,True,True,True,True
1599,27,49,42,47,0.714278, 8.40426, 6.00298,,0.418080, 243.000,0.0425517,2020-04-02 12:29:50,2394,1,0.714295,0.00468448,,,True,True,True,True,True,True,True
1600,27,49,43,48, 2.04596, 3.70377, 7.57776,, 1.19754, 243.000, 0.00000,2020-04-02 12:29:50,2449,1, 2.04563,0.0317804,,,True,True,True,True,True,True,True
1601,28,31,20,32, 1.90253, 4.00667, 7.62283,, 1.01217, 252.000,0.122341,2020-04-02 12:29:52,1184,2, 1.90286,0.0341523,,,True,True,True,True,True,True,True
1602,28,31,21,33,0.692320, 9.16298, 6.34371,,0.368322, 252.000,0.0920662,2020-04-02 12:29:52,1239,2,0.692079,0.0695131,,,True,True,True,True,True,True,True
1603,28,31,22,34,0.421885, 14.1372, 5.96426,,0.224447, 252.000,0.115395,2020-04-02 12:29:52,1294,2,0.421600,0.135094,,,True,True,True,True,True,True,True
1604,28,31,23,35,0.320106, 17.2480, 5.52117,,0.170300, 252.000,0.114915,2020-04-02 12:29:52,1349,2,0.319876,0.143644,,,True,True,True,True,True,True,True
1605,28,31,24,36,0.324311, 17.2480, 5.59370,,0.172537, 252.000,0.126871,2020-04-02 12:29:52,1404,2,0.324173,0.0847676,,,True,True,True,True,True,True,True
1606,28,31,25,37,0.408374, 14.1372, 5.77325,,0.217259, 252.000,0.100755,2020-04-02 12:29:52,1459,2,0.408300,0.0359551,,,True,True,True,True,True,True,True
1607,28,31,26,38,0.837405, 9.16298, 7.67313,,0.445509, 252.000,0.0982697,2020-04-02 12:29:52,1514,2,0.837482,0.0184046,,,True,True,True,True,True,True,True
1608,28,31,27,39, 2.36932, 4.00667, 9.49307,, 1.26050, 252.000,0.124260,2020-04-02 12:29:52,1569,2, 2.36574,0.302205,,,True,True,True,True,True,True,True
1609,28,33,12,34, 2.49750, 3.70377, 9.25018,, 1.40958, 238.000,0.117106,2020-04-02 12:29:55,770,2, 2.49172,0.463672,,,True,True,True,True,True,True,True
1610,28,33,13,35,0.799537, 8.40426, 6.71952,,0.451255, 238.000,0.108187,2020-04-02 12:29:55,821,2,0.799288,0.0622513,,,True,True,True,True,True,True,True
1611,28,33,14,36,0.427674, 13.8317, 5.91545,,0.241377, 238.000,0.137834,2020-04-02 12:29:55,873,2,0.427630,0.0204726,,,True,True,True,True,True,True,True
1612,28,33,15,37,0.247888, 19.6035, 4.85947,,0.139907, 238.000,0.123368,2020-04-02 12:29:55,926,2,0.247824,0.0511403,,,True,True,True,True,True,True,True
1613,28,33,16,38,0.187794, 25.2317, 4.73837,,0.105990, 238.000,0.115105,2020-04-02 12:29:55,980,2,0.187807,0.0134606,,,True,True,True,True,True,True,True
1614,28,33,17,39,0.151712, 30.1593, 4.57553,,0.0856255, 238.000,0.114218,2020-04-02 12:29:55,1035,2,0.151711,0.00164194,,,True,True,True,True,True,True,True
1615,28,33,18,40,0.129055, 33.8325, 4.36625,,0.0728378, 238.000,0.126583,2020-04-02 12:29:55,1090,2,0.129019,0.0551570,,,True,True,True,True,True,True,True
1616,28,33,19,41,0.121949, 35.7978, 4.36550,,0.0688273, 238.000,0.105917,2020-04-02 12:29:55,1145,2,0.121925,0.0383611,,,True,True,True,True,True,True,True
1617,28,33,20,42,0.118017, 35.7978, 4.22473,,0.0678895, 242.000,0.0942708,2020-04-02 12:29:58,1200,2,0.118015,0.00215819,,,True,True,True,True,True,True,True
1618,28,33,21,43,0.129561, 33.8325, 4.38339,,0.0745307, 242.000,0.113510,2020-04-02 12:29:58,1255,2,0.129561,0.000768750,,,True,True,True,True,True,True,True
1619,28,33,22,44,0.155318, 30.1593, 4.68428,,0.0893472, 242.000,0.113266,2020-04-02 12:29:58,1310,2,0.155240,0.100312,,,True,True,True,True,True,True,True
1620,28,33,23,45,0.200966, 25.2317, 5.07071,,0.115606, 242.000,0.117468,2020-04-02 12:29:58,1365,2,0.200776,0.188967,,,True,True,True,True,True,True,True
1621,28,33,24,46,0.275006, 19.6035, 5.39108,,0.158198, 242.000,0.0991163,2020-04-02 12:29:58,1420,2,0.274864,0.103279,,,True,True,True,True,True,True,True
1622,28,33,25,47,0.413772, 13.8317, 5.72315,,0.238024, 242.000,0.107552,2020-04-02 12:29:58,1475,2,0.413688,0.0404099,,,True,True,True,True,True,True,True
1623,28,33,26,48,0.893133, 8.40426, 7.50612,,0.513778, 242.000,0.122076,2020-04-02 12:29:58,1530,2,0.893173,0.00892951,,,True,True,True,True,True,True,True
1624,28,33,27,49, 2.48847, 3.70377, 9.21672,, 1.43150, 242.000,0.113140,2020-04-02 12:29:58,1585,2, 2.48430,0.335398,,,True,True,True,True,True,True,True
1625,28,40,29,32, 2.39298, 4.00667, 9.58789,, 1.51858, 219.000,0.122292,2020-04-02 12:30:00,1664,1, 2.39584,0.238642,,,True,True,True,True,True,True,True
1626,28,40,30,33,0.810276, 9.16298, 7.42455,,0.514198, 219.000,0.127675,2020-04-02 12:30:00,1719,1,0.810802,0.129677,,,True,True,True,True,True,True,True
1627,28,40,31,34,0.418661, 14.1372, 5.91868,,0.265680, 219.000,0.138136,2020-04-02 12:30:00,1774,1,0.418845,0.0879853,,,True,True,True,True,True,True,True
1628,28,40,32,35,0.331060, 17.2480, 5.71011,,0.210089, 219.000,0.129564,2020-04-02 12:30:00,1829,1,0.331137,0.0466296,,,True,True,True,True,True,True,True
1629,28,40,33,36,0.317615, 17.2480, 5.47822,,0.201557, 219.000,0.135048,2020-04-02 12:30:00,1884,1,0.317686,0.0443750,,,True,True,True,True,True,True,True
1630,28,40,34,37,0.413046, 14.1372, 5.83931,,0.262118, 219.000,0.140013,2020-04-02 12:30:00,1939,1,0.413186,0.0675957,,,True,True,True,True,True,True,True
1631,28,40,35,38,0.629834, 9.16298, 5.77115,,0.399690, 219.000,0.142260,2020-04-02 12:30:00,1994,1,0.630161,0.103906,,,True,True,True,True,True,True,True
1632,28,40,36,39, 2.03828, 4.00667, 8.16670,, 1.29348, 219.000,0.139012,2020-04-02 12:30:00,2049,1, 2.04002,0.170421,,,True,True,True,True,True,True,True
1633,28,40,1,57,0.0476586, 87.9092, 4.18963,,0.0322386, 219.000,0.103292,2020-04-02 12:30:03,49,2,0.0475908,0.285047,,,True,True,True,True,True,True,True
1634,28,40,2,58,0.0458193, 91.4105, 4.18836,,0.0309944, 219.000,0.0980822,2020-04-02 12:30:03,113,2,0.0457524,0.292207,,,True,True,True,True,True,True,True
1635,28,40,3,59,0.0442833, 94.2106, 4.17195,,0.0299554, 219.000,0.106492,2020-04-02 12:30:03,179,2,0.0442172,0.298619,,,True,True,True,True,True,True,True
1636,28,40,4,60,0.0432003, 96.2531, 4.15816,,0.0292228, 219.000,0.0804167,2020-04-02 12:30:03,248,2,0.0431357,0.299497,,,True,True,True,True,True,True,True
1637,28,40,5,61,0.0427439, 97.4958, 4.16736,,0.0289141, 219.000,0.0940718,2020-04-02 12:30:03,320,2,0.0426970,0.219917,,,True,True,True,True,True,True,True
1638,28,40,6,62,0.0427339, 97.9130, 4.18421,,0.0289073, 219.000,0.105164,2020-04-02 12:30:03,395,2,0.0426769,0.267189,,,True,True,True,True,True,True,True
1639,28,40,7,63,0.0429603, 97.4958, 4.18845,,0.0290604, 219.000,0.0935982,2020-04-02 12:30:03,473,2,0.0428886,0.334481,,,True,True,True,True,True,True,True
1640,28,40,8,64,0.0432789, 96.2531, 4.16572,,0.0292759, 219.000,0.113745,2020-04-02 12:30:03,554,2,0.0432053,0.340697,,,True,True,True,True,True,True,True
1641,28,50,29,34, 2.52465, 3.70377, 9.35074,, 1.59600, 224.000,0.0715290,2020-04-02 12:30:06,1680,1, 2.52789,0.256408,,,True,True,True,True,True,True,True
1642,28,50,30,35,0.872678, 8.40426, 7.33421,,0.551677, 224.000,0.0597270,2020-04-02 12:30:06,1735,1,0.873233,0.127172,,,True,True,True,True,True,True,True
1643,28,50,31,36,0.426554, 13.8317, 5.89996,,0.269653, 224.000,0.0748370,2020-04-02 12:30:06,1790,1,0.426717,0.0763871,,,True,True,True,True,True,True,True
1644,28,50,32,37,0.278501, 19.6035, 5.45961,,0.176059, 224.000,0.0810525,2020-04-02 12:30:06,1845,1,0.278587,0.0617157,,,True,True,True,True,True,True,True
1645,28,50,33,38,0.194408, 25.2317, 4.90525,,0.122898, 224.000,0.0749402,2020-04-02 12:30:06,1900,1,0.194461,0.0545713,,,True,True,True,True,True,True,True
1646,28,50,34,39,0.151876, 30.1593, 4.58049,,0.0960109, 224.000,0.0742624,2020-04-02 12:30:06,1955,1,0.151907,0.0406741,,,True,True,True,True,True,True,True
1647,28,50,35,40,0.128253, 33.8325, 4.33911,,0.0810768, 224.000,0.0621633,2020-04-02 12:30:06,2010,1,0.128278,0.0399109,,,True,True,True,True,True,True,True
1648,28,50,36,41,0.118551, 35.7978, 4.24387,,0.0749439, 224.000,0.0776581,2020-04-02 12:30:06,2065,1,0.118572,0.0354796,,,True,True,True,True,True,True,True
1649,28,50,37,42,0.119349, 35.7978, 4.27243,,0.0728026, 228.000,0.0925791,2020-04-02 12:30:08,2120,1,0.119359,0.0160692,,,True,True,True,True,True,True,True
1650,28,50,38,43,0.133694, 33.8325, 4.52320,,0.0815528, 228.000,0.116979,2020-04-02 12:30:08,2175,1,0.133677,0.0245255,,,True,True,True,True,True,True,True
1651,28,50,39,44,0.148275, 30.1593, 4.47188,,0.0904476, 228.000,0.115537,2020-04-02 12:30:08,2230,1,0.148313,0.0500565,,,True,True,True,True,True,True,True
1652,28,50,40,45,0.183986, 25.2317, 4.64228,,0.112231, 228.000,0.100596,2020-04-02 12:30:08,2285,1,0.184021,0.0381842,,,True,True,True,True,True,True,True
1653,28,50,41,46,0.260155, 19.6035, 5.09996,,0.158694, 228.000,0.107566,2020-04-02 12:30:09,2340,1,0.260219,0.0486768,,,True,True,True,True,True,True,True
1654,28,50,42,47,0.399277, 13.8317, 5.52267,,0.243558, 228.000,0.105150,2020-04-02 12:30:09,2395,1,0.399370,0.0466564,,,True,True,True,True,True,True,True
1655,28,50,43,48,0.770975, 8.40426, 6.47947,,0.470292, 228.000,0.0960466,2020-04-02 12:30:09,2450,1,0.770939,0.00936702,,,True,True,True,True,True,True,True
1656,28,50,44,49, 2.22150, 3.70377, 8.22794,, 1.35511, 228.000,0.112707,2020-04-02 12:30:09,2488,1, 2.22180,0.0272531,,,True,True,True,True,True,True,True
1657,29,32,21,33, 1.55642, 4.00667, 6.23606,, 1.01761, 204.000,0.0442800,2020-04-02 12:30:11,1240,2, 1.55602,0.0512185,,,True,True,True,True,True,True,True
1658,29,32,22,34,0.673474, 9.16298, 6.17103,,0.440330, 204.000,0.0808939,2020-04-02 12:30:11,1295,2,0.672942,0.158115,,,True,True,True,True,True,True,True
1659,29,32,23,35,0.382401, 14.1372, 5.40607,,0.250021, 204.000,0.0780336,2020-04-02 12:30:11,1350,2,0.382200,0.105313,,,True,True,True,True,True,True,True
1660,29,32,24,36,0.305199, 17.2480, 5.26407,,0.199545, 204.000,0.0892531,2020-04-02 12:30:11,1405,2,0.305076,0.0805818,,,True,True,True,True,True,True,True
1661,29,32,25,37,0.299860, 17.2480, 5.17197,,0.196054, 204.000,0.0812532,2020-04-02 12:30:11,1460,2,0.299803,0.0378592,,,True,True,True,True,True,True,True
1662,29,32,26,38,0.444668, 14.1372, 6.28635,,0.290732, 204.000,0.0866434,2020-04-02 12:30:11,1515,2,0.444713,0.0200572,,,True,True,True,True,True,True,True
